排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
82,2467,志聖,市,05/21,,585.0,31.0,5.6,1952,1147.0,554.0,579.0,602.0,569.0,5.96,77.7,10.97,,,,,
83,3406,玉晶光,市,05/21,,577.0,27.0,4.91,1800,1028.0,550.0,562.0,582.0,558.0,4.36,17.5,2.49,,,,,
84,2379,瑞昱,市,05/21,,575.0,8.0,1.41,2996,1731.0,567.0,579.0,582.0,571.0,1.94,20.6,6.56,,,,,
85,2327,國巨*,市,05/21,,572.0,52.0,10.0,24699,14043.0,520.0,561.0,572.0,560.0,2.31,44.9,7.05,,,,,
86,5904,寶雅,櫃,05/21,,560.0,3.0,0.54,483,270.0,557.0,566.0,566.0,550.0,2.87,17.8,9.34,,,,,
87,6415,矽力*-KY,市,05/21,,557.0,50.0,9.86,4861,2669.0,507.0,532.0,557.0,520.0,7.3,74.9,5.67,,,,,
88,3189,景碩,市,05/21,,554.0,50.0,9.92,35213,19255.0,504.0,540.0,554.0,531.0,4.56,139.0,6.76,,,,,
89,6727,亞泰金屬,櫃,05/21,,546.0,49.5,9.97,2103,1125.0,496.5,516.0,546.0,511.0,7.05,64.2,9.86,,,,,
90,3680,家登,櫃,05/21,,544.0,38.0,7.51,2502,1349.0,506.0,529.0,555.0,525.0,5.93,55.7,4.65,,,,,
91,3693,營邦,櫃,05/21,,536.0,32.0,6.35,1133,599.0,504.0,517.0,545.0,515.0,5.95,62.4,4.35,,,,,
92,6789,采鈺,市,05/21,,525.0,6.0,1.16,3171,1678.0,519.0,532.0,537.0,522.0,2.89,112.0,8.83,,,,,
93,7749,意騰-KY,市,05/21,,512.0,36.5,7.68,753,381.0,475.5,487.0,514.0,487.0,5.68,41.1,6.05,,,,,
94,3711,日月光投控,市,05/21,,510.0,34.0,7.14,19823,10041.0,476.0,499.0,511.0,496.5,3.05,47.1,6.38,,,,,
95,7744,崴寶,櫃,05/21,,504.0,14.0,2.86,136,68.3,490.0,507.0,516.0,496.5,3.98,29.9,6.1,,,,,
96,6451,訊芯-KY,市,05/21,,499.0,13.5,2.78,4554,2300.0,485.5,495.5,523.0,492.5,6.28,,7.56,,,,,
97,8358,金居,櫃,05/21,,498.0,38.0,8.26,4747,2317.0,460.0,485.0,498.0,480.0,3.91,95.4,15.43,,,,,
98,6291,沛亨,櫃,05/21,,492.0,29.0,6.26,1453,709.0,463.0,472.0,498.0,472.0,5.62,57.5,16.16,,,,,
99,3044,健鼎,市,05/21,,488.0,25.5,5.51,3779,1825.0,462.5,472.5,492.0,471.0,4.54,23.7,4.4,,,,,
100,3034,聯詠,市,05/21,,484.5,12.0,2.54,6073,2930.0,472.5,478.0,487.5,475.0,2.65,19.9,4.1,,,,,
101,3105,穩懋,櫃,05/21,,483.0,36.5,8.17,24546,11693.0,446.5,459.5,489.0,456.5,7.28,92.5,5.0,,,,,
102,6715,嘉基,市,05/21,,477.0,-4.0,-0.83,630,307.0,481.0,496.0,500.0,474.5,5.3,224.0,8.76,,,,,
103,4958,臻鼎-KY,市,05/21,,469.5,30.5,6.95,52415,24533.0,439.0,463.5,475.5,458.5,3.87,66.4,4.0,,,,,
104,5386,青雲,櫃,05/21,,468.0,38.5,8.96,573,264.0,429.5,447.0,470.0,447.0,5.36,9.26,6.95,,,,,
105,2207,和泰車,市,05/21,,466.0,-0.5,-0.11,368,172.0,466.5,466.5,472.5,462.5,2.14,13.6,3.28,,,,,
106,2395,研華,市,05/21,,463.5,-1.5,-0.32,3953,1846.0,465.0,475.0,479.5,462.0,3.76,35.9,8.11,,,,,
107,4768,晶呈科技,櫃,05/21,,446.0,40.5,9.99,734,328.0,405.5,446.0,446.0,446.0,0.0,,14.31,,,,,
108,3450,聯鈞,市,05/21,,440.0,26.5,6.41,3060,1331.0,413.5,436.0,440.0,429.5,2.54,131.0,12.29,,,,,
109,3026,禾伸堂,市,05/21,,433.5,39.0,9.89,2080,900.0,394.5,428.0,433.5,427.0,1.65,55.9,7.42,,,,,
110,6196,帆宣,市,05/21,,429.5,25.5,6.31,3030,1278.0,404.0,415.0,430.0,412.0,4.46,27.2,5.42,,,,,
111,6861,睿生光電,市,05/21,,427.5,20.5,5.04,611,262.0,407.0,420.0,435.0,420.0,3.69,86.7,11.49,,,,,
112,5434,崇越,市,05/21,,419.0,22.0,5.54,772,320.0,397.0,402.0,419.5,402.0,4.41,17.7,4.22,,,,,
113,5234,達興材料,市,05/21,,414.5,12.5,3.11,739,309.0,402.0,412.0,424.0,409.5,3.61,53.8,13.79,,,,,
114,3260,威剛,櫃,05/21,,413.0,7.5,1.85,13561,5681.0,405.5,425.0,426.5,413.0,3.33,8.04,4.76,,,,,
115,8155,博智,櫃,05/21,,413.0,21.0,5.36,1569,646.0,392.0,403.0,416.0,402.0,3.57,48.6,6.65,,,,,
116,6788,華景電,櫃,05/21,,407.5,14.5,3.69,435,176.0,393.0,403.0,408.0,403.0,1.27,22.0,6.52,,,,,
117,6664,群翊,櫃,05/21,,406.0,13.5,3.44,652,267.0,392.5,403.0,414.5,400.0,3.69,27.9,6.39,,,,,
118,5284,jpp-KY,市,05/21,,391.0,28.0,7.71,1744,678.0,363.0,383.0,396.0,378.5,4.82,29.2,5.41,,,,,
119,2455,全新,市,05/21,,386.5,-14.0,-3.5,21897,8736.0,400.5,410.0,419.5,386.5,8.24,122.0,19.49,,,,,
120,6903,巨漢,櫃,05/21,,385.5,15.0,4.05,538,206.0,370.5,376.0,387.0,376.0,2.97,23.5,6.84,,,,,
121,6472,保瑞,市,05/21,,384.0,0.5,0.13,1596,613.0,383.5,393.0,393.0,376.5,4.3,29.4,3.36,,,,,
122,8021,尖點,市,05/21,,384.0,23.0,6.37,10079,3846.0,361.0,378.5,389.0,372.5,4.57,109.0,10.35,,,,,
123,4728,雙美,櫃,05/21,,382.0,-2.5,-0.65,35,13.3,384.5,381.5,382.0,370.5,2.99,28.7,17.54,,,,,
124,3030,德律,市,05/21,,381.5,34.5,9.94,2005,747.0,347.0,362.0,381.5,361.0,5.91,33.0,8.61,,,,,
125,6121,新普,櫃,05/21,,381.5,5.5,1.46,477,182.0,376.0,377.0,382.5,376.5,1.6,12.9,1.87,,,,,
126,7795,長廣,市,05/21,,379.5,34.5,10.0,632,237.0,345.0,349.5,379.5,349.0,8.84,168.0,10.64,,,,,
127,5439,高技,櫃,05/21,,376.5,12.0,3.29,2223,842.0,364.5,374.0,383.0,373.0,2.74,24.6,8.19,,,,,
128,7711,永擎,市,05/21,,375.0,25.0,7.14,767,285.0,350.0,366.0,381.0,362.5,5.29,23.0,5.66,,,,,
129,7768,頌勝科技,市,05/21,,374.0,5.0,1.36,185,68.1,369.0,377.0,377.0,360.5,4.47,103.0,11.96,,,,,
130,2049,上銀,市,05/21,,373.5,14.0,3.89,5593,2080.0,359.5,364.0,378.0,362.5,4.31,81.4,3.52,,,,,
131,4766,南寶,市,05/21,,372.0,16.0,4.49,783,288.0,356.0,361.0,372.0,361.0,3.09,17.9,3.44,,,,,
132,3526,凡甲,櫃,05/21,,370.0,14.5,4.08,792,290.0,355.5,358.5,370.0,358.5,3.23,21.1,6.79,,,,,
133,6561,是方,櫃,05/21,,355.0,0.0,0.0,120,42.7,355.0,354.5,358.5,354.0,1.27,22.3,9.18,,,,,
134,6894,衛司特,櫃,05/21,,354.5,15.0,4.42,236,83.8,339.5,345.5,361.5,342.0,5.74,27.5,5.55,,,,,
135,3211,順達,櫃,05/21,,353.0,6.0,1.73,4500,1611.0,347.0,359.0,367.0,352.0,4.32,35.2,6.26,,,,,
136,6414,樺漢,市,05/21,,347.5,16.0,4.83,2103,723.0,331.5,338.0,347.5,334.5,3.92,16.2,1.93,,,,,
137,2233,宇隆,市,05/21,,345.0,13.0,3.92,4709,1671.0,332.0,346.0,365.0,327.5,11.3,54.9,5.2,,,,,
138,1476,儒鴻,市,05/21,,343.0,12.5,3.78,2248,771.0,330.5,338.0,348.0,331.0,5.14,16.6,3.42,,,,,
139,4585,達明,市,05/21,,339.0,12.0,3.67,459,154.0,327.0,330.0,340.5,330.0,3.21,255.0,5.16,,,,,
140,6679,鈺太,櫃,05/21,,335.0,21.0,6.69,1013,334.0,314.0,324.0,337.0,321.5,4.94,39.6,3.1,,,,,
141,3413,京鼎,市,05/21,,326.5,12.5,3.98,2141,694.0,314.0,320.0,328.0,318.5,3.03,17.3,2.27,,,,,
142,3587,閎康,櫃,05/21,,325.0,3.5,1.09,1201,393.0,321.5,330.0,332.5,323.0,2.95,42.9,4.29,,,,,
143,4764,雙鍵,市,05/21,,320.0,-10.0,-3.03,6096,2080.0,330.0,362.0,363.0,307.5,16.8,170.0,11.3,,,,,
144,8464,億豐,市,05/21,,318.0,9.0,2.91,1332,423.0,309.0,315.0,320.5,313.0,2.43,14.4,3.42,,,,,
145,7799,禾榮科,市,05/21,,317.0,10.0,3.26,186,58.5,307.0,310.0,320.0,308.0,3.91,,4.4,,,,,
146,2376,技嘉,市,05/21,,316.5,14.5,4.8,15511,4859.0,302.0,308.0,319.5,305.0,4.8,14.8,3.28,,,,,
147,3675,德微,櫃,05/21,,316.5,5.0,1.61,6004,1926.0,311.5,324.0,332.0,311.0,6.74,112.0,6.56,,,,,
148,2451,創見,市,05/21,,313.5,4.0,1.29,6399,2000.0,309.5,321.0,321.0,307.0,4.52,10.1,5.15,,,,,
149,3023,信邦,市,05/21,,313.5,10.0,3.29,2217,690.0,303.5,309.0,314.5,306.0,2.8,24.6,4.3,,,,,
150,3455,由田,櫃,05/21,,310.0,26.0,9.15,1038,314.0,284.0,293.0,310.0,290.0,7.04,175.0,8.03,,,,,
151,4760,勤凱,櫃,05/21,,310.0,28.0,9.93,690,214.0,282.0,310.0,310.0,310.0,0.0,40.4,9.99,,,,,
152,2382,廣達,市,05/21,,308.0,18.0,6.21,38942,11883.0,290.0,296.0,312.5,295.0,6.03,15.5,5.72,,,,,
153,6491,晶碩,市,05/21,,307.0,4.0,1.32,617,188.0,303.0,302.0,307.5,300.0,2.48,14.9,2.12,,,,,
154,6138,茂達,櫃,05/21,,302.0,-6.5,-2.11,3037,928.0,308.5,312.0,316.0,300.5,5.02,21.4,6.57,,,,,
155,4772,台特化,櫃,05/21,,298.0,8.5,2.94,1434,432.0,289.5,291.0,305.0,291.0,4.84,61.6,12.66,,,,,
156,8016,矽創,市,05/21,,297.5,12.0,4.2,3070,906.0,285.5,292.5,300.0,287.5,4.38,18.7,3.06,,,,,
157,6449,鈺邦,市,05/21,,295.0,26.5,9.87,1959,574.0,268.5,289.0,295.0,289.0,2.23,37.2,4.72,,,,,
158,6937,天虹,市,05/21,,294.5,15.0,5.37,458,134.0,279.5,287.0,294.5,287.0,2.68,90.9,5.79,,,,,
159,2408,南亞科,市,05/21,,293.0,18.0,6.55,149827,43245.0,275.0,291.5,295.0,280.0,5.45,26.2,4.71,,,,,
160,6725,矽科宏晟,櫃,05/21,,293.0,7.5,2.63,203,59.6,285.5,289.0,295.0,289.0,2.1,24.6,4.28,,,,,
161,3036,文曄,市,05/21,,291.5,12.5,4.48,16764,4807.0,279.0,281.0,293.0,278.5,5.2,21.3,3.27,,,,,
162,8499,鼎炫-KY,市,05/21,,289.0,10.5,3.77,118,33.9,278.5,279.5,290.5,279.5,3.95,29.0,1.39,,,,,
163,6803,崑鼎,櫃,05/21,,288.0,0.0,0.0,85,24.3,288.0,288.0,288.0,286.5,0.52,15.6,3.33,,,,,
164,5475,德宏,櫃,05/21,,287.0,9.0,3.24,1942,564.0,278.0,283.0,297.5,280.5,6.12,1305.0,38.32,,,,,
165,2449,京元電子,市,05/21,,286.0,8.5,3.06,22236,6400.0,277.5,286.0,292.5,285.0,2.7,38.8,6.43,,,,,
166,0057,富邦摩台,市,05/21,,285.1,10.45,3.8,35,9.81,274.65,282.55,285.1,282.55,0.93,,1.0028,,,,,
167,6231,系微,櫃,05/21,,284.5,6.5,2.34,606,174.0,278.0,284.5,294.0,283.0,3.96,42.8,13.07,,,,,
168,6285,啟碁,市,05/21,,280.5,1.5,0.54,24906,7050.0,279.0,287.0,293.0,276.0,6.09,41.1,3.88,,,,,
169,2486,一詮,市,05/21,,278.5,20.5,7.95,11888,3286.0,258.0,271.0,283.5,267.5,6.2,536.0,12.36,,,,,
170,00675L,富邦臺灣加權正2,市,05/21,,274.35,18.65,7.29,2065,562.0,255.7,267.35,274.9,267.15,3.03,,1.0049,,,,,
171,8081,致新,市,05/21,,274.0,2.0,0.74,1935,536.0,272.0,276.5,283.0,272.0,4.04,15.6,3.24,,,,,
172,1264,德麥,櫃,05/21,,273.0,0.0,0.0,32,8.75,273.0,272.5,273.5,271.0,0.92,13.1,3.02,,,,,
173,6290,良維,櫃,05/21,,272.5,10.5,4.01,3838,1045.0,262.0,268.0,276.0,267.0,3.44,31.7,6.12,,,,,
174,6881,潤德,櫃,05/21,,272.0,2.5,0.93,15,4.0,269.5,270.5,272.0,270.5,0.56,13.1,4.21,,,,,
175,7556,意德士,櫃,05/21,,269.0,20.0,8.03,273,73.3,249.0,255.5,273.5,255.0,7.43,35.5,5.24,,,,,
176,8028,昇陽半導體,市,05/21,,267.5,9.0,3.48,12477,3383.0,258.5,269.0,281.5,263.5,6.96,58.5,8.84,,,,,
177,7792,安葆,櫃,05/21,,267.0,3.5,1.33,181,48.2,263.5,274.5,274.5,264.0,3.98,33.3,4.05,,,,,
178,4967,十銓,市,05/21,,266.5,5.5,2.11,4788,1287.0,261.0,269.0,274.0,264.0,3.83,6.82,3.19,,,,,
179,2472,立隆電,市,05/21,,266.0,11.0,4.31,31302,8268.0,255.0,264.5,272.5,255.0,6.86,30.7,4.56,,,,,
180,2492,華新科,市,05/21,,266.0,24.0,9.92,7193,1903.0,242.0,259.5,266.0,259.5,2.69,51.0,2.41,,,,,
181,3592,瑞鼎,市,05/21,,266.0,10.0,3.91,1096,289.0,256.0,258.5,268.0,258.5,3.71,16.6,1.88,,,,,
182,6426,統新,市,05/21,,262.5,23.5,9.83,2201,564.0,239.0,243.0,262.5,243.0,8.16,505.0,10.84,,,,,
183,6670,復盛應用,市,05/21,,262.0,3.0,1.16,111,29.2,259.0,261.5,264.5,261.0,1.35,12.7,2.17,,,,,
184,4722,國精化,市,05/21,,260.5,23.5,9.92,2634,677.0,237.0,244.0,260.5,244.0,6.96,151.0,8.53,,,,,
185,4542,科嶠,櫃,05/21,,259.5,23.5,9.96,2638,657.0,236.0,244.5,259.5,227.0,13.8,213.0,10.4,,,,,
186,7722,LINEPAY,市,05/21,,259.0,5.5,2.17,89,23.1,253.5,258.0,262.0,256.0,2.37,36.8,1.63,,,,,
187,2313,華通,市,05/21,,258.0,3.0,1.18,69378,18159.0,255.0,263.5,267.5,256.0,4.51,45.6,6.56,,,,,
188,6613,朋億*,櫃,05/21,,258.0,10.5,4.24,450,115.0,247.5,250.5,259.0,249.0,4.04,18.1,3.93,,,,,
189,6239,力成,市,05/21,,257.5,23.0,9.81,25308,6477.0,234.5,246.5,257.5,246.5,4.69,30.6,3.26,,,,,
190,6953,家碩,櫃,05/21,,255.5,8.0,3.23,77,19.8,247.5,253.0,260.0,253.0,2.83,33.1,5.04,,,,,
191,3357,臺慶科,櫃,05/21,,254.0,23.0,9.96,4786,1197.0,231.0,245.0,254.0,242.5,4.98,25.9,2.94,,,,,
192,6667,信紘科,櫃,05/21,,254.0,2.5,0.99,266,67.5,251.5,254.0,255.5,252.0,1.39,18.5,5.47,,,,,
193,7765,中華資安,市,05/21,,250.0,6.5,2.67,113,28.2,243.5,249.5,252.5,245.0,3.08,22.5,4.63,,,,,
