代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00696B,富邦美債20年,28.24,-0.25,-0.88,26W21,05/18,53,621446,43.2,90.6,0,0,0.0,0.0,1,131,6.91,0.02,19,275443,46.0,40.1
00857B,永豐20年美公債,22.66,-0.2,-0.87,26W21,05/18,28,147648,42.8,24.8,0,0,0.0,0.0,1,239,10.6,0.04,28,145757,42.3,24.5
00733,富邦臺灣中小,67.2,0.5,0.75,26W21,05/18,21,27881,17.3,37.4,0,0,0.0,0.0,14,25166,23.0,33.8,36,85479,36.6,115.0
00931B,統一美債20年,13.11,-0.12,-0.91,26W21,05/18,18,242304,54.1,10.9,0,0,0.0,0.0,-2,-3467,-13.3,-0.16,18,275976,61.6,12.5
00710B,復華彭博非投等債,18.86,0.04,0.21,26W21,05/18,13,1767,14.5,0.96,0,0,0.0,0.0,-1,-33,-14.3,-0.02,20,22566,57.6,12.3
00746B,富邦A級公司債,35.0,-0.14,-0.4,26W21,05/18,13,35237,54.9,1.42,0,0,0.0,0.0,-13,-34272,-53.3,-1.39,-2,-168,-2.64,-0.01
00763U,期街口道瓊銅,33.54,-0.64,-1.87,26W21,05/18,12,7605,10.9,13.8,0,0,0.0,0.0,-1,-504,-37.3,-0.92,-1,-468,-34.6,-0.85
00902,中信電池及儲能,16.36,-0.25,-1.51,26W21,05/18,11,35120,25.2,14.5,0,0,0.0,0.0,2,2804,20.7,1.16,11,68194,48.9,28.2
00901,永豐智能車供應鏈,40.61,-0.27,-0.66,26W21,05/18,10,3812,16.7,5.83,0,0,0.0,0.0,-1,-72,-4.65,-0.11,10,3255,14.3,4.98
00943,兆豐電子高息等權,19.75,0.47,2.44,26W21,05/18,10,10635,54.3,24.8,0,0,0.0,0.0,1,61,26.5,0.14,11,9581,47.3,22.3
00984B,大華優利美A債15,16.11,-0.08,-0.49,26W21,05/18,10,71728,40.6,39.3,0,0,0.0,0.0,1,474,13.5,0.26,3,17484,51.4,9.58
2379,瑞昱,560.0,24.0,4.48,26W21,05/18,10,38335,21.9,7.44,-6,-5853,-5.1,-1.14,1,4,0.1,0.0,10,22704,13.0,4.4
00885,富邦越南,19.27,0.02,0.1,26W21,05/18,9,51052,25.1,7.69,0,0,0.0,0.0,8,38715,21.4,5.83,8,89675,49.5,13.5
00915,凱基優選高股息30,26.66,-0.02,-0.07,26W21,05/18,9,57272,16.9,9.25,0,0,0.0,0.0,63,949021,45.4,153.0,63,1099401,52.5,178.0
2438,翔耀,22.2,1.55,7.51,26W21,05/18,9,710,7.89,1.0,0,0,0.0,0.0,0,0,0.0,0.0,9,712,7.91,1.0
2867,三商壽,7.69,-0.03,-0.39,26W21,05/18,9,112869,33.4,1.91,0,0,0.0,0.0,3,6041,6.69,0.1,9,118454,35.1,2.01
2886,兆豐金,39.55,0.15,0.38,26W21,05/18,9,149436,16.1,1.01,-2,-760,-0.64,-0.01,1,7,0.02,0.0,4,23669,7.1,0.16
00655L,國泰中國A50正2,35.91,-0.8,-2.18,26W21,05/18,8,3152,6.51,4.35,0,0,0.0,0.0,-1,-95,-5.23,-0.13,16,27946,20.2,38.6
00714,群益道瓊美國地產,21.02,-0.25,-1.18,26W21,05/18,8,1191,23.0,5.05,0,0,0.0,0.0,-2,-222,-24.6,-0.94,20,3783,21.4,16.1
00740B,富邦全球投等債,38.24,-0.2,-0.52,26W21,05/18,8,47929,48.3,2.31,0,0,0.0,0.0,-12,-85992,-39.1,-4.14,-2,-1751,-14.2,-0.08
00755B,群益投資級公用債,32.5,-0.17,-0.52,26W21,05/18,8,1410,24.1,0.5,-3,-1138,-41.6,-0.41,-1,-18,-7.37,-0.01,-3,-36,-1.32,-0.01
00772B,中信高評級公司債,33.24,-0.16,-0.48,26W21,05/18,8,51634,49.4,1.49,0,0,0.0,0.0,-2,-5428,-23.9,-0.16,39,177933,36.7,5.14
00773B,中信優先金融債,35.43,-0.19,-0.53,26W21,05/18,8,17255,43.2,0.67,0,0,0.0,0.0,-2,-1793,-27.1,-0.07,29,37696,22.6,1.47
00861,元大全球未來通訊,83.15,-0.65,-0.78,26W21,05/18,8,1602,20.4,2.33,0,0,0.0,0.0,-1,-81,-51.0,-0.12,-1,-54,-33.8,-0.08
00862B,中信投資級公司債,31.34,-0.18,-0.57,26W21,05/18,8,6398,34.8,0.76,0,0,0.0,0.0,-8,-5168,-28.1,-0.62,22,3345,6.93,0.4
00923,群益台ESG低碳50,37.55,-0.13,-0.35,26W21,05/18,8,38896,17.3,4.58,0,0,0.0,0.0,7,74190,36.0,8.73,7,112397,54.6,13.2
00948B,中信優息投資級債,9.36,-0.04,-0.43,26W21,05/18,8,154495,49.3,3.93,0,0,0.0,0.0,-2,-22351,-26.4,-0.57,43,1450908,55.8,36.9
00950B,凱基A級公司債,13.89,-0.05,-0.36,26W21,05/18,8,76691,40.4,1.89,0,0,0.0,0.0,-11,-66769,-14.3,-1.64,2,11740,31.7,0.29
00958B,永豐ESG銀行債15+,9.19,-0.02,-0.22,26W21,05/18,8,14054,37.4,9.35,0,0,0.0,0.0,-2,-1191,-20.9,-0.79,-1,-845,-61.8,-0.56
00959B,大華投等美債15Y+,9.27,-0.03,-0.32,26W21,05/18,8,26719,40.9,4.72,0,0,0.0,0.0,3,3569,15.9,0.63,3,12853,57.4,2.27
00966B,統一ESG投等債15+,13.75,-0.07,-0.51,26W21,05/18,8,12030,29.3,8.64,0,0,0.0,0.0,-2,-1923,-26.3,-1.38,28,39984,22.8,28.7
00970B,新光BBB投等債20+,9.24,-0.04,-0.43,26W21,05/18,8,28969,46.6,7.04,0,0,0.0,0.0,1,340,23.1,0.08,27,99888,42.1,24.3
009813,貝萊德標普卓越50,11.3,-0.09,-0.79,26W21,05/18,8,36404,17.7,8.07,0,0,0.0,0.0,7,101082,55.1,22.4,7,137455,74.9,30.5
2248,華勝-KY,54.8,0.7,1.29,26W21,05/18,8,106,3.44,0.22,0,0,0.0,0.0,0,0,0.0,0.0,8,163,5.29,0.34
2453,凌群,55.3,1.1,2.03,26W21,05/18,8,1194,9.14,1.19,0,0,0.0,0.0,0,0,0.0,0.0,8,1199,9.18,1.2
6570,維田,44.5,1.8,4.22,26W21,05/18,8,186,3.94,0.5,0,0,0.0,0.0,0,0,0.0,0.0,8,196,4.14,0.53
6908,宏碁遊戲-創,38.15,-0.45,-1.17,26W21,05/18,8,71,6.28,0.19,0,0,0.0,0.0,0,0,0.0,0.0,6,77,12.2,0.21
006207,復華滬深,33.14,-0.38,-1.13,26W21,05/18,7,451,5.49,2.01,0,0,0.0,0.0,14,2295,12.3,10.2,15,3059,15.7,13.7
006208,富邦台50,219.4,-1.0,-0.45,26W21,05/18,7,17948,11.1,0.97,0,0,0.0,0.0,7,26710,16.5,1.45,7,44622,27.6,2.42
00647L,元大S&P500正2,130.35,-3.1,-2.32,26W21,05/18,7,58,1.45,0.9,0,0,0.0,0.0,5,959,42.2,15.0,7,1270,31.8,19.8
00701,國泰股利精選30,31.62,-0.23,-0.72,26W21,05/18,7,6003,17.2,3.3,0,0,0.0,0.0,20,34811,27.5,19.1,20,49069,38.8,27.0
00757,統一FANG+,127.45,-1.35,-1.05,26W21,05/18,7,16517,20.3,5.54,0,0,0.0,0.0,7,27656,34.0,9.28,7,44173,54.3,14.8
00770,國泰北美科技,64.0,-0.65,-1.01,26W21,05/18,7,6197,25.8,7.47,0,0,0.0,0.0,7,5621,23.4,6.78,7,11818,49.2,14.2
00858,永豐美國500大,35.29,-0.48,-1.34,26W21,05/18,7,4711,16.1,3.82,0,0,0.0,0.0,7,10397,35.6,8.43,7,15108,51.7,12.2
00895,富邦未來車,49.3,-1.35,-2.67,26W21,05/18,7,3965,15.0,2.55,0,0,0.0,0.0,13,9981,20.3,6.42,24,22670,25.3,14.6
00900,富邦特選高股息30,16.69,0.01,0.06,26W21,05/18,7,153654,30.0,8.34,0,0,0.0,0.0,7,203960,39.8,11.1,7,366114,71.4,19.9
00909,國泰數位支付服務,47.02,-2.18,-4.43,26W21,05/18,7,37734,23.8,26.0,0,0,0.0,0.0,-1,-123,-4.98,-0.08,7,63913,40.3,44.0
00918,大華優利高填息30,25.51,0.16,0.63,26W21,05/18,7,198206,19.9,6.2,0,0,0.0,0.0,7,486630,48.9,15.2,7,684835,68.8,21.4
00922,國泰台灣領袖50,35.64,-0.16,-0.45,26W21,05/18,7,209343,35.6,10.6,0,0,0.0,0.0,-1,-1375,-8.95,-0.07,7,247709,42.1,12.6
00924,復華S&P500成長,32.14,-0.35,-1.08,26W21,05/18,7,18489,22.1,4.08,0,0,0.0,0.0,-1,-61,-2.13,-0.01,-1,-56,-1.98,-0.01
009800,中信NASDAQ,12.7,-0.12,-0.94,26W21,05/18,7,2216,3.11,0.76,0,0,0.0,0.0,1,811,24.0,0.28,1,1050,31.1,0.36
009811,統一美國50,12.84,-0.13,-1.0,26W21,05/18,7,20027,16.7,6.7,0,0,0.0,0.0,8,54634,41.4,18.3,8,74538,56.5,24.9
00983A,主動中信ARK創新,11.27,-0.32,-2.76,26W21,05/18,7,31562,23.4,14.4,0,0,0.0,0.0,7,41435,30.7,18.9,7,72997,54.1,33.3
00993A,主動安聯台灣,12.6,-0.06,-0.47,26W21,05/18,7,91580,12.5,10.2,0,0,0.0,0.0,14,491810,23.5,54.9,14,669459,32.0,74.7
1533,車王電,34.65,0.25,0.73,26W21,05/18,7,686,8.0,0.7,0,0,0.0,0.0,-1,-3,-1.03,0.0,7,692,8.07,0.7
1570,力肯,38.3,-1.1,-2.79,26W21,05/18,7,517,2.88,1.0,0,0,0.0,0.0,0,0,0.0,0.0,7,516,2.88,1.0
2458,義隆,145.0,2.5,1.75,26W21,05/18,7,28694,24.8,9.44,-6,-8960,-8.74,-2.95,-4,-1073,-1.91,-0.35,1,415,19.9,0.14
3152,璟德,171.5,5.5,3.31,26W21,05/18,7,1775,2.99,2.57,0,0,0.0,0.0,1,7,0.57,0.01,4,1277,4.1,1.85
3537,堡達,55.0,2.0,3.77,26W21,05/18,7,987,5.02,1.76,0,0,0.0,0.0,-2,0,0.0,0.0,7,987,5.02,1.75
4572,駐龍,143.0,-1.0,-0.69,26W21,05/18,7,274,22.5,0.68,0,0,0.0,0.0,-1,-1,-3.01,0.0,7,276,22.6,0.69
6166,凌華,113.5,1.5,1.34,26W21,05/18,7,10835,11.1,4.98,0,0,0.0,0.0,-2,-251,-0.55,-0.12,7,10917,11.2,5.02
6411,晶焱,83.0,0.4,0.48,26W21,05/18,7,1727,10.2,1.74,0,0,0.0,0.0,-1,-3,-0.51,0.0,7,1765,10.5,1.78
6449,鈺邦,271.0,8.0,3.04,26W21,05/18,7,3982,7.12,4.33,0,0,0.0,0.0,4,251,0.6,0.27,3,3267,8.42,3.56
6762,達亞,186.0,1.5,0.81,26W21,05/18,7,76,29.1,0.22,0,0,0.0,0.0,0,0,0.0,0.0,7,77,29.2,0.22
8016,矽創,275.0,1.0,0.36,26W21,05/18,7,7937,12.5,6.61,1,17,1.09,0.01,-2,-209,-1.06,-0.17,7,6286,9.91,5.23
8085,福華,11.65,0.2,1.75,26W21,05/18,7,1888,12.2,1.35,0,0,0.0,0.0,-2,0,-0.01,0.0,7,1888,12.2,1.35
8935,邦泰,20.05,0.25,1.26,26W21,05/18,7,1456,9.08,1.28,0,0,0.0,0.0,-1,0,-0.01,0.0,7,1457,9.08,1.28
00904,新光臺灣半導體30,38.2,-0.29,-0.75,26W21,05/18,6,9657,6.8,5.61,0,0,0.0,0.0,-3,-897,-2.02,-0.52,5,15950,14.2,9.27
00916,國泰全球品牌50,27.74,0.03,0.11,26W21,05/18,6,1931,16.3,3.09,0,0,0.0,0.0,2,617,23.2,0.99,16,7197,26.5,11.5
2317,鴻海,248.5,0.0,0.0,26W21,05/18,6,507966,22.4,3.64,-2,-15144,-3.06,-0.11,-2,-2160,-0.44,-0.02,6,508432,22.4,3.64
2401,凌陽,24.8,0.15,0.61,26W21,05/18,6,26232,10.9,4.43,0,0,0.0,0.0,-3,-391,-0.47,-0.07,6,26806,11.2,4.53
2483,百容,24.2,0.15,0.62,26W21,05/18,6,1240,10.7,1.15,0,0,0.0,0.0,-1,-7,-1.79,-0.01,4,1051,11.6,0.97
3122,笙泉,35.9,-0.9,-2.45,26W21,05/18,6,765,2.51,1.88,0,0,0.0,0.0,0,0,0.0,0.0,8,797,2.57,1.96
3372,典範,19.2,-0.35,-1.79,26W21,05/18,6,1725,8.61,0.98,0,0,0.0,0.0,0,0,0.0,0.0,6,1731,8.64,0.99
3518,柏騰,32.7,-0.3,-0.91,26W21,05/18,6,1652,3.16,1.61,0,0,0.0,0.0,-3,-36,-0.16,-0.04,6,1690,3.23,1.65
3581,博磊,216.0,6.0,2.86,26W21,05/18,6,2351,9.23,4.61,0,0,0.0,0.0,-1,-1,-0.18,0.0,6,2491,9.77,4.88
4502,健信,15.9,-0.2,-1.24,26W21,05/18,6,64,6.57,0.11,0,0,0.0,0.0,0,0,0.0,0.0,6,64,6.64,0.11
4934,太極,16.8,0.2,1.2,26W21,05/18,6,1048,2.43,0.47,0,0,0.0,0.0,-1,-11,-1.07,0.0,6,1135,2.63,0.5
6219,富旺,11.95,-0.05,-0.42,26W21,05/18,6,1498,12.2,1.2,0,0,0.0,0.0,0,0,0.0,0.0,6,1424,11.6,1.14
6227,茂綸,119.0,-5.5,-4.42,26W21,05/18,6,3455,12.1,4.54,0,0,0.0,0.0,4,302,1.44,0.4,6,3764,13.2,4.94
6569,醫揚,99.7,0.6,0.61,26W21,05/18,6,74,4.25,0.19,0,0,0.0,0.0,0,0,0.0,0.0,1,28,10.4,0.07
6841,長佳智能,60.4,0.3,0.5,26W21,05/18,6,828,13.1,0.87,0,0,0.0,0.0,-2,-7,-0.49,-0.01,-1,-1,-0.49,0.0
6885,全福生技,22.7,0.7,3.18,26W21,05/18,6,664,7.75,0.5,0,0,0.0,0.0,-2,-14,-0.58,-0.01,6,677,7.9,0.51
9906,欣巴巴,32.15,0.25,0.78,26W21,05/18,6,445,11.1,0.49,0,0,0.0,0.0,-1,-3,-0.95,0.0,6,432,10.8,0.48
9908,大台北,29.1,0.0,0.0,26W21,05/18,6,795,6.95,0.15,0,0,0.0,0.0,0,0,0.0,0.0,6,756,6.61,0.15
00679B,元大美債20年,26.16,-0.25,-0.95,26W21,05/18,5,141762,24.0,1.93,0,0,0.0,0.0,23,965939,22.8,13.1,28,1657315,33.2,22.6
00687B,國泰20年美債,27.19,-0.26,-0.95,26W21,05/18,5,135253,27.0,2.38,0,0,0.0,0.0,20,696732,21.8,12.3,22,1772927,51.5,31.2
00725B,國泰投資級公司債,34.56,-0.14,-0.4,26W21,05/18,5,21426,19.6,0.57,0,0,0.0,0.0,1,1132,21.0,0.03,19,151274,26.9,4.0
00737,國泰AI機器人,36.71,-0.14,-0.38,26W21,05/18,5,2286,36.9,10.1,0,0,0.0,0.0,-4,-423,-9.1,-1.88,-1,0,-0.02,0.0
00764B,群益25年美債,27.22,-0.21,-0.77,26W21,05/18,5,25055,17.2,1.57,0,0,0.0,0.0,-2,-7177,-16.4,-0.45,-2,-2248,-5.14,-0.14
00779B,凱基美債25+,27.56,-0.24,-0.86,26W21,05/18,5,3750,36.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,11,4150,18.9,0.32
00795B,中信美國公債20年,26.43,-0.24,-0.9,26W21,05/18,5,50691,32.2,2.85,0,0,0.0,0.0,-2,-9251,-15.6,-0.52,9,83940,25.1,4.71
00859B,群益0-1年美債,41.12,0.21,0.51,26W21,05/18,5,2900,4.98,13.2,0,0,0.0,0.0,-25,-26904,-8.42,-122.0,2,1482,7.82,6.73
00882,中信中國高股息,15.98,-0.14,-0.87,26W21,05/18,5,10058,5.2,0.49,0,0,0.0,0.0,17,243523,29.8,11.9,9,92486,27.8,4.52
00912,中信臺灣智慧50,29.96,-0.49,-1.61,26W21,05/18,5,1325,5.39,2.24,0,0,0.0,0.0,-2,-531,-7.23,-0.9,-1,-56,-6.29,-0.09
00933B,國泰10Y+金融債,15.84,-0.06,-0.38,26W21,05/18,5,44052,19.9,0.66,0,0,0.0,0.0,1,603,4.74,0.01,8,130503,37.4,1.95
00937B,群益ESG投等債20+,14.69,-0.06,-0.41,26W21,05/18,5,334198,28.9,1.87,0,0,0.0,0.0,-2,-27345,-7.18,-0.15,10,756044,29.7,4.23
00941,中信上游半導體,24.61,-0.49,-1.95,26W21,05/18,5,11503,22.4,2.51,0,0,0.0,0.0,9,16587,16.3,3.62,10,35446,31.6,7.74
00971,野村美國研發龍頭,16.65,-0.13,-0.77,26W21,05/18,5,4378,21.3,6.24,0,0,0.0,0.0,14,16065,30.6,22.9,14,22192,42.3,31.6
009804,聯邦台精彩50,20.64,-0.09,-0.43,26W21,05/18,5,5687,13.9,4.78,0,0,0.0,0.0,-1,-68,-4.14,-0.06,5,12997,31.7,10.9
00981D,主動中信非投等債,10.34,0.0,0.0,26W21,05/18,5,31142,19.2,5.0,0,0,0.0,0.0,1,1225,20.2,0.2,5,28847,17.8,4.63
009820,元大納斯達克精選,10.06,-0.09,-0.89,26W21,05/18,5,174583,21.2,9.56,0,0,0.0,0.0,4,116971,20.2,6.4,4,289395,50.0,15.8
00983B,大華優利美公債20,15.27,-0.13,-0.84,26W21,05/18,5,395,6.34,1.23,0,0,0.0,0.0,5,1928,30.9,6.0,5,2323,37.3,7.23
1304,台聚,12.45,0.2,1.63,26W21,05/18,5,8660,4.59,0.73,0,0,0.0,0.0,1,33,0.43,0.0,5,7948,4.21,0.67
2542,興富發,44.6,0.85,1.94,26W21,05/18,5,43927,14.0,2.02,3,690,0.45,0.03,1,243,1.25,0.01,4,36551,16.9,1.68
2851,中再保,34.55,1.9,5.82,26W21,05/18,5,9682,18.8,1.21,0,0,0.0,0.0,-2,-531,-1.81,-0.07,5,9050,17.6,1.13
2852,第一保,26.85,0.4,1.51,26W21,05/18,5,1090,13.9,0.36,-7,-215,-2.08,-0.07,-5,-54,-0.69,-0.02,5,870,11.1,0.29
2891,中信金,54.8,0.0,0.0,26W21,05/18,5,162280,15.9,0.82,-6,-211841,-16.8,-1.08,1,659,2.17,0.0,1,3235,10.7,0.02
3665,貿聯-KY,2025.0,-70.0,-3.34,26W21,05/18,5,10631,14.4,5.45,-3,-6332,-14.4,-3.25,1,41,0.78,0.02,1,342,6.55,0.18
5464,霖宏,57.3,0.2,0.35,26W21,05/18,5,1828,5.13,2.57,0,0,0.0,0.0,0,0,0.0,0.0,5,1839,5.16,2.59
6703,軒郁,113.0,-1.0,-0.88,26W21,05/18,5,78,4.34,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,64,5.73,0.19
7821,神數,43.1,-0.4,-0.92,26W21,05/18,5,398,2.73,0.33,0,0,0.0,0.0,-4,-11,-0.19,-0.01,5,386,2.65,0.32
8121,越峰,33.6,-0.4,-1.18,26W21,05/18,5,1632,3.99,0.77,0,0,0.0,0.0,0,0,0.0,0.0,5,1627,3.98,0.76
00792B,群益A級公司債,31.33,-0.16,-0.51,26W21,05/18,4,272,12.5,0.01,0,0,0.0,0.0,-4,-232,-10.6,-0.01,-1,-1,-0.65,0.0
00853B,統一美債10年Aa-A,27.35,-0.11,-0.4,26W21,05/18,4,692,3.9,0.42,0,0,0.0,0.0,1,145,11.2,0.09,34,26021,13.6,15.6
00863B,中信全球電信債,31.74,-0.15,-0.47,26W21,05/18,4,390,6.86,0.07,0,0,0.0,0.0,-4,-354,-6.22,-0.06,1,1,0.19,0.0
00876,元大全球5G,82.7,-1.1,-1.31,26W21,05/18,4,209,5.03,0.28,0,0,0.0,0.0,-1,-194,-47.3,-0.26,-1,-48,-11.8,-0.07
00888,永豐台灣ESG,30.31,-0.35,-1.14,26W21,05/18,4,34056,19.1,8.92,0,0,0.0,0.0,4,45992,25.8,12.0,4,80049,44.9,21.0
00955,中信日本商社,16.01,-0.48,-2.91,26W21,05/18,4,34839,19.2,5.83,0,0,0.0,0.0,2,29958,40.5,5.01,4,64468,35.5,10.8
1295,生合,52.2,1.6,3.16,26W21,05/18,4,63,4.14,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,62,4.07,0.18
1436,華友聯,46.3,0.1,0.22,26W21,05/18,4,183,3.92,0.11,-7,-24,-0.3,-0.01,-2,-15,-0.65,-0.01,4,164,3.51,0.09
1526,日馳,14.7,0.0,0.0,26W21,05/18,4,81,3.32,0.13,0,0,0.0,0.0,-2,-9,-0.96,-0.02,1,16,20.0,0.03
1563,巧新,45.15,0.4,0.89,26W21,05/18,4,2957,22.9,1.28,0,0,0.0,0.0,-1,-2,-0.4,0.0,4,2964,23.0,1.28
1809,中釉,37.6,-1.0,-2.59,26W21,05/18,4,7312,4.28,4.38,0,0,0.0,0.0,3,107,0.07,0.06,4,7377,4.32,4.42
2027,大成鋼,39.4,-0.45,-1.13,26W21,05/18,4,154640,33.4,5.98,-3,-10155,-2.87,-0.39,-2,-1456,-0.61,-0.06,4,148619,32.1,5.75
2029,盛餘,20.0,-0.15,-0.74,26W21,05/18,4,260,7.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,275,8.34,0.09
2032,新鋼,16.25,-0.3,-1.81,26W21,05/18,4,1811,15.2,1.39,0,0,0.0,0.0,0,0,0.0,0.0,4,1823,15.3,1.4
2103,台橡,20.4,-0.35,-1.69,26W21,05/18,4,9630,7.85,1.17,0,0,0.0,0.0,-1,-22,-0.5,0.0,4,9972,8.13,1.21
2355,敬鵬,57.7,5.2,9.9,26W21,05/18,4,20497,7.79,5.16,-4,-1567,-0.6,-0.39,3,1275,0.64,0.32,4,19835,7.54,4.99
2397,友通,59.8,0.4,0.67,26W21,05/18,4,821,17.8,0.72,0,0,0.0,0.0,0,0,0.0,0.0,4,822,17.9,0.72
2406,國碩,31.75,0.9,2.92,26W21,05/18,4,15105,9.42,4.3,0,0,0.0,0.0,-1,-62,-1.01,-0.02,4,15123,9.43,4.31
2408,南亞科,305.0,-6.5,-2.09,26W21,05/18,4,92331,4.04,2.98,-1,-8258,-7.05,-0.27,-1,-1091,-0.93,-0.04,-1,-7168,-6.12,-0.23
2425,承啟,34.35,-0.25,-0.72,26W21,05/18,4,887,6.24,0.92,0,0,0.0,0.0,3,23,0.18,0.02,4,901,6.34,0.93
2481,強茂,129.0,11.5,9.79,26W21,05/18,4,34040,6.92,8.91,2,4461,1.37,1.17,4,3354,0.68,0.88,3,39524,9.78,10.3
2882,國泰金,76.8,-1.1,-1.41,26W21,05/18,4,101447,19.6,0.69,-6,-117482,-14.5,-0.8,1,426,1.63,0.0,-2,-20244,-9.69,-0.14
3034,聯詠,475.5,9.0,1.93,26W21,05/18,4,17636,16.7,2.9,1,3,0.06,0.0,-2,-1302,-2.52,-0.21,3,17644,18.8,2.9
3046,建碁,51.0,0.4,0.79,26W21,05/18,4,782,17.6,1.0,0,0,0.0,0.0,0,0,0.0,0.0,4,989,22.2,1.26
3047,訊舟,14.6,0.4,2.82,26W21,05/18,4,2074,12.6,0.93,0,0,0.0,0.0,-1,-41,-3.74,-0.02,4,2055,12.5,0.92
3147,大綜,176.0,4.0,2.33,26W21,05/18,4,312,7.19,0.72,0,0,0.0,0.0,1,10,2.04,0.02,6,353,3.47,0.81
3213,茂訊,113.0,-1.0,-0.88,26W21,05/18,4,988,11.3,1.68,0,0,0.0,0.0,2,28,0.91,0.05,4,1009,11.5,1.72
3349,寶德,19.1,0.1,0.53,26W21,05/18,4,413,13.7,0.9,0,0,0.0,0.0,0,0,0.0,0.0,4,413,13.7,0.9
3465,進泰電子,27.0,-0.85,-3.05,26W21,05/18,4,53,8.31,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,53,8.31,0.15
3533,嘉澤,2325.0,-5.0,-0.21,26W21,05/18,4,3193,10.6,2.84,1,157,13.1,0.14,1,7,0.54,0.01,1,341,28.4,0.3
3588,通嘉,61.5,1.5,2.5,26W21,05/18,4,892,7.43,1.44,0,0,0.0,0.0,0,0,0.0,0.0,4,871,7.25,1.4
3680,家登,544.0,-24.0,-4.23,26W21,05/18,4,4845,6.82,5.04,-4,-414,-0.58,-0.43,1,10,0.27,0.01,4,4566,6.43,4.75
4162,智擎,54.4,-0.6,-1.09,26W21,05/18,4,1322,20.3,0.91,0,0,0.0,0.0,-2,-13,-0.5,-0.01,4,1332,20.5,0.91
4207,環泰,19.5,0.65,3.45,26W21,05/18,4,368,12.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,368,12.3,0.19
4506,崇友,118.5,0.0,0.0,26W21,05/18,4,221,19.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,221,19.1,0.12
4513,福裕,14.5,0.1,0.69,26W21,05/18,4,652,11.5,0.57,0,0,0.0,0.0,-1,0,0.0,0.0,4,656,11.6,0.57
4554,橙的,30.4,0.25,0.83,26W21,05/18,4,41,1.69,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,38,1.57,0.14
4571,鈞興-KY,232.0,21.0,9.95,26W21,05/18,4,2233,9.96,4.21,0,0,0.0,0.0,1,44,1.23,0.08,3,2268,11.3,4.28
4904,遠傳,96.8,-1.5,-1.53,26W21,05/18,4,8543,10.8,0.24,-1,-196,-6.31,-0.01,2,130,0.52,0.0,-1,-51,-1.63,0.0
4946,辣椒,105.0,1.5,1.45,26W21,05/18,4,52,7.03,0.59,0,0,0.0,0.0,0,0,0.0,0.0,4,52,7.03,0.59
4951,精拓科,121.5,1.0,0.83,26W21,05/18,4,243,0.92,0.71,0,0,0.0,0.0,-1,-11,-4.69,-0.03,4,228,0.86,0.67
5015,華祺,22.05,-0.15,-0.68,26W21,05/18,4,71,9.27,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,71,9.27,0.12
5236,凌陽創新,163.0,2.0,1.24,26W21,05/18,4,878,10.8,1.46,0,0,0.0,0.0,1,5,2.18,0.01,4,889,10.9,1.48
5351,鈺創,85.3,-2.2,-2.51,26W21,05/18,4,19481,3.63,5.93,0,0,0.0,0.0,-1,-63,-0.32,-0.02,4,19624,3.66,5.97
5490,同亨,28.2,-0.2,-0.7,26W21,05/18,4,1557,17.4,1.62,0,0,0.0,0.0,0,0,0.0,0.0,4,1595,17.8,1.66
6113,亞矽,24.65,0.9,3.79,26W21,05/18,4,272,2.85,0.52,0,0,0.0,0.0,0,0,0.0,0.0,1,60,16.3,0.11
6192,巨路,127.0,0.5,0.4,26W21,05/18,4,1454,22.7,1.51,0,0,0.0,0.0,1,3,1.08,0.0,4,1179,18.4,1.23
6202,盛群,52.7,-0.6,-1.13,26W21,05/18,4,4447,8.1,1.93,0,0,0.0,0.0,-2,-7,-0.03,0.0,4,4543,8.27,1.97
6220,岳豐,30.1,0.1,0.33,26W21,05/18,4,391,11.5,0.27,0,0,0.0,0.0,5,30,0.5,0.02,4,419,12.4,0.29
6470,宇智,47.35,0.95,2.05,26W21,05/18,4,224,22.3,0.59,0,0,0.0,0.0,1,0,0.1,0.0,4,221,22.0,0.59
6508,惠光,23.45,-0.55,-2.29,26W21,05/18,4,70,6.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,47,5.77,0.05
