排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
52,2539,櫻花建,36.15,1.8,5.24,1664,08/31,476.0,444.0,444.0,206.0,,989.0,1860.0,791.0,113.0,1533.0
53,009821,野村稀土關鍵資源,15.27,-0.65,-4.08,9529,08/31,5.88,5.88,157.0,200.0,350.0,800.0,,,,
54,1616,億泰,19.55,-0.25,-1.26,183,08/31,0.0,0.0,125.0,200.0,350.0,-71.9,,200.0,-94.3,12.5
55,3051,力特,22.75,-0.4,-1.73,442,08/31,-25.0,200.0,200.0,200.0,,,-88.9,-81.2,50.0,50.0
56,3176,基亞,37.5,-1.4,-3.6,1117,08/31,-33.3,-33.3,0.0,200.0,,,500.0,,,
57,6290,良維,253.5,5.5,2.22,5485,08/31,0.0,-33.0,-29.2,200.0,168.0,-61.7,-73.5,-80.7,-96.9,-80.1
58,6840,東研信超,94.0,-4.4,-4.47,407,08/31,-3.93,28.7,74.7,199.0,72.4,13350.0,13350.0,6625.0,,
59,2606,裕民,76.1,3.9,5.4,11442,08/31,29.8,-10.3,87.9,191.0,603.0,3533.0,263.0,-54.4,106.0,26.7
60,2834,臺企銀,16.95,0.5,3.04,750620,08/31,134.0,241.0,257.0,188.0,188.0,,7400.0,3650.0,212.0,127.0
61,3044,健鼎,496.5,6.5,1.33,4757,08/31,0.0,14.0,6.52,188.0,81.5,880.0,63.3,58.1,-85.9,-34.7
62,6829,千附精密,245.0,7.0,2.94,1402,08/31,25.0,0.0,0.0,186.0,-42.9,300.0,-51.2,900.0,-65.5,567.0
63,2478,大毅,123.5,-6.0,-4.63,4272,08/31,14.5,24.3,-11.2,181.0,97.7,149.0,-30.4,149.0,,142.0
64,4991,環宇-KY,539.0,19.0,3.65,6144,08/31,4.97,-37.9,53.6,173.0,89.9,604.0,397.0,11.9,-95.2,-68.6
65,6757,台灣虎航,56.1,1.0,1.81,1439,08/31,-5.88,129.0,167.0,167.0,129.0,167.0,-81.2,-27.3,-98.4,-96.4
66,8240,華宏,47.5,2.7,6.03,882,08/31,-11.1,14.3,60.0,167.0,100.0,167.0,-70.4,-20.0,-81.0,-11.1
67,6282,康舒,44.9,-0.4,-0.88,4690,08/31,0.0,-25.6,4.49,166.0,675.0,-69.1,-91.4,-83.9,-75.0,-81.7
68,2883,凱基金,33.85,1.1,3.36,104071,08/31,54.5,77.1,82.8,166.0,-83.4,-43.7,795.0,-50.7,1445.0,-63.2
69,5291,邑昇,69.5,1.0,1.46,2652,08/31,83.8,105.0,125.0,160.0,145.0,8233.0,1150.0,6.84,,24900.0
70,00674R,期元大S&P黃金反1,27.52,0.83,3.11,387,08/31,150.0,150.0,150.0,150.0,150.0,-70.6,,,-85.7,
71,1455,集盛,10.0,0.03,0.3,845,08/31,,,,150.0,,,150.0,-95.7,,
72,7795,長廣,508.0,-56.0,-9.93,1495,08/31,275.0,400.0,233.0,150.0,20.0,,,,,
73,1326,台化,68.3,6.2,9.98,71397,08/31,59.6,50.7,25.6,150.0,116.0,-7.5,197.0,-54.9,-67.0,-48.6
74,2886,兆豐金,48.55,0.35,0.73,33911,08/31,-13.5,113.0,129.0,146.0,-87.5,-65.6,10.3,45.5,60.0,6.67
75,3673,TPK-KY,68.2,0.6,0.89,5542,08/31,41.3,57.5,60.4,144.0,107.0,107.0,-42.2,474.0,0.56,439.0
76,7723,築間,19.2,0.05,0.26,40,08/31,0.0,0.0,0.0,143.0,88.9,,750.0,,,
77,3008,大立光,7650.0,585.0,8.28,3700,08/31,10.0,15.1,45.6,141.0,350.0,219.0,1314.0,607.0,1314.0,219.0
78,2801,彰銀,25.15,0.3,1.21,28220,08/31,12.8,12.8,105.0,137.0,193.0,,,208.0,-65.9,108.0
79,3131,弘塑,2410.0,-75.0,-3.02,763,08/31,-2.08,-2.08,27.0,135.0,114.0,,95.8,840.0,,4600.0
80,2472,立隆電,224.0,-8.5,-3.66,3199,08/31,100.0,40.0,0.0,133.0,,-67.4,-92.7,-80.3,-17.6,-83.1
81,5234,達興材料,295.5,-8.0,-2.64,305,08/31,-12.5,115.0,100.0,133.0,250.0,300.0,55.6,-78.5,-93.5,-82.2
82,6913,鴻呈,166.0,7.0,4.4,2418,08/31,40.0,40.0,133.0,133.0,16.7,250.0,,,133.0,-22.2
83,2880,華南金,41.35,1.1,2.73,48579,08/31,94.6,118.0,112.0,132.0,-90.9,100.0,1100.0,33.3,-57.9,67.4
84,5880,合庫金,25.55,0.3,1.19,45412,08/31,185.0,185.0,208.0,131.0,94.7,640.0,1750.0,1750.0,1133.0,3600.0
85,1313,聯成,12.15,0.3,2.53,3724,08/31,-67.1,-67.1,15.0,130.0,207.0,-53.5,,-60.7,-73.6,-65.7
86,6176,瑞儀,91.2,-1.9,-2.04,2629,08/31,-5.88,45.5,45.5,129.0,,-84.5,700.0,-90.4,-76.1,-48.4
87,1531,高林股,12.1,-0.6,-4.72,926,08/31,,,,125.0,125.0,125.0,800.0,350.0,800.0,
88,6962,奕力-KY,31.55,0.4,1.28,6410,08/31,0.0,0.0,0.0,125.0,-18.2,-30.8,50.0,-40.0,-80.4,-87.7
89,5321,美而快,86.7,1.7,2.0,1965,08/31,30.4,50.0,114.0,122.0,150.0,131.0,93.5,100.0,46.3,81.8
90,4979,華星光,609.0,-1.0,-0.16,2121,08/31,-16.0,-53.6,2.6,122.0,179.0,246.0,342.0,-58.9,10.0,-74.6
91,2493,揚博,179.5,-2.0,-1.1,1760,08/31,-6.06,82.4,63.2,121.0,-11.4,82.4,72.2,158.0,343.0,-46.6
92,6584,南俊國際,629.0,-53.0,-7.77,4276,08/31,-45.0,57.1,57.1,120.0,-47.6,450.0,-68.6,-95.7,-94.2,-95.3
93,00892,富邦台灣半導體,39.52,-0.54,-1.35,3849,08/31,-23.1,42.9,42.9,100.0,-23.1,-28.6,,,,
94,00923,群益台ESG低碳50,39.38,-0.39,-0.98,4012,08/31,0.0,0.0,100.0,100.0,,,-71.4,-50.0,,
95,009802,富邦旗艦50,19.35,-0.19,-0.97,3703,08/31,0.0,0.0,100.0,100.0,-33.3,-84.6,-93.5,100.0,-97.5,
96,00994A,主動第一金台股優,17.0,-0.28,-1.62,4582,08/31,0.0,100.0,100.0,100.0,0.0,-96.2,100.0,,,
97,00999A,主動野村臺灣高息,11.42,-0.02,-0.17,11040,08/31,-33.3,-71.4,33.3,100.0,33.3,100.0,-81.0,,,
98,1219,福壽,11.45,-0.05,-0.43,173,08/31,0.0,0.0,0.0,100.0,100.0,100.0,,,,
99,1321,大洋,32.25,-0.9,-2.71,224,08/31,0.0,100.0,100.0,100.0,100.0,100.0,,-71.4,,-66.7
100,1591,駿吉-KY,36.75,0.7,1.94,239,08/31,100.0,100.0,100.0,100.0,-50.0,100.0,-90.0,-75.0,-92.3,-50.0
101,1795,美時,186.0,-2.0,-1.06,981,08/31,,,,100.0,9.09,-64.7,-40.0,-62.5,-14.3,-84.6
102,2912,統一超,216.5,-2.0,-0.92,2639,08/31,,100.0,100.0,100.0,,-50.0,0.0,-50.0,100.0,0.0
103,3066,李洲,25.55,-1.95,-7.09,4615,08/31,-75.0,100.0,100.0,100.0,100.0,0.0,-66.7,,-84.6,
104,3555,博士旺,202.0,18.0,9.78,380,08/31,100.0,100.0,100.0,100.0,100.0,-66.7,100.0,-75.0,,
105,3563,牧德,682.0,-15.0,-2.15,387,08/31,-50.0,0.0,-33.3,100.0,-33.3,-50.0,-88.2,-90.5,-98.4,-91.3
106,3703,欣陸,19.55,0.15,0.77,10020,08/31,100.0,300.0,100.0,100.0,33.3,300.0,,-33.3,,-42.9
107,4442,竣邦-KY,50.7,-0.7,-1.36,23,08/31,0.0,20.0,100.0,100.0,,-82.9,500.0,,,140.0
108,4577,達航科技,86.0,-2.2,-2.49,3066,08/31,-44.4,25.0,25.0,100.0,400.0,-95.6,-73.7,-95.9,-50.0,-87.3
109,5011,久陽,18.0,-0.65,-3.49,432,08/31,0.0,0.0,-20.0,100.0,-20.0,100.0,-50.0,,-60.0,300.0
110,5381,光譜,26.6,-0.35,-1.3,692,08/31,0.0,0.0,100.0,100.0,-33.3,-96.2,,,,
111,5432,新門,157.0,4.5,2.95,288,08/31,100.0,100.0,,100.0,100.0,0.0,300.0,33.3,-63.6,-94.7
112,6208,日揚,81.7,-1.0,-1.21,160,08/31,0.0,0.0,0.0,100.0,-71.4,-85.7,-90.0,,,100.0
113,6781,AES-KY,1125.0,-5.0,-0.44,602,08/31,-14.3,-14.3,50.0,100.0,-25.0,500.0,100.0,20.0,-96.6,-77.8
114,8097,常珵,49.2,0.15,0.31,184,08/31,0.0,0.0,0.0,100.0,-45.5,100.0,20.0,-95.3,-71.4,-96.3
115,00878,國泰永續高股息,33.18,0.18,0.55,36850,08/31,50.7,74.1,98.0,98.0,,531.0,-7.34,621.0,57.8,-58.4
116,3211,順達,386.5,-13.5,-3.38,4690,08/31,-15.1,-10.0,15.4,97.8,-2.17,362.0,42.9,-38.6,-85.3,-71.3
117,2851,中再保,46.2,1.1,2.44,4611,08/31,119.0,26.7,1.79,96.6,2750.0,2750.0,5600.0,1325.0,2750.0,2750.0
118,6789,采鈺,467.5,6.5,1.41,1471,08/31,6.0,3.92,1.92,96.3,130.0,51.4,-46.5,-64.7,39.5,-34.6
119,6715,嘉基,318.5,-35.0,-9.9,813,08/31,96.6,104.0,93.3,93.3,183.0,1060.0,1350.0,582.0,,5700.0
120,1710,東聯,16.35,0.45,2.83,6150,08/31,11.2,2.83,19.8,91.2,70.3,148.0,221.0,221.0,203.0,60.3
121,1218,泰山,14.5,-0.05,-0.34,1093,08/31,0.0,90.9,90.9,90.9,75.0,-84.0,,,2000.0,
122,2105,正新,30.9,0.35,1.15,4565,08/31,-4.55,-48.8,-47.5,90.9,0.0,5.0,2000.0,-40.0,-50.0,-55.3
123,2368,金像電,1165.0,35.0,3.1,20982,08/31,8.82,70.1,80.5,89.7,-62.9,-50.8,29.8,-90.9,-92.1,-92.3
124,4716,大立,19.3,0.15,0.78,8320,08/31,12.0,35.4,108.0,89.4,79.8,1327.0,590.0,3.88,,-15.1
125,2540,愛山林,49.9,1.7,3.53,1645,08/31,100.0,100.0,100.0,87.5,233.0,57.9,131.0,-72.0,-55.9,-63.9
126,3081,聯亞,3530.0,225.0,6.81,4221,08/31,16.7,14.7,6.15,86.4,131.0,507.0,281.0,-17.6,143.0,-33.5
127,8103,瀚荃,119.0,10.5,9.68,3562,08/31,10.7,1.52,-7.9,86.1,6600.0,,765.0,436.0,1687.0,1687.0
128,5452,佶優,28.05,-0.05,-0.18,312,08/31,-40.9,-40.9,-40.9,85.7,44.4,18.2,-71.7,-83.1,-76.4,-81.9
129,6499,益安,77.5,2.2,2.92,1140,08/31,8.33,62.5,30.0,85.7,62.5,-23.5,30.0,-38.1,-98.3,-70.5
130,6727,亞泰金屬,524.0,-13.0,-2.42,2302,08/31,-33.3,-33.3,-11.1,84.6,14.3,500.0,118.0,20.0,,
131,2489,瑞軒,42.2,2.0,4.98,89725,08/31,15.2,5.67,-5.22,84.5,583.0,439.0,173.0,-18.0,5011.0,34400.0
132,9904,寶成,24.85,0.5,2.05,19189,08/31,120.0,83.3,83.3,83.3,57.1,-93.0,-91.7,-86.9,-77.6,-90.9
133,6269,台郡,74.9,-0.1,-0.13,40185,08/31,6.3,6.72,50.0,81.2,20.0,74.2,129.0,43.6,-59.0,6.72
134,2409,友達,26.65,0.8,3.09,162039,08/31,14.2,10.5,21.7,80.8,82.5,218.0,96.5,90.5,1680.0,1563.0
135,6168,宏齊,28.45,-0.4,-1.39,2179,08/31,-20.2,-31.4,-7.19,79.7,133.0,847.0,1675.0,735.0,1083.0,914.0
136,6432,今展科,62.6,-2.8,-4.28,529,08/31,6.67,-11.1,6.67,77.8,,-90.2,-98.8,-90.1,,-93.4
137,3450,聯鈞,646.0,11.0,1.73,19380,08/31,-31.5,41.1,42.5,76.4,115.0,300.0,10.0,-18.9,24.6,-9.97
138,1597,直得,138.5,-13.5,-8.88,4283,08/31,-70.8,0.0,16.7,75.0,,-73.1,-94.2,-36.4,-80.0,-46.2
139,6937,天虹,282.0,-10.5,-3.59,315,08/31,-12.5,40.0,75.0,75.0,-46.2,250.0,-50.0,40.0,-36.4,75.0
140,1316,上曜,10.95,-0.2,-1.79,2945,08/31,2.84,121.0,155.0,74.0,466.0,26.6,965.0,1292.0,162.0,-74.6
141,2402,毅嘉,59.7,3.1,5.48,7202,08/31,59.5,59.5,78.8,73.5,59.5,1211.0,-73.8,-50.2,-88.4,-78.8
142,2476,鉅祥,125.5,0.0,0.0,1342,08/31,-57.6,-58.1,-62.1,71.4,24.1,-55.6,300.0,50.0,-95.9,1100.0
143,1303,南亞,242.5,22.0,9.98,173676,08/31,45.7,-0.95,14.4,70.6,60.6,3.45,-22.8,-42.9,21.0,-46.6
144,2434,統懋,62.0,5.6,9.93,2053,08/31,100.0,25.0,100.0,66.7,25.0,-65.5,,,,
145,2477,美隆電,21.9,1.2,5.8,1285,08/31,150.0,66.7,66.7,66.7,66.7,-81.5,-44.4,,-75.0,
146,5314,世紀*,36.0,1.8,5.26,12104,08/31,-7.6,16.1,20.4,64.2,144600.0,3976.0,2496.0,5746.0,222.0,3116.0
147,6235,華孚,38.95,0.05,0.13,230,08/31,0.0,5.88,63.6,63.6,12.5,-25.0,-89.1,80.0,-92.5,-78.3
148,2467,志聖,613.0,3.0,0.49,1360,08/31,-1.96,6.38,28.2,61.3,-23.1,16.3,0.0,-73.7,-52.4,-75.4
149,00922,國泰台灣領袖50,41.22,-0.31,-0.75,11201,08/31,0.0,0.0,33.3,60.0,700.0,700.0,-84.3,-61.9,-50.0,-38.5
150,3623,富晶通,22.45,0.25,1.13,46,08/31,60.0,60.0,60.0,60.0,14.3,,,33.3,-72.4,-80.5
151,3543,州巧,53.3,-1.2,-2.2,10453,08/31,-25.2,2.15,32.3,58.9,67.7,91.9,1647.0,453.0,-58.8,310.0
152,00987A,主動台新優勢成長,16.62,0.0,0.0,3423,08/31,12.5,20.0,45.9,58.8,440.0,1700.0,116.0,,,
153,00877,復華中國5G,37.37,-0.16,-0.43,1543,08/31,-6.12,6.98,15.0,58.6,-45.9,-8.0,-87.6,-87.1,-88.1,-91.7
154,5425,台半,94.8,-1.5,-1.56,10199,08/31,-11.2,-20.7,-35.0,58.1,66.7,470.0,-57.2,690.0,322.0,260.0
155,1717,長興,82.5,4.8,6.18,53442,08/31,29.9,37.1,58.6,57.7,55.5,318.0,36.6,64.9,15.3,228.0
156,1477,聚陽,194.5,-1.0,-0.51,1702,08/31,10.0,22.2,22.2,57.1,1000.0,0.0,-66.7,175.0,22.2,175.0
157,6620,漢達,92.9,8.4,9.94,658,08/31,22.2,37.5,37.5,57.1,22.2,120.0,,,,
158,8431,匯鑽科,53.6,1.5,2.88,1225,08/31,33.3,115.0,115.0,55.6,40.0,75.0,21.7,-80.1,3.7,-93.1
159,3003,健和興,69.0,-3.1,-4.3,1306,08/31,-5.56,21.4,54.5,54.5,-5.56,,88.9,70.0,21.4,21.4
160,5443,均豪,113.0,1.0,0.89,3727,08/31,27.1,79.4,84.8,54.4,0.83,103.0,122.0,96.8,-58.4,160.0
161,6442,光聖,1630.0,15.0,0.93,3517,08/31,145.0,157.0,125.0,54.3,25.6,108.0,-16.9,-87.7,-94.2,-86.4
162,6446,藥華藥,1395.0,-150.0,-9.71,10724,08/31,14.0,14.0,7.55,54.1,96.6,62.9,29.5,119.0,1800.0,338.0
163,1727,中華化,99.9,1.8,1.83,10204,08/31,3.59,11.6,17.6,53.1,326.0,547.0,-7.64,-7.41,-32.8,-40.8
164,9958,世紀鋼,90.3,-1.9,-2.06,2142,08/31,21.2,23.3,24.9,51.5,21036.0,33114.0,12137.0,13576.0,2322.0,2427.0
165,3324,雙鴻,1250.0,110.0,9.65,9673,08/31,22.9,47.5,43.9,51.3,-41.0,-74.3,-21.3,-89.8,-71.6,-89.8
166,2492,華新科,295.0,-18.5,-5.9,58057,08/31,-13.0,2.02,40.0,50.6,53.9,672.0,-0.46,225.0,1142.0,169.0
167,3532,台勝科,379.0,-20.0,-5.01,4415,08/31,5.76,36.8,5.07,50.6,161.0,80.1,44.8,757.0,4493.0,3682.0
168,1617,榮星,17.85,0.15,0.85,359,08/31,0.0,0.0,0.0,50.0,-72.7,,200.0,,,
169,2645,長榮航太,173.0,-1.0,-0.57,1761,08/31,-14.3,0.0,0.0,50.0,-86.4,-45.5,-45.5,-94.4,-99.1,-93.9
170,2913,農林,11.15,0.0,0.0,845,08/31,0.0,0.0,0.0,50.0,200.0,-83.3,0.0,-25.0,-40.0,-57.1
171,4994,傳奇,81.9,-1.9,-2.27,18,08/31,50.0,50.0,50.0,50.0,-25.0,50.0,,,50.0,
172,6617,共信-KY,120.5,-2.0,-1.63,747,08/31,-50.0,-45.5,-66.7,50.0,20.0,,,,,
173,6768,志強-KY,65.0,0.8,1.25,1476,08/31,50.0,50.0,50.0,50.0,-83.3,-81.2,-50.0,-90.0,-95.5,-96.9
174,00919,群益台灣精選高息,31.96,0.52,1.65,78641,08/31,-3.33,-5.23,-3.97,49.5,169.0,-46.1,-12.1,36.8,-11.6,21.8
175,00985A,主動野村台灣50,22.98,-0.31,-1.33,3667,08/31,-1.35,2.82,4.29,49.0,19.7,49.0,17.7,2.82,3550.0,8.96
176,1611,中電,11.95,0.0,0.0,461,08/31,-20.3,-32.4,-51.5,48.8,6300.0,19100.0,19100.0,19100.0,860.0,6300.0
177,3363,上詮,747.0,46.0,6.56,6952,08/31,3.66,1.53,21.0,48.1,23.3,163.0,131.0,15.4,-79.9,-77.4
178,6147,頎邦,175.5,-7.0,-3.84,21206,08/31,-13.2,-22.7,-37.9,47.8,-11.6,244.0,-60.2,4230.0,2447.0,1783.0
179,3055,蔚華科,120.5,-7.0,-5.49,2443,08/31,4.76,-29.0,-35.3,46.7,-4.35,-70.3,12.8,33.3,-10.2,-72.3
180,6830,汎銓,520.0,-5.0,-0.95,1637,08/31,-22.8,-26.9,-27.9,46.3,50.8,104.0,-59.8,-89.5,30.7,113.0
181,8033,雷虎,187.0,-2.5,-1.32,4731,08/31,-42.8,-54.5,5.42,45.8,-84.6,34.6,280.0,-64.7,-94.6,-81.3
182,6187,萬潤,1345.0,-20.0,-1.47,2812,08/31,0.0,-41.8,-17.9,45.5,-69.8,,220.0,-88.0,-74.8,-64.4
183,8299,群聯,2165.0,15.0,0.7,20147,08/31,72.2,51.2,17.0,44.2,-17.3,244.0,-20.5,-34.7,77.1,-85.7
184,2881,富邦金,144.0,0.0,0.0,33321,08/31,-2.17,10.5,15.0,43.2,113.0,34.6,44.5,114.0,-88.1,-36.6
185,4906,正文,36.2,-0.2,-0.55,10004,08/31,1.44,-6.0,-17.5,42.4,18.5,281.0,-57.1,25.9,42.4,11.9
186,2023,燁輝,14.15,0.5,3.66,2235,08/31,600.0,600.0,600.0,40.0,-60.4,-58.8,950.0,425.0,-83.8,2000.0
187,2033,佳大,26.0,0.35,1.36,4342,08/31,-1.22,37.3,32.8,39.7,12.5,1520.0,,,,
188,1314,中石化,8.18,0.13,1.61,23246,08/31,-4.65,-17.2,10.8,39.0,148.0,-39.3,531.0,-78.9,-51.2,-49.4
189,2303,聯電,129.0,-1.0,-0.77,217808,08/31,-10.8,66.6,27.5,38.5,84.2,26.4,-0.24,43.7,463.0,341.0
190,1304,台聚,12.65,0.6,4.98,5160,08/31,33.8,26.4,30.0,37.9,33.8,-45.5,-23.5,355.0,727.0,658.0
191,6023,元大期,87.1,5.1,6.22,1260,08/31,4.08,15.9,15.9,37.8,143.0,2450.0,,,,
192,2882,國泰金,110.5,5.0,4.74,59960,08/31,8.79,19.3,25.8,37.5,41.4,13.4,65.0,-61.8,-73.8,-68.8
193,5426,振發,30.6,2.0,6.99,3367,08/31,37.5,37.5,37.5,37.5,175.0,120.0,450.0,22.2,-35.3,450.0
194,6449,鈺邦,232.0,-5.0,-2.11,1561,08/31,-21.4,-26.7,-15.4,37.5,22.2,-21.4,-84.3,-75.0,-91.8,-87.2
195,7556,意德士,248.5,-9.0,-3.5,39,08/31,0.0,-17.0,12.8,37.5,144.0,,,,,
