代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2887E,台新新光戊特一,48.65,-0.05,-0.1,26W31,07/30,9,1037,9.02,0.21,0,0,0.0,0.0,0,0,0.0,0.0,9,1037,9.02,0.21
5324,士開,11.95,0.0,0.0,26W31,07/30,9,8012,53.8,3.54,0,0,0.0,0.0,0,0,0.0,0.0,9,8012,53.8,3.54
5880,合庫金,27.0,0.9,3.45,26W31,07/30,9,324248,30.4,2.07,6,3684,0.59,0.02,13,20462,1.4,0.13,9,347720,32.6,2.22
00895,富邦未來車,45.64,-0.41,-0.89,26W31,07/30,8,4064,15.9,2.77,0,0,0.0,0.0,-1,-441,-13.5,-0.3,7,4841,22.8,3.29
00916,國泰全球品牌50,26.1,0.01,0.04,26W31,07/30,8,9179,5.8,7.72,0,0,0.0,0.0,6,22554,39.0,19.0,6,30585,52.9,25.7
2006,東和鋼鐵,73.4,1.0,1.38,26W31,07/30,8,48865,35.3,6.69,4,3359,6.86,0.46,-2,-66,-0.27,-0.01,4,15103,30.8,2.07
2434,統懋,51.5,-1.9,-3.56,26W31,07/30,8,1046,3.77,2.83,0,0,0.0,0.0,2,61,2.85,0.16,8,1112,4.01,3.01
2812,台中銀,20.65,0.0,0.0,26W31,07/30,8,141259,21.4,2.35,3,2870,0.93,0.05,3,660,0.21,0.01,8,145686,22.1,2.42
3714,富采,45.55,-0.55,-1.19,26W31,07/30,8,19446,4.9,2.64,0,0,0.0,0.0,1,16,0.05,0.0,8,18320,4.62,2.48
00652,富邦印度,33.68,0.06,0.18,26W31,07/30,7,3114,25.6,4.83,3,286,6.3,0.44,-1,-87,-4.18,-0.14,11,6385,30.4,9.89
00693U,期街口S&P黃豆,21.75,-0.51,-2.29,26W31,07/30,7,1438,5.27,1.83,0,0,0.0,0.0,11,21801,42.4,27.7,11,24720,48.0,31.4
1110,東泥,16.1,0.05,0.31,26W31,07/30,7,1650,19.9,0.29,0,0,0.0,0.0,3,21,0.64,0.0,7,1661,20.0,0.29
1203,味王,48.95,-1.0,-2.0,26W31,07/30,7,304,26.0,0.13,0,0,0.0,0.0,1,7,2.19,0.0,7,312,26.7,0.13
1235,興泰,37.0,-0.4,-1.07,26W31,07/30,7,179,16.7,0.1,0,0,0.0,0.0,1,3,2.63,0.0,7,183,17.0,0.1
1341,富林-KY,58.0,0.0,0.0,26W31,07/30,7,38,13.1,0.07,0,0,0.0,0.0,2,2,4.42,0.0,7,40,13.7,0.08
1454,台富,12.8,0.05,0.39,26W31,07/30,7,125,12.5,0.1,0,0,0.0,0.0,1,2,1.91,0.0,7,128,12.8,0.1
1475,業旺,27.1,-0.1,-0.37,26W31,07/30,7,93,13.1,0.14,0,0,0.0,0.0,1,1,1.24,0.0,7,97,13.7,0.15
1604,聲寶,23.5,0.05,0.21,26W31,07/30,7,4128,26.3,1.07,0,0,0.0,0.0,1,36,1.64,0.01,7,4182,26.7,1.09
1730,花仙子,51.0,0.0,0.0,26W31,07/30,7,239,9.05,0.38,0,0,0.0,0.0,1,2,0.92,0.0,7,222,8.41,0.35
1780,立弘,23.8,0.0,0.0,26W31,07/30,7,676,8.09,0.62,0,0,0.0,0.0,0,0,0.0,0.0,7,675,8.07,0.62
2008,高興昌,31.0,0.25,0.81,26W31,07/30,7,309,26.6,0.16,0,0,0.0,0.0,1,10,8.26,0.01,7,322,27.7,0.17
2480,敦陽科,158.5,2.5,1.6,26W31,07/30,7,2450,18.7,2.3,0,0,0.0,0.0,-1,-4,-0.35,0.0,6,2542,26.8,2.39
2483,百容,32.05,-2.95,-8.43,26W31,07/30,7,6578,3.86,6.1,0,0,0.0,0.0,2,261,2.54,0.24,7,6812,3.99,6.31
2524,京城,35.3,-0.95,-2.62,26W31,07/30,7,748,16.4,0.2,0,0,0.0,0.0,-1,-10,-1.8,0.0,7,759,16.6,0.21
2540,愛山林,58.9,1.1,1.9,26W31,07/30,7,6231,19.9,0.66,0,0,0.0,0.0,1,1302,8.8,0.14,7,7468,23.9,0.79
2543,皇昌,35.55,-0.95,-2.6,26W31,07/30,7,3239,6.77,0.61,2,9,0.07,0.0,1,33,0.45,0.01,7,3151,6.58,0.6
2606,裕民,60.7,-0.6,-0.98,26W31,07/30,7,40767,25.2,4.82,0,0,0.0,0.0,-1,-195,-1.33,-0.02,7,32453,20.1,3.84
2712,遠雄來,14.45,-0.4,-2.69,26W31,07/30,7,68,18.0,0.07,0,0,0.0,0.0,1,1,2.27,0.0,7,70,18.5,0.07
2849,安泰銀,15.3,-0.05,-0.33,26W31,07/30,7,2266,27.4,0.12,0,0,0.0,0.0,4,210,3.54,0.01,7,2492,30.1,0.13
2901,欣欣,23.75,-0.6,-2.46,26W31,07/30,7,52,8.96,0.07,0,0,0.0,0.0,2,6,4.4,0.01,5,55,13.8,0.07
2923,鼎固-KY,36.9,-4.1,-10.0,26W31,07/30,7,2114,27.2,0.12,0,0,0.0,0.0,4,122,2.08,0.01,7,2246,28.9,0.13
4178,永笙-KY,17.0,-0.4,-2.3,26W31,07/30,7,826,5.65,0.38,0,0,0.0,0.0,1,29,2.94,0.01,7,856,5.85,0.4
4440,宜新實業,17.35,0.0,0.0,26W31,07/30,7,773,7.74,1.14,0,0,0.0,0.0,1,2,0.29,0.0,7,777,7.78,1.15
5007,三星,56.5,-0.4,-0.7,26W31,07/30,7,383,20.0,0.13,0,0,0.0,0.0,1,8,3.7,0.0,7,382,20.0,0.13
5538,東明-KY,33.5,-0.45,-1.33,26W31,07/30,7,258,10.7,0.13,0,0,0.0,0.0,1,6,4.31,0.0,7,262,10.9,0.13
6183,關貿,91.3,-1.5,-1.62,26W31,07/30,7,263,24.8,0.18,3,47,8.21,0.03,1,1,0.58,0.0,4,295,45.4,0.2
6414,樺漢,403.0,-33.5,-7.67,26W31,07/30,7,17748,19.4,12.2,-2,-24,-0.05,-0.02,-1,-239,-1.09,-0.16,7,12122,13.3,8.31
6505,台塑化,71.6,-3.2,-4.28,26W31,07/30,7,101655,7.88,1.07,-2,-2542,-0.4,-0.03,-2,-2155,-0.34,-0.02,7,112735,8.74,1.18
7786,東方風能,122.5,-1.5,-1.21,26W31,07/30,7,1353,19.3,0.77,0,0,0.0,0.0,-1,-9,-0.98,-0.01,7,1370,19.5,0.78
7839,達人網,45.5,0.55,1.22,26W31,07/30,7,81,5.35,0.54,0,0,0.0,0.0,0,0,0.0,0.0,4,43,13.5,0.28
8446,華研,84.4,-0.2,-0.24,26W31,07/30,7,392,16.5,0.74,0,0,0.0,0.0,-1,0,-0.02,0.0,7,393,16.5,0.74
8482,商億-KY,51.4,1.7,3.42,26W31,07/30,7,84,40.5,0.08,0,0,0.0,0.0,1,2,4.92,0.0,7,87,42.0,0.08
9908,大台北,29.35,0.0,0.0,26W31,07/30,7,1675,20.4,0.32,0,0,0.0,0.0,1,21,1.94,0.0,7,1688,20.6,0.33
9937,全國,55.5,-0.8,-1.42,26W31,07/30,7,558,33.6,0.18,0,0,0.0,0.0,3,20,2.29,0.01,7,577,34.7,0.19
9944,新麗,17.7,0.0,0.0,26W31,07/30,7,241,12.2,0.23,0,0,0.0,0.0,1,8,4.86,0.01,7,255,12.9,0.24
00653L,富邦印度正2,47.38,0.1,0.21,26W31,07/30,6,592,10.3,4.11,0,0,0.0,0.0,1,407,40.1,2.83,1,519,51.2,3.6
00752,中信中國50,23.94,0.09,0.38,26W31,07/30,6,12546,11.8,4.58,-1,-500,-1.97,-0.18,6,27432,25.7,10.0,6,39477,37.0,14.4
00859B,群益0-1年美債,41.74,0.08,0.19,26W31,07/30,6,4684,6.5,18.7,0,0,0.0,0.0,-2,-335,-1.4,-1.34,3,1858,5.46,7.43
00910,第一金太空衛星,51.55,-1.45,-2.74,26W31,07/30,6,9226,16.0,7.27,0,0,0.0,0.0,6,4338,7.51,3.42,6,13564,23.5,10.7
009811,統一美國50,12.77,-0.12,-0.93,26W31,07/30,6,11755,16.3,4.77,0,0,0.0,0.0,18,96177,36.8,39.0,18,131573,50.4,53.4
009817,國泰日本不動產,9.37,-0.03,-0.32,26W31,07/30,6,17420,31.4,7.17,0,0,0.0,0.0,10,17670,14.9,7.27,18,77262,32.4,31.8
01007T,兆豐國泰R2,12.23,-0.01,-0.08,26W31,07/30,6,115,0.73,,0,0,0.0,0.0,0,0,0.0,0.0,6,115,0.73,
1437,勤益控,31.45,0.35,1.13,26W31,07/30,6,983,18.9,0.49,0,0,0.0,0.0,1,9,0.92,0.0,6,995,19.1,0.49
1906,寶隆,10.95,-0.1,-0.9,26W31,07/30,6,299,9.34,0.2,0,0,0.0,0.0,-2,-5,-0.68,0.0,6,294,9.19,0.19
2367,燿華,33.4,-2.45,-6.83,26W31,07/30,6,20213,6.05,2.86,0,0,0.0,0.0,-1,-446,-1.1,-0.06,6,19540,5.85,2.77
2368,金像電,721.0,-8.0,-1.1,26W31,07/30,6,17381,10.9,3.36,-7,-20858,-11.8,-4.03,2,286,0.53,0.06,1,385,1.48,0.07
2485,兆赫,32.5,-2.95,-8.32,26W31,07/30,6,18059,9.67,5.68,0,0,0.0,0.0,-2,-314,-0.69,-0.1,7,17530,7.37,5.52
2603,長榮,201.0,-0.5,-0.25,26W31,07/30,6,80554,21.3,3.72,1,371,1.09,0.02,4,3330,1.67,0.15,6,66506,17.6,3.07
2608,嘉里大榮,29.55,-0.2,-0.67,26W31,07/30,6,2376,31.8,0.51,0,0,0.0,0.0,1,31,1.66,0.01,6,2406,32.2,0.52
2852,第一保,26.6,0.0,0.0,26W31,07/30,6,2380,23.2,0.79,0,0,0.0,0.0,1,33,2.28,0.01,6,2091,20.4,0.69
2916,滿心,39.45,0.25,0.64,26W31,07/30,6,351,9.5,0.54,0,0,0.0,0.0,0,0,0.0,0.0,6,351,9.5,0.54
3029,零壹,101.5,2.2,2.22,26W31,07/30,6,5242,16.3,3.14,-2,-10,-0.11,-0.01,-1,0,0.0,0.0,5,4937,18.8,2.96
4162,智擎,61.5,-2.0,-3.15,26W31,07/30,6,2112,6.81,1.45,0,0,0.0,0.0,-1,-1,-0.06,0.0,6,2357,7.6,1.62
4745,合富-KY,10.4,-0.4,-3.7,26W31,07/30,6,508,14.7,0.73,0,0,0.0,0.0,1,0,0.03,0.0,6,508,14.7,0.73
5213,亞昕,21.4,0.0,0.0,26W31,07/30,6,1686,18.3,0.23,0,0,0.0,0.0,1,0,0.03,0.0,6,1686,18.3,0.23
5227,立凱-KY,35.75,-1.7,-4.54,26W31,07/30,6,3435,11.7,3.58,0,0,0.0,0.0,-2,-205,-1.31,-0.21,6,3229,11.0,3.36
5529,鉅陞,20.8,-0.25,-1.19,26W31,07/30,6,143,13.2,0.14,0,0,0.0,0.0,1,0,0.29,0.0,6,130,12.0,0.12
6241,鑫永洋,15.75,0.25,1.61,26W31,07/30,6,1153,6.18,2.37,0,0,0.0,0.0,-1,-4,-0.28,-0.01,6,1167,6.26,2.4
6568,宏觀,120.0,-5.0,-4.0,26W31,07/30,6,759,15.2,2.46,0,0,0.0,0.0,-9,-1084,-9.97,-3.52,2,246,17.7,0.8
6873,泓德能源,77.0,-1.1,-1.41,26W31,07/30,6,1453,11.6,1.02,0,0,0.0,0.0,-2,-27,-0.69,-0.02,6,1453,11.6,1.02
9907,統一實,15.35,0.1,0.66,26W31,07/30,6,31461,23.5,1.99,-11,-35989,-14.7,-2.28,1,195,1.42,0.01,1,5566,40.6,0.35
9925,新保,40.6,0.1,0.25,26W31,07/30,6,3647,26.8,0.94,0,0,0.0,0.0,-1,-193,-5.89,-0.05,6,3701,27.2,0.96
00917,中信特選金融,23.83,-0.34,-1.41,26W31,07/30,5,1933,10.8,3.14,0,0,0.0,0.0,3,977,8.97,1.59,5,2457,13.8,4.0
009813,貝萊德標普卓越50,10.83,-0.13,-1.19,26W31,07/30,5,7315,12.4,2.14,0,0,0.0,0.0,17,168913,49.3,49.3,17,215758,62.9,63.0
1321,大洋,32.15,0.0,0.0,26W31,07/30,5,564,17.5,0.25,0,0,0.0,0.0,-1,-11,-1.44,-0.01,5,575,17.8,0.25
1416,廣豐,10.7,-0.05,-0.47,26W31,07/30,5,205,2.99,0.11,0,0,0.0,0.0,-1,-2,-0.15,0.0,5,225,3.28,0.12
1419,新紡,68.4,-1.7,-2.43,26W31,07/30,5,665,16.6,0.22,3,92,4.01,0.03,3,19,0.82,0.01,5,757,18.9,0.25
1443,立益物流,25.7,-0.5,-1.91,26W31,07/30,5,120,32.6,0.09,0,0,0.0,0.0,1,2,2.22,0.0,5,115,31.2,0.08
1463,強盛新,17.9,0.15,0.85,26W31,07/30,5,921,39.2,0.53,0,0,0.0,0.0,1,9,1.49,0.01,5,938,39.9,0.54
1476,儒鴻,352.0,13.5,3.99,26W31,07/30,5,6847,17.5,2.5,1,12,0.15,0.0,1,30,0.38,0.01,6,6106,12.5,2.23
1595,川寶,45.5,-2.5,-5.21,26W31,07/30,5,1738,10.9,3.16,0,0,0.0,0.0,-1,-19,-0.87,-0.03,5,1751,11.0,3.19
1733,五鼎,31.75,-0.25,-0.78,26W31,07/30,5,1020,19.5,1.02,0,0,0.0,0.0,4,33,0.74,0.03,5,1053,20.2,1.05
1783,和康生,39.8,-0.05,-0.13,26W31,07/30,5,353,14.1,0.39,0,0,0.0,0.0,-1,-12,-3.05,-0.01,-1,-6,-1.63,-0.01
1903,士紙,47.4,-0.6,-1.25,26W31,07/30,5,651,14.4,0.25,0,0,0.0,0.0,-1,-7,-1.11,0.0,5,636,14.1,0.24
2015,豐興,66.5,0.9,1.37,26W31,07/30,5,2990,39.2,0.51,3,114,2.09,0.02,1,28,1.22,0.0,5,3074,40.3,0.53
2109,華豐,14.2,-0.2,-1.39,26W31,07/30,5,493,13.0,0.18,0,0,0.0,0.0,1,9,1.5,0.0,5,513,13.5,0.18
2233,宇隆,173.5,-8.0,-4.41,26W31,07/30,5,1851,6.99,3.07,2,200,2.47,0.33,-4,-191,-1.25,-0.32,5,1972,7.44,3.27
2254,巨鎧精密-創,61.9,-0.1,-0.16,26W31,07/30,5,36,23.0,0.06,0,0,0.0,0.0,-2,-6,-7.42,-0.01,6,34,17.4,0.05
2312,金寶,27.65,-1.45,-4.98,26W31,07/30,5,11415,2.29,0.76,2,134,0.08,0.01,-4,-2363,-0.67,-0.16,-1,-362,-0.49,-0.02
2357,華碩,737.0,-24.0,-3.15,26W31,07/30,5,24914,21.5,3.35,1,1204,6.17,0.16,3,1799,2.81,0.24,4,22943,28.4,3.09
2432,倚天酷碁-創,28.1,0.5,1.81,26W31,07/30,5,60,5.82,0.1,0,0,0.0,0.0,1,19,7.79,0.03,5,71,6.84,0.11
2505,國揚,17.6,-0.3,-1.68,26W31,07/30,5,915,16.1,0.24,0,0,0.0,0.0,1,13,0.84,0.0,3,828,21.4,0.22
2537,聯上發,11.0,0.15,1.38,26W31,07/30,5,3686,14.1,1.23,0,0,0.0,0.0,2,41,0.41,0.01,5,3718,14.3,1.24
2613,中櫃,20.15,0.0,0.0,26W31,07/30,5,948,14.2,0.64,0,0,0.0,0.0,-2,-115,-3.86,-0.08,5,833,12.5,0.56
2615,萬海,84.4,-0.6,-0.71,26W31,07/30,5,56031,22.7,2.0,2,669,0.53,0.02,-1,-664,-1.65,-0.02,5,56552,22.9,2.02
2701,萬企,10.6,-0.15,-1.4,26W31,07/30,5,520,24.6,0.12,0,0,0.0,0.0,3,32,2.34,0.01,5,548,25.9,0.12
2939,永邑-KY,19.1,-0.45,-2.3,26W31,07/30,5,67,8.69,0.15,0,0,0.0,0.0,1,2,0.48,0.0,5,70,9.08,0.15
3005,神基,110.0,3.0,2.8,26W31,07/30,5,24621,17.1,3.94,-7,-11573,-6.2,-1.85,5,1872,1.3,0.3,5,16630,11.5,2.66
3054,立萬利,45.55,-2.45,-5.1,26W31,07/30,5,249,15.8,0.31,0,0,0.0,0.0,1,3,0.64,0.0,5,248,15.7,0.31
3055,蔚華科,93.2,-10.3,-9.95,26W31,07/30,5,7758,11.2,6.75,0,0,0.0,0.0,-1,-235,-1.55,-0.2,5,7919,11.4,6.89
3056,富華新,14.0,0.05,0.36,26W31,07/30,5,3876,15.8,0.81,0,0,0.0,0.0,1,50,1.06,0.01,5,3935,16.0,0.82
3059,華晶科,36.25,-1.25,-3.33,26W31,07/30,5,5677,5.51,1.85,0,0,0.0,0.0,-4,-1512,-2.45,-0.49,5,4588,4.45,1.49
3206,志豐,31.4,0.0,0.0,26W31,07/30,5,186,8.19,0.32,0,0,0.0,0.0,-1,-11,-4.48,-0.02,5,191,8.42,0.32
3388,崇越電,68.1,-0.7,-1.02,26W31,07/30,5,1396,13.3,1.8,0,0,0.0,0.0,-5,-213,-2.02,-0.27,5,1183,11.2,1.52
3583,辛耘,594.0,-24.0,-3.88,26W31,07/30,5,2331,7.04,2.9,-1,-112,-3.08,-0.14,-5,-208,-0.63,-0.26,2,721,8.54,0.9
4119,旭富,48.0,-1.55,-3.13,26W31,07/30,5,494,9.35,0.41,0,0,0.0,0.0,1,15,1.03,0.01,5,491,9.29,0.41
4736,泰博,127.0,-2.5,-1.93,26W31,07/30,5,1126,27.2,1.18,3,30,0.96,0.03,2,20,1.0,0.02,5,1171,28.3,1.23
4768,晶呈科技,259.0,-11.5,-4.25,26W31,07/30,5,394,3.54,0.83,0,0,0.0,0.0,-1,-14,-0.61,-0.03,2,214,4.58,0.45
5201,凱衛,26.0,-0.2,-0.76,26W31,07/30,5,288,19.9,0.74,0,0,0.0,0.0,-2,0,-0.05,0.0,5,288,19.9,0.74
5285,界霖,64.8,-1.3,-1.97,26W31,07/30,5,2989,4.99,2.93,0,0,0.0,0.0,-2,-78,-0.75,-0.08,5,3007,5.02,2.95
5609,中菲行,78.3,0.1,0.13,26W31,07/30,5,1439,30.6,1.01,0,0,0.0,0.0,-1,-18,-2.25,-0.01,5,1364,29.0,0.95
6174,安碁,38.45,0.55,1.45,26W31,07/30,5,1640,2.03,3.28,0,0,0.0,0.0,1,3,0.04,0.01,1,640,8.6,1.28
6196,帆宣,436.0,-11.0,-2.46,26W31,07/30,5,2989,6.97,1.36,2,166,1.25,0.08,-4,-245,-0.76,-0.11,3,1401,5.76,0.64
6201,亞弘電,48.35,-0.65,-1.33,26W31,07/30,5,83,10.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,5,87,11.3,0.1
6214,精誠,143.5,-0.5,-0.35,26W31,07/30,5,6665,17.0,2.45,1,6,0.06,0.0,3,84,0.39,0.03,5,7231,18.4,2.66
6217,中探針,101.5,-11.0,-9.78,26W31,07/30,5,3013,3.99,2.57,0,0,0.0,0.0,1,7,0.66,0.01,5,2937,3.89,2.51
6221,晉泰,20.8,0.2,0.97,26W31,07/30,5,286,9.82,0.17,0,0,0.0,0.0,-1,-1,-0.21,0.0,5,287,9.84,0.17
6261,久元,70.7,-2.4,-3.28,26W31,07/30,5,3102,17.5,2.41,0,0,0.0,0.0,-4,-920,-6.53,-0.72,5,2321,13.1,1.81
6266,泰詠,23.95,0.15,0.63,26W31,07/30,5,686,13.7,0.45,0,0,0.0,0.0,1,0,0.01,0.0,5,687,13.7,0.45
6281,全國電,51.8,-0.2,-0.38,26W31,07/30,5,345,22.5,0.35,0,0,0.0,0.0,3,8,0.85,0.01,5,353,23.1,0.36
6405,悅城,32.1,-1.75,-5.17,26W31,07/30,5,2677,11.1,4.07,0,0,0.0,0.0,1,3,0.08,0.0,5,2688,11.1,4.09
6531,愛普*,607.0,-20.0,-3.19,26W31,07/30,5,5666,7.13,3.48,-1,-347,-1.84,-0.21,-2,-322,-1.01,-0.2,4,4058,6.81,2.49
6579,研揚,149.0,-9.0,-5.7,26W31,07/30,5,1517,5.66,0.9,2,5,0.03,0.0,-1,-9,-0.18,-0.01,5,1697,6.34,1.0
6581,鋼聯,108.0,-0.5,-0.46,26W31,07/30,5,94,16.6,0.08,0,0,0.0,0.0,3,5,1.13,0.0,5,98,17.2,0.09
6645,金萬林-創,13.2,-0.2,-1.49,26W31,07/30,5,56,5.6,0.09,0,0,0.0,0.0,1,11,7.4,0.02,5,84,8.37,0.14
6670,復盛應用,261.5,-5.5,-2.06,26W31,07/30,5,2259,21.0,1.62,0,0,0.0,0.0,-3,-243,-4.4,-0.17,3,1158,21.0,0.83
6741,91APP*-KY,54.4,0.1,0.18,26W31,07/30,5,2473,29.0,2.05,0,0,0.0,0.0,-4,-40,-0.52,-0.03,5,2435,28.5,2.02
6789,采鈺,385.0,-15.5,-3.87,26W31,07/30,5,3546,7.07,1.11,2,29,0.17,0.01,-3,-255,-0.73,-0.08,2,2434,14.6,0.76
6811,宏碁資訊,215.5,1.0,0.47,26W31,07/30,5,1159,16.4,2.8,0,0,0.0,0.0,-2,-1,-0.04,0.0,5,1193,16.8,2.88
6885,全福生技,20.35,-0.35,-1.69,26W31,07/30,5,380,6.3,0.29,0,0,0.0,0.0,-1,-3,-0.24,0.0,5,389,6.44,0.29
7715,裕山,29.0,-0.25,-0.85,26W31,07/30,5,260,5.98,0.79,0,0,0.0,0.0,-3,-10,-0.37,-0.03,5,263,6.06,0.8
8162,微矽電子-創,45.5,-3.5,-7.14,26W31,07/30,5,700,6.74,1.02,0,0,0.0,0.0,1,31,2.15,0.04,5,725,6.98,1.06
8240,華宏,36.35,-0.45,-1.22,26W31,07/30,5,1561,19.3,1.56,0,0,0.0,0.0,-13,-220,-0.29,-0.22,5,1495,18.4,1.5
8341,日友,75.4,-0.8,-1.05,26W31,07/30,5,1171,20.8,0.9,3,41,1.14,0.03,4,24,0.54,0.02,5,1230,21.9,0.95
8349,恒耀,39.4,-0.1,-0.25,26W31,07/30,5,376,10.8,0.18,0,0,0.0,0.0,2,0,0.02,0.0,5,375,10.8,0.18
8404,百和興業-KY,16.35,-0.25,-1.51,26W31,07/30,5,1057,14.7,0.25,0,0,0.0,0.0,-1,-7,-0.62,0.0,5,1188,16.5,0.28
8481,政伸,39.9,-0.55,-1.36,26W31,07/30,5,94,12.2,0.14,0,0,0.0,0.0,1,3,5.61,0.0,5,100,13.0,0.15
8488,吉源-KY,9.98,-0.22,-2.16,26W31,07/30,5,63,14.4,0.09,0,0,0.0,0.0,1,1,1.92,0.0,5,58,13.2,0.08
0055,元大MSCI金融,42.51,0.41,0.97,26W31,07/30,4,714,11.5,0.8,0,0,0.0,0.0,-1,-48,-2.45,-0.05,4,1290,20.8,1.44
00668,國泰美國道瓊,61.15,-1.3,-2.08,26W31,07/30,4,12,1.1,0.16,0,0,0.0,0.0,4,111,9.92,1.48,4,123,11.0,1.65
00700,富邦恒生國企,18.05,0.08,0.45,26W31,07/30,4,1628,17.5,4.65,0,0,0.0,0.0,-1,-521,-21.3,-1.49,5,2265,20.1,6.47
