排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
49,6277,宏正,84.0,-0.2,-0.24,1212,08/14,36.5,27.1,33.2,29.6,14.2,105.0,-3.99,27.5,70.4,42.1
50,00662,富邦NASDAQ,123.3,0.35,0.28,5100,08/14,0.07,-0.07,32.8,25.6,17.5,32.5,57.3,127.0,158.0,108.0
51,2718,全心投控,48.4,-0.2,-0.41,41,08/14,1.35,32.7,32.7,14.5,76.5,80.7,-56.4,-55.1,-66.1,-40.9
52,1709,和益,30.35,-0.3,-0.98,13482,08/14,2.74,29.0,31.5,37.1,67.9,113.0,985.0,1097.0,1108.0,938.0
53,00961,FT臺灣永續高息,13.44,0.13,0.98,48033,08/14,12.3,15.3,31.3,40.7,81.0,54.7,498.0,2338.0,29.0,1629.0
54,8083,瑞穎,159.0,-1.0,-0.62,47,08/14,31.2,31.2,31.2,40.0,75.0,-19.2,-43.2,-64.4,-84.2,-43.2
55,2031,新光鋼,43.55,-2.4,-5.22,3271,08/14,15.7,33.6,31.2,37.8,58.9,110.0,69.8,-0.3,-31.8,-1.42
56,2428,興勤,255.0,-4.5,-1.73,1739,08/14,2.26,26.6,30.1,33.9,33.0,-7.89,-15.8,0.29,9.67,-0.58
57,2886,兆豐金,47.35,1.5,3.27,50705,08/14,-5.5,12.6,30.1,69.7,56.4,286.0,103.0,62.6,1.62,77.1
58,4557,永新-KY,53.0,3.15,6.32,275,08/14,-0.23,22.3,28.8,21.6,29.2,28.0,1.64,-24.4,29.9,-37.5
59,00917,中信特選金融,24.51,0.08,0.33,409,08/14,28.2,28.2,28.2,-64.8,168.0,18.7,40.9,-45.5,1621.0,1048.0
60,3388,崇越電,83.9,7.6,9.96,2755,08/14,21.1,18.9,27.0,24.3,29.3,-12.0,-33.7,1146.0,1601.0,1195.0
61,00713,元大台灣高息低波,60.85,-0.25,-0.41,7990,08/14,7.35,34.4,26.6,24.4,-18.3,14.1,78.0,-54.4,-78.9,-61.6
62,1476,儒鴻,322.0,-4.5,-1.38,1288,08/14,5.58,6.85,26.2,54.6,68.9,22.5,95.3,376.0,217.0,156.0
63,3045,台灣大,108.0,-0.5,-0.46,9531,08/14,8.98,25.3,26.1,58.4,115.0,221.0,306.0,63.1,63.1,187.0
64,8039,台虹,272.5,23.0,9.22,55937,08/14,2.99,5.18,26.1,4.26,14.4,30.2,37.4,31.1,322.0,31.0
65,009801,中信美國創新科技,12.57,0.01,0.08,1072,08/14,10.1,19.2,26.1,47.5,295.0,200.0,-8.42,-61.8,-97.1,-90.4
66,6931,青松健康,41.8,-1.75,-4.02,538,08/14,4.8,26.0,26.0,27.2,27.2,7.38,-4.38,44.0,2520.0,-65.8
67,6829,千附精密,244.0,22.0,9.91,2815,08/14,6.49,17.9,25.7,18.6,24.0,-33.8,-27.4,-6.52,-45.3,-7.77
68,00956,中信日經高股息,13.28,0.01,0.08,381,08/14,0.0,0.0,25.2,25.2,104.0,101.0,56.8,326.0,684.0,1046.0
69,4556,旭然,85.4,-5.5,-6.05,524,08/14,1.85,18.9,25.2,41.5,40.9,19.7,52.7,37.7,-21.8,31.7
70,00936,台新永續高息中小,21.47,-0.31,-1.42,671,08/14,25.0,25.0,25.0,-58.3,0.0,-75.0,-28.6,-97.6,-99.6,-99.0
71,1817,凱撒衛,39.35,-0.1,-0.25,95,08/14,-4.76,-4.76,25.0,25.0,25.0,17.6,-4.76,0.0,-13.0,-54.5
72,6527,明達醫,74.2,-0.8,-1.07,8,08/14,0.0,0.0,25.0,66.7,-16.7,-16.7,,,,
73,1459,聯發,14.0,-0.05,-0.36,100,08/14,0.0,5.84,24.5,-30.8,-10.2,-39.3,-22.7,-4.92,,0.0
74,9905,大華,21.4,-0.05,-0.23,184,08/14,19.2,24.0,24.0,24.0,24.0,29.2,-88.3,-78.2,-71.3,-71.3
75,6722,輝創,32.6,-0.2,-0.61,39,08/14,8.86,16.2,22.9,16.2,91.1,,,,,
76,009825,聯邦美國金融創新,10.24,0.14,1.39,10521,08/14,4.33,3.83,22.6,26.2,26.2,,,,,
77,4127,天良,83.3,0.3,0.36,2825,08/14,14.5,19.7,22.5,21.0,22.2,20.5,43.9,79.6,99.4,260.0
78,2729,瓦城,160.0,-1.0,-0.62,16,08/14,0.0,22.2,22.2,22.2,37.5,37.5,-54.2,-21.4,-45.0,10.0
79,00881,國泰台灣科技龍頭,54.8,-0.2,-0.36,90976,08/14,23.5,16.9,21.8,58.3,289.0,420.0,593.0,195.0,1224.0,388.0
80,00686R,群益臺灣加權反1,0.99,0.0,0.0,18124,08/14,8.73,11.7,21.8,23.1,50.3,16.9,-3.68,-9.37,24.1,-9.74
81,2481,強茂,138.0,-5.0,-3.5,16628,08/14,-2.08,19.5,21.7,22.0,30.2,5.0,-6.62,17.0,264.0,-22.3
82,00938,凱基優選30,25.23,0.04,0.16,3412,08/14,26.1,26.1,20.8,16.0,1350.0,383.0,-59.2,190.0,107.0,190.0
83,2324,仁寶,43.2,3.9,9.92,402245,08/14,9.91,7.11,20.8,15.1,8.27,-4.4,15.5,81.1,338.0,77.6
84,8383,千附,75.1,4.3,6.07,5952,08/14,10.9,17.8,20.7,13.6,6.15,-26.7,13.7,65.3,20.1,24.0
85,00737,國泰AI機器人,42.11,0.45,1.08,197,08/14,-7.41,19.0,19.0,-71.1,-10.7,0.0,-7.41,-19.4,-73.4,-35.1
86,4416,三圓,10.85,0.5,4.83,1770,08/14,13.7,16.0,18.1,18.8,19.4,4.58,189.0,-3.18,403.0,188.0
87,4938,和碩,94.8,0.0,0.0,20999,08/14,1.27,12.0,17.9,11.1,3.9,3.48,2.13,-7.48,135.0,-14.5
88,6771,平和環保-創,41.5,0.0,0.0,58,08/14,-0.74,-1.47,17.5,24.1,45.7,67.5,158.0,14.5,4.69,86.1
89,8354,冠好,17.7,-0.1,-0.56,93,08/14,0.22,5.6,17.4,45.6,45.8,39.5,-36.6,-39.6,404.0,-31.2
90,3624,光頡,89.5,-5.6,-5.89,11250,08/14,-0.05,6.0,17.2,102.0,90.2,21.1,-9.16,1.16,194.0,5.15
91,2912,統一超,214.5,-2.5,-1.15,2741,08/14,5.64,17.5,17.0,30.0,44.2,69.3,67.6,-8.62,61.5,18.9
92,3529,力旺,2655.0,-45.0,-1.67,985,08/14,8.01,14.1,16.8,25.1,38.4,45.2,-21.8,-18.5,30.5,-13.7
93,4147,中裕,64.2,-1.0,-1.53,927,08/14,-0.35,0.22,16.7,14.3,13.1,6.82,46.8,43.1,60.3,38.5
94,00980D,主動聯博投等入息,20.4,-0.04,-0.2,585,08/14,4.64,4.64,16.7,18.7,26.9,44.0,58.6,-57.5,262.0,-9.78
95,3702,大聯大,115.0,-8.5,-6.88,12192,08/14,8.63,7.35,16.5,24.3,23.9,6.41,78.0,250.0,406.0,51.4
96,6155,鈞寶,63.7,0.2,0.31,14034,08/14,5.16,13.8,16.4,19.8,21.5,-9.27,-3.61,20.4,188.0,14.3
97,2059,川湖,12500.0,265.0,2.17,235,08/14,3.36,3.54,16.3,-3.78,38.6,21.9,33.3,-17.3,45.2,6.75
98,6834,天二科技,101.0,-6.5,-6.05,4297,08/14,0.12,11.6,16.2,17.3,38.0,-20.7,46.2,358.0,137.0,165.0
99,2480,敦陽科,158.5,-2.5,-1.55,261,08/14,6.41,18.5,16.1,15.2,24.4,24.1,2.28,13.7,89.8,40.0
100,2359,所羅門,159.5,2.5,1.59,26289,08/14,-14.8,28.1,15.9,38.0,48.9,25.7,34.7,30.3,2.8,28.3
101,8109,博大,131.0,1.0,0.77,256,08/14,12.2,14.7,15.4,12.6,12.4,-28.6,44.8,13.9,479.0,-9.39
102,00894,中信小資高價30,49.57,0.11,0.22,1579,08/14,12.2,14.5,15.4,-20.0,-47.3,-45.9,-65.2,51.6,81.5,132.0
103,6515,穎崴,6750.0,5.0,0.07,626,08/14,-0.78,17.8,15.2,15.2,20.3,23.5,57.1,50.1,-62.0,-25.7
104,00981B,第一金優選非投債,9.31,-0.02,-0.21,19438,08/14,13.6,15.0,15.1,15.1,-15.1,-13.2,-35.2,-45.4,45.9,-58.1
105,4541,晟田,73.9,1.3,1.79,17652,08/14,22.4,16.8,14.9,22.1,24.4,-26.5,4.81,-0.22,-20.2,-13.3
106,00928,中信上櫃ESG30,33.05,-0.21,-0.63,532,08/14,-2.91,10.7,14.7,10.3,-9.37,-53.7,809.0,532.0,494.0,3429.0
107,8261,富鼎,185.0,-17.0,-8.42,12237,08/14,2.85,18.1,14.7,9.11,13.1,-36.0,-8.4,53.7,171.0,48.2
108,3026,禾伸堂,647.0,-44.0,-6.37,2283,08/14,-4.56,5.17,14.7,60.0,38.1,6.54,-1.39,296.0,3341.0,253.0
109,8411,福貞-KY,12.95,0.05,0.39,32,08/14,-4.08,6.82,14.6,147.0,194.0,114.0,124.0,-28.8,-11.3,23.7
110,4735,豪展,38.15,0.15,0.39,146,08/14,-1.74,0.59,14.1,13.8,14.1,26.5,28.9,67.0,70.4,50.0
111,0055,元大MSCI金融,44.25,0.53,1.21,292,08/14,14.1,15.9,14.1,-36.5,19.7,-50.7,-1.35,135.0,564.0,-20.7
112,4551,智伸科,162.0,-12.0,-6.9,2594,08/14,-0.03,11.5,14.0,26.1,42.2,-21.4,74.5,37.0,-29.6,28.2
113,6294,智基,28.85,-0.15,-0.52,39,08/14,0.0,7.41,13.7,14.9,14.9,4.5,63.4,13.7,-22.1,-11.5
114,6743,安普新,26.2,-0.65,-2.42,223,08/14,10.9,18.0,13.7,14.6,13.7,-4.07,-16.9,-42.9,-45.6,-43.2
115,2897,王道銀行,10.05,-0.1,-0.99,2922,08/14,13.8,13.9,13.3,11.2,48.2,-15.4,-16.8,-36.9,-50.0,-35.1
116,6173,信昌電,210.0,-13.5,-6.04,19106,08/14,-8.51,17.3,13.3,27.3,52.2,16.2,-11.1,30.6,257.0,44.4
117,6435,大中,259.5,-17.0,-6.15,1156,08/14,-2.96,11.3,13.1,11.9,15.5,-34.5,-28.6,-25.1,30.6,30.8
118,2065,世豐,35.95,-0.15,-0.42,77,08/14,8.33,8.33,13.0,-7.14,30.0,21.9,-53.3,-45.1,-56.4,-46.9
119,6020,大展證,21.0,0.35,1.69,83,08/14,2.15,5.16,12.9,13.5,16.9,39.9,118.0,254.0,416.0,410.0
120,3455,由田,230.0,5.0,2.22,2436,08/14,1.6,8.79,12.9,17.0,20.9,-16.2,-10.8,41.1,53.6,29.9
121,8996,高力,1280.0,-5.0,-0.39,6189,08/14,2.25,5.95,12.9,21.2,34.0,25.0,16.8,17.7,-1.95,-13.4
122,00632R,元大台灣50反1,10.01,0.06,0.6,162663,08/14,2.89,9.91,12.7,16.8,26.5,10.0,0.88,27.1,45.1,34.5
123,6186,新潤,33.25,-0.65,-1.92,1191,08/14,-0.45,4.25,12.7,4.55,13.0,-9.66,-13.5,-16.4,5.65,8.55
124,2211,長榮鋼,80.5,-4.8,-5.63,4750,08/14,-4.92,10.1,12.6,3.63,23.0,44.7,-10.5,-28.4,-26.0,-44.4
125,2207,和泰車,514.0,-10.0,-1.91,246,08/14,1.41,-4.0,12.5,20.0,-6.49,-14.3,-25.0,-36.8,-11.1,-25.8
126,1515,力山,33.55,3.05,10.0,2850,08/14,14.2,12.3,12.5,30.9,27.7,-11.5,35.9,42.8,-19.2,34.2
127,5439,高技,247.0,-3.0,-1.2,4879,08/14,7.24,12.8,12.4,14.5,23.0,-7.82,-11.5,-28.3,-52.9,-42.8
128,00988A,主動統一全球創新,17.37,-0.29,-1.64,47571,08/14,-1.5,15.4,12.3,8.43,-2.79,-8.18,42.5,826.0,,1719.0
129,8043,蜜望實,146.0,-8.0,-5.19,3816,08/14,-4.17,2.61,12.0,17.6,13.8,-4.15,-13.1,11.4,72.4,5.63
130,3653,健策,4855.0,220.0,4.75,1318,08/14,8.37,10.0,11.9,33.3,36.6,27.3,4.99,59.4,383.0,34.3
131,4991,環宇-KY,460.0,-18.0,-3.77,959,08/14,-2.66,-0.55,11.8,9.22,0.0,-11.0,3.73,-17.0,-28.5,-32.4
132,3467,台灣精材,46.6,0.8,1.75,26,08/14,2.7,9.35,11.8,8.57,19.7,-62.3,-75.5,7.8,,26.7
133,6023,元大期,84.6,-0.6,-0.7,429,08/14,1.05,1.95,11.7,17.8,9.52,54.6,106.0,85.5,229.0,75.8
134,6831,邁科,683.0,5.0,0.74,716,08/14,-1.39,2.22,11.6,15.9,43.2,682.0,,,,
135,6240,松崗,20.6,0.9,4.57,19,08/14,2.18,3.5,11.5,11.5,44.8,4.27,-6.33,-30.0,-48.9,-46.1
136,2643,捷迅,60.8,-0.7,-1.14,52,08/14,6.59,10.2,11.5,24.4,24.4,31.1,40.6,29.3,-32.6,8.99
137,6703,軒郁,103.5,0.0,0.0,34,08/14,2.63,5.41,11.4,11.4,0.0,-33.9,-49.4,-51.9,-78.0,-81.4
138,00676R,富邦臺灣加權反1,5.53,0.03,0.55,9683,08/14,3.83,9.31,11.4,20.6,22.1,22.3,1.16,41.5,5.15,68.0
139,2915,潤泰全,59.5,5.4,9.98,14059,08/14,9.76,11.1,11.2,11.0,11.5,9.76,2.95,-18.2,36.7,-16.3
140,9933,中鼎,42.9,0.7,1.66,4408,08/14,0.25,1.34,11.1,10.4,9.18,5.94,-3.07,-1.76,1.07,-11.2
141,00408A,主動第一金優股息,10.67,0.1,0.95,2085,08/14,8.46,3.68,11.0,-6.62,-43.6,85.5,,,,
142,00963,中信全球高股息,13.2,-0.01,-0.08,1915,08/14,-15.2,-0.88,10.9,27.3,261.0,833.0,918.0,700.0,300.0,3633.0
143,6134,萬旭,28.7,1.05,3.8,1012,08/14,10.7,10.8,10.8,12.5,20.0,14.7,11.1,28.4,14.4,25.2
144,8210,勤誠,1000.0,10.0,1.01,1948,08/14,2.15,8.27,10.7,23.5,43.7,34.6,43.4,59.2,51.8,77.9
145,2929,淘帝-KY,5.79,-0.08,-1.36,207,08/14,3.75,5.41,10.6,-2.43,-0.44,6.34,-0.63,136.0,81.5,95.9
146,2105,正新,30.4,-0.3,-0.98,7189,08/14,2.13,9.25,10.6,10.5,11.9,7.7,-19.6,30.4,259.0,64.8
147,7642,昶瑞機電,78.8,1.2,1.55,74,08/14,13.5,13.5,10.5,1.2,10.5,-23.6,-2.33,52.7,,460.0
148,5483,中美晶,188.0,0.5,0.27,25996,08/14,-2.21,8.11,10.5,11.3,18.5,9.0,68.6,102.0,27.6,66.5
149,3596,智易,165.0,-1.0,-0.6,1417,08/14,1.64,7.08,10.4,30.6,37.7,12.5,21.8,57.9,94.0,90.5
150,8358,金居,428.5,7.5,1.78,45126,08/14,3.88,9.26,10.3,7.68,29.9,46.2,-4.45,33.4,-39.5,-0.76
151,3090,日電貿,174.5,-0.5,-0.29,12878,08/14,-0.97,5.67,10.1,32.8,106.0,49.8,29.0,29.9,129.0,11.2
152,8087,麗升能源,26.55,-0.65,-2.39,37,08/14,0.93,9.0,10.1,10.1,4.81,-49.8,47.3,419.0,,445.0
153,00405A,主動富邦台灣龍耀,8.66,0.04,0.46,94732,08/14,-2.41,18.5,9.99,-9.13,-24.6,15.5,,,,
154,3052,夆典,11.25,0.0,0.0,870,08/14,4.91,9.38,9.98,6.71,13.6,2.51,21.2,15.8,-9.38,34.6
155,5321,美而快,63.6,1.6,2.58,714,08/14,1.0,8.11,9.98,5.4,7.24,25.7,65.3,25.9,-3.86,26.3
156,6584,南俊國際,605.0,8.0,1.34,3043,08/14,10.7,8.35,9.88,20.7,27.2,11.5,38.4,15.3,-7.52,-2.25
157,9939,宏全,132.0,-3.0,-2.22,1557,08/14,7.96,5.5,9.81,19.8,-0.37,32.7,43.9,76.7,175.0,73.5
158,3537,堡達,56.5,-2.1,-3.58,940,08/14,-0.45,8.23,9.68,15.3,15.8,-21.7,0.06,37.7,99.2,6.59
159,00714,群益道瓊美國地產,22.35,0.23,1.04,117,08/14,0.0,0.0,9.68,9.68,9.68,1600.0,386.0,-89.3,17.2,-89.0
160,3094,聯傑,37.75,-1.05,-2.71,4081,08/14,5.35,6.46,9.64,3.49,8.99,-0.51,14.8,67.1,83.2,109.0
161,4533,協易機,28.4,0.2,0.71,2563,08/14,3.18,9.8,9.45,13.7,12.6,-5.75,2.79,5.93,15.9,14.0
162,6021,美好證,37.05,0.1,0.27,110,08/14,0.69,7.67,9.3,7.94,5.33,-3.33,-35.0,-46.8,17.6,3.57
163,6863,永道-KY,108.0,-4.5,-4.0,298,08/14,2.36,9.03,9.24,16.6,10.4,17.3,13.7,-7.5,17.9,-0.26
164,6971,惠民實業,25.5,0.2,0.79,60,08/14,0.0,6.41,9.21,9.21,15.3,23.9,53.7,,,
165,2364,倫飛,81.0,-0.3,-0.37,554,08/14,0.68,-1.11,9.17,17.3,30.6,24.2,-5.6,-6.88,-28.0,-11.1
166,7723,築間,20.1,-0.4,-1.95,155,08/14,-2.86,-3.32,9.09,19.3,14.6,32.5,32.5,176.0,,183.0
167,2377,微星,159.0,-9.0,-5.36,24932,08/14,3.66,-4.62,9.06,7.76,9.55,5.3,-34.7,-2.36,208.0,17.2
168,4306,炎洲,15.5,1.0,6.9,5020,08/14,7.36,6.74,8.7,9.22,11.3,15.1,9.27,38.5,2.47,28.1
169,00959B,大華投等美債15Y+,9.21,-0.04,-0.43,2351,08/14,2.73,2.73,8.67,8.67,1.35,-24.3,-50.3,-68.1,-78.4,-72.1
170,3218,大學光,134.0,-2.5,-1.83,603,08/14,10.2,9.46,8.61,7.76,-1.98,-5.83,-12.6,5.15,48.6,19.7
171,6761,穩得,184.0,4.0,2.22,1623,08/14,3.6,7.57,8.58,8.73,12.9,-2.27,-8.27,14.4,63.7,30.9
172,2754,亞洲藏壽司,69.5,0.5,0.72,16,08/14,0.0,0.3,8.58,6.47,9.67,10.4,23.2,65.3,25.1,64.5
173,3131,弘塑,2535.0,-100.0,-3.8,580,08/14,6.98,28.2,8.55,19.9,28.7,80.4,15.0,8.88,,-23.0
174,9962,有益,10.25,-0.1,-0.97,59,08/14,1.78,3.94,8.54,21.2,26.6,22.1,11.0,-19.1,4.89,-0.29
175,4116,明基醫,39.4,0.05,0.13,14,08/14,1.15,6.04,8.33,8.33,5.41,20.2,28.6,42.1,61.0,61.0
176,7757,金色三麥,91.2,0.2,0.22,40,08/14,0.0,8.33,8.33,8.33,8.33,-7.14,550.0,,,
177,2465,麗臺,95.9,-9.1,-8.67,8885,08/14,-5.53,3.97,8.31,13.9,14.8,19.3,78.2,397600.0,588.0,2073.0
178,3665,貿聯-KY,2200.0,-5.0,-0.23,1633,08/14,-1.27,0.43,8.21,20.8,11.8,-22.0,-4.52,-24.0,-41.5,-31.5
179,1477,聚陽,218.0,-1.5,-0.68,2534,08/14,8.12,7.77,8.12,4.26,-3.86,-19.0,-2.39,615.0,54.2,315.0
180,3048,益登,58.8,-1.9,-3.13,4246,08/14,0.54,1.29,8.08,1.5,23.6,-5.88,-30.5,7.8,71.9,-3.81
181,6727,亞泰金屬,432.0,39.0,9.92,1947,08/14,6.21,7.26,7.97,13.2,14.9,-10.2,-12.1,389.0,,
182,00939,統一台灣高息動能,22.46,0.07,0.31,3422,08/14,2.67,3.59,7.94,14.4,43.5,59.3,185.0,40.9,-80.2,-43.1
183,2015,豐興,62.4,-1.2,-1.89,387,08/14,2.5,5.13,7.89,-6.82,5.13,-2.38,13.9,-18.0,-12.8,-36.9
184,1473,台南,20.0,0.05,0.25,123,08/14,8.4,8.4,7.83,7.83,7.13,-3.17,-1.2,-23.0,-21.7,1.72
185,00673R,期元大S&P原油反1,12.9,0.16,1.26,12524,08/14,-1.32,0.92,7.71,15.9,14.1,37.7,-45.6,129.0,182.0,1728.0
186,2331,精英,20.7,1.6,8.38,13161,08/14,7.59,7.54,7.71,8.04,5.57,0.88,-1.52,-26.0,7.35,-0.24
187,00647L,元大S&P500正2,144.05,1.3,0.91,153,08/14,7.69,7.69,7.69,44.8,40.0,-10.6,61.5,35.5,-14.3,27.3
188,00990B,國泰收益非投等債,10.07,-0.02,-0.2,3146,08/14,-8.6,-8.6,7.59,-23.9,2218.0,-53.7,,,,
189,3285,微端,36.85,-1.3,-3.41,132,08/14,6.89,6.54,7.59,6.89,14.8,-7.12,223.0,87.4,-4.68,54.5
190,3490,單井,39.65,2.8,7.6,12750,08/14,0.14,7.12,7.51,5.36,10.2,-9.51,-12.6,81.7,57.8,59.5
191,7810,捷創科技,198.5,-2.0,-1.0,27,08/14,-4.44,2.38,7.5,4.88,-10.4,-20.4,,,,
192,1402,遠東新,27.1,0.15,0.56,12088,08/14,-0.76,8.52,7.39,20.7,25.4,3.44,-14.0,452.0,154.0,272.0
