排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1871,8935,邦泰,櫃,08/14,,18.25,0.45,2.53,217,3.93,17.8,17.7,18.5,17.5,5.62,,2.39,,,,,
1872,00991A,主動復華未來50,市,08/14,,18.24,0.05,0.27,125114,2292.0,18.19,18.37,18.47,18.17,1.65,,0.9924,,,,,
1873,3520,華盈,櫃,08/14,,18.2,-0.05,-0.27,222,4.06,18.25,18.4,18.5,18.0,2.74,,1.58,,,,,
1874,6248,沛波,櫃,08/14,,18.2,0.0,0.0,62,1.12,18.2,18.25,18.25,18.05,1.1,13.5,0.83,,,,,
1875,00998A,主動復華金融股息,櫃,08/14,,18.19,0.0,0.0,1452,26.5,18.19,18.22,18.24,18.19,0.27,,1.0,,,,,
1876,1584,精剛,櫃,08/14,,18.15,0.2,1.11,545,9.87,17.95,18.1,18.35,17.8,3.06,30.8,0.88,,,,,
1877,4564,元翎,市,08/14,,18.15,1.25,7.4,4969,91.0,16.9,17.1,18.55,16.6,11.5,,1.07,,,,,
1878,2505,國揚,市,08/14,,18.1,0.15,0.84,264,4.75,17.95,18.1,18.1,17.9,1.11,9.28,0.64,,,,,
1879,8409,商之器,櫃,08/14,,18.1,0.0,0.0,6,0.11,18.1,18.1,18.1,18.0,0.55,17.7,1.93,,,,,
1880,2614,東森,市,08/14,,18.05,0.0,0.0,387,6.96,18.05,18.1,18.1,17.85,1.39,8.89,1.38,,,,,
1881,3027,盛達,市,08/14,,18.05,-0.25,-1.37,151,2.73,18.3,18.25,18.25,17.95,1.64,,1.08,,,,,
1882,5011,久陽,櫃,08/14,,17.95,-0.55,-2.97,248,4.46,18.5,18.25,18.3,17.65,3.51,,0.93,,,,,
1883,00992A,主動群益科技創新,市,08/14,,17.91,0.13,0.73,55296,995.0,17.78,17.97,18.11,17.85,1.46,,0.9939,,,,,
1884,1418,東華,市,08/14,,17.9,-0.1,-0.56,25,0.45,18.0,17.85,17.95,17.85,0.56,,0.82,,,,,
1885,4430,耀億,櫃,08/14,,17.9,0.0,0.0,38,0.68,17.9,17.8,17.9,17.7,1.12,47.1,0.57,,,,,
1886,4558,寶緯,櫃,08/14,,17.9,-0.1,-0.56,8,0.15,18.0,18.15,18.15,17.7,2.5,20.1,0.99,,,,,
1887,5272,笙科,櫃,08/14,,17.9,0.05,0.28,36,0.64,17.85,17.85,18.1,17.7,2.24,,1.2,,,,,
1888,6578,達邦蛋白,櫃,08/14,,17.9,-0.35,-1.92,55,0.99,18.25,18.45,18.45,17.8,3.56,,1.28,,,,,
1889,6641,基士德-KY,市,08/14,,17.9,0.1,0.56,25,0.45,17.8,18.1,18.1,17.8,1.69,44.8,0.43,,,,,
1890,8089,康全電訊,櫃,08/14,,17.9,-0.15,-0.83,98,1.76,18.05,18.05,18.05,17.75,1.66,,1.18,,,,,
1891,00971,野村美國研發龍頭,市,08/14,,17.87,-0.08,-0.45,64,1.15,17.95,17.95,17.95,17.87,0.45,,0.9955,,,,,
1892,00885,富邦越南,市,08/14,,17.83,-0.65,-3.52,3796,68.1,18.48,18.15,18.17,17.8,2.0,,1.0096,,,,,
1893,1463,強盛新,市,08/14,,17.8,0.05,0.28,135,2.38,17.75,17.65,17.8,17.55,1.41,,1.19,,,,,
1894,4178,永笙-KY,市,08/14,,17.8,-0.25,-1.39,123,2.17,18.05,17.9,17.9,17.55,1.94,,2.05,,,,,
1895,5230,雷笛克光學,櫃,08/14,,17.8,-0.25,-1.39,109,1.94,18.05,18.0,18.1,17.7,2.22,,0.75,,,,,
1896,8423,保綠-KY,櫃,08/14,,17.8,0.1,0.56,5,0.09,17.7,17.7,17.8,17.7,0.56,20.7,1.17,,,,,
1897,00989A,主動摩根美國科技,市,08/14,,17.76,0.13,0.74,1314,23.4,17.63,17.76,17.83,17.76,0.4,,0.9972,,,,,
1898,3576,聯合再生,市,08/14,,17.75,-0.15,-0.84,10629,190.0,17.9,18.3,18.35,17.65,3.91,42.3,2.24,,,,,
1899,6210,慶生,櫃,08/14,,17.75,0.05,0.28,2,0.04,17.7,17.75,17.75,17.75,0.0,,1.83,,,,,
1900,00932,兆豐永續高息等權,市,08/14,,17.7,-0.17,-0.95,627,11.1,17.87,17.9,17.91,17.69,1.23,,0.9944,,,,,
1901,4716,大立,櫃,08/14,,17.7,0.35,2.02,1656,29.6,17.35,17.5,18.55,17.45,6.34,31.1,1.47,,,,,
1902,8354,冠好,櫃,08/14,,17.7,-0.1,-0.56,93,1.64,17.8,17.8,17.95,17.5,2.53,6.53,0.64,,,,,
1903,9944,新麗,市,08/14,,17.7,0.15,0.85,43,0.75,17.55,17.55,17.7,17.3,2.28,28.5,0.54,,,,,
1904,009809,富邦淨零ESG50,市,08/14,,17.68,-0.09,-0.51,681,12.1,17.77,17.81,17.81,17.68,0.73,,1.0,,,,,
1905,1336,台翰,櫃,08/14,,17.65,1.6,9.97,3489,60.8,16.05,16.2,17.65,16.05,9.97,46.4,0.73,,,,,
1906,4552,力達-KY,市,08/14,,17.65,0.1,0.57,65,1.14,17.55,17.5,17.65,17.4,1.42,11.0,0.32,,,,,
1907,6228,全譜,櫃,08/14,,17.65,-0.35,-1.94,1,0.02,18.0,17.65,17.65,17.65,0.0,,1.95,,,,,
1908,2461,光群雷,市,08/14,,17.6,-0.25,-1.4,790,13.9,17.85,18.0,18.0,17.35,3.64,,0.98,,,,,
1909,8068,全達,櫃,08/14,,17.6,-0.05,-0.28,87,1.52,17.65,17.65,17.65,17.4,1.42,17.1,1.35,,,,,
1910,00995A,主動中信台灣卓越,市,08/14,,17.57,0.23,1.33,5825,103.0,17.34,17.53,17.77,17.49,1.61,,0.9887,,,,,
1911,00994A,主動第一金台股優,市,08/14,,17.56,0.2,1.15,5171,91.0,17.36,17.5,17.72,17.48,1.38,,0.9943,,,,,
1912,2106,建大,市,08/14,,17.55,-0.05,-0.28,1210,21.2,17.6,17.7,17.7,17.25,2.56,97.5,0.86,,,,,
1913,1434,福懋,市,08/14,,17.5,-0.1,-0.57,1811,31.8,17.6,17.7,17.75,17.45,1.7,19.0,0.61,,,,,
1914,1742,台蠟,櫃,08/14,,17.5,-0.15,-0.85,34,0.6,17.65,17.7,17.85,17.5,1.98,,1.27,,,,,
1915,3437,榮創,市,08/14,,17.5,-0.2,-1.13,279,4.87,17.7,17.85,17.85,17.35,2.82,,1.14,,,,,
1916,4538,大詠城,櫃,08/14,,17.5,-0.25,-1.41,9,0.16,17.75,17.6,17.65,17.5,0.85,43.8,1.26,,,,,
1917,1451,年興,市,08/14,,17.45,0.05,0.29,79,1.37,17.4,17.35,17.45,17.3,0.86,11.6,0.47,,,,,
1918,4440,宜新實業,市,08/14,,17.45,-0.05,-0.29,32,0.56,17.5,17.6,17.6,17.4,1.14,10.1,0.88,,,,,
1919,6958,日盛台駿,市,08/14,,17.45,-0.1,-0.57,9,0.15,17.55,17.4,17.45,17.4,0.28,,0.74,,,,,
1920,8921,沈氏,櫃,08/14,,17.45,0.0,0.0,0,0.0,17.45,17.45,17.45,17.45,0.0,,0.71,,,,,
1921,3067,全域,櫃,08/14,,17.4,-0.4,-2.25,1,0.02,17.95,17.4,17.4,17.4,0.0,580.0,1.4,,,,,
1922,00988A,主動統一全球創新,市,08/14,,17.37,-0.29,-1.64,47571,831.0,17.66,17.68,17.68,17.36,1.81,,0.9943,,,,,
1923,2641,正德,櫃,08/14,,17.35,0.15,0.87,939,16.2,17.2,17.2,17.45,17.1,2.03,7.48,0.68,,,,,
1924,009807,台新標普科技精選,櫃,08/14,,17.34,0.01,0.06,17,0.3,17.33,17.4,17.4,17.34,0.35,,0.9897,,,,,
1925,4173,久裕,櫃,08/14,,17.25,-0.1,-0.58,127,2.19,17.35,17.35,17.4,17.2,1.15,21.3,0.68,,,,,
1926,6506,雙邦,櫃,08/14,,17.25,0.05,0.29,89,1.54,17.2,17.2,17.4,17.15,1.45,11.7,1.12,,,,,
1927,00700,富邦恒生國企,市,08/14,,17.2,-0.34,-1.94,158,2.73,17.54,17.3,17.32,17.18,0.8,,0.9965,,,,,
1928,1526,日馳,市,08/14,,17.2,-0.4,-2.27,416,7.15,17.6,17.75,17.75,17.0,4.26,,0.78,,,,,
1929,2430,燦坤,市,08/14,,17.2,-0.05,-0.29,81,1.39,17.25,17.2,17.45,17.0,2.61,34.4,0.46,,,,,
1930,3150,鈺寶-創,市,08/14,,17.2,-0.55,-3.1,35,0.62,17.75,18.2,18.5,17.1,7.89,,1.29,,,,,
1931,4142,國光生,市,08/14,,17.15,-0.15,-0.87,605,10.4,17.3,17.35,17.35,17.05,1.73,,1.52,,,,,
1932,5438,東友,櫃,08/14,,17.15,0.25,1.48,32,0.55,16.9,16.9,17.35,16.8,3.25,122.0,0.6,,,,,
1933,2905,三商,市,08/14,,17.1,0.9,5.56,2937,49.5,16.2,16.25,17.1,16.25,5.25,28.5,0.61,,,,,
1934,1466,聚隆,市,08/14,,17.05,0.75,4.6,1543,26.1,16.3,16.4,17.3,16.1,7.36,,1.21,,,,,
1935,4171,瑞基,櫃,08/14,,17.05,-0.15,-0.87,58,0.99,17.2,17.4,17.4,16.9,2.91,,1.69,,,,,
1936,4513,福裕,櫃,08/14,,17.05,0.25,1.49,447,7.62,16.8,16.95,17.2,16.8,2.38,,1.57,,,,,
1937,00639,富邦深100,市,08/14,,17.03,-0.38,-2.18,593,10.1,17.41,17.39,17.39,16.99,2.3,,0.9907,,,,,
1938,1776,展宇,市,08/14,,17.0,-0.3,-1.73,158,2.68,17.3,17.05,17.05,16.8,1.45,35.4,1.19,,,,,
1939,6153,嘉聯益,市,08/14,,17.0,-0.25,-1.45,1958,33.4,17.25,17.35,17.4,16.85,3.19,,1.26,,,,,
1940,1529,樂事綠能,市,08/14,,16.95,-0.05,-0.29,334,5.65,17.0,17.1,17.1,16.75,2.06,27.3,1.45,,,,,
1941,2014,中鴻,市,08/14,,16.95,-0.35,-2.02,3639,61.8,17.3,17.3,17.3,16.9,2.31,,1.98,,,,,
1942,00887,永豐中國科技50大,櫃,08/14,,16.93,-0.57,-3.26,8084,138.0,17.5,17.33,17.33,16.88,2.57,,0.9906,,,,,
1943,00907,永豐優息存股,市,08/14,,16.85,0.06,0.36,673,11.3,16.79,16.79,16.85,16.74,0.66,,0.9953,,,,,
1944,00650L,復華香港正2,市,08/14,,16.83,-0.53,-3.05,3845,65.0,17.36,17.09,17.09,16.76,1.9,,1.0048,,,,,
1945,3002,歐格,市,08/14,,16.8,-0.2,-1.18,105,1.78,17.0,17.05,17.1,16.8,1.76,76.4,1.33,,,,,
1946,4950,金耘國際,櫃,08/14,,16.75,0.35,2.13,16,0.27,16.4,16.85,16.85,16.75,0.61,21.5,1.74,,,,,
1947,6661,威健生技,櫃,08/14,,16.75,-0.05,-0.3,24,0.39,16.8,16.55,16.75,16.0,4.46,,1.43,,,,,
1948,8105,凌巨,市,08/14,,16.75,0.0,0.0,1162,19.5,16.75,16.9,16.95,16.65,1.79,558.0,0.92,,,,,
1949,2534,宏盛,市,08/14,,16.7,-0.2,-1.18,677,11.3,16.9,16.9,16.9,16.65,1.48,19.6,0.55,,,,,
1950,4711,永純,櫃,08/14,,16.7,0.15,0.91,118,1.97,16.55,16.75,16.85,16.4,2.72,19.6,0.99,,,,,
1951,6140,訊達,櫃,08/14,,16.7,-0.2,-1.18,52,0.87,16.9,16.9,16.9,16.7,1.18,,1.69,,,,,
1952,3373,熱映,櫃,08/14,,16.65,-0.05,-0.3,151,2.53,16.7,16.7,16.9,16.6,1.8,,1.01,,,,,
1953,2032,新鋼,市,08/14,,16.6,-0.6,-3.49,538,9.02,17.2,17.25,17.25,16.6,3.78,11.4,1.2,,,,,
1954,4972,湯石照明,櫃,08/14,,16.6,-0.15,-0.9,16,0.26,16.75,16.5,16.6,16.4,1.19,,0.65,,,,,
1955,7780,大研生醫*,市,08/14,,16.6,-0.1,-0.6,772,12.8,16.7,16.7,16.7,16.5,1.2,31.3,2.74,,,,,
1956,2924,宏太-KY,櫃,08/14,,16.55,-0.4,-2.36,2,0.03,16.95,16.65,16.65,16.55,0.59,,1.86,,,,,
1957,4432,銘旺實,櫃,08/14,,16.55,0.15,0.91,55,0.91,16.4,16.5,16.6,16.4,1.22,3.48,0.53,,,,,
1958,6158,禾昌,櫃,08/14,,16.55,-0.1,-0.6,62,1.03,16.65,16.7,16.7,16.4,1.8,,0.81,,,,,
1959,6901,鑽石投資,市,08/14,,16.5,-0.85,-4.9,2728,45.6,17.35,17.45,17.45,16.4,6.05,4.81,1.14,,,,,
1960,00990A,主動元大AI新經濟,市,08/14,,16.49,-0.12,-0.72,15843,262.0,16.61,16.73,16.73,16.47,1.57,,0.9934,,,,,
1961,5348,正能量智能,櫃,08/14,,16.45,0.0,0.0,0,0.0,16.45,16.45,16.45,16.45,0.0,,2.16,,,,,
1962,6015,宏遠證,櫃,08/14,,16.45,0.5,3.13,2709,44.6,15.95,16.2,16.85,16.0,5.33,8.7,1.13,,,,,
1963,1714,和桐,市,08/14,,16.4,-0.3,-1.8,17141,284.0,16.7,16.7,17.1,16.25,5.09,13.8,1.21,,,,,
1964,020011,統一微波高息20N,市,08/14,,16.39,0.0,0.0,0,0.0,16.32,16.39,16.39,16.39,0.0,,0.9982,,,,,
1965,2820,華票,市,08/14,,16.35,0.1,0.62,2627,42.8,16.25,16.3,16.4,16.25,0.92,10.7,0.79,,,,,
1966,6573,虹揚-KY,市,08/14,,16.35,-0.5,-2.97,198,3.25,16.85,16.85,16.85,16.0,5.04,12.4,2.18,,,,,
1967,2834,臺企銀,市,08/14,,16.3,-0.15,-0.91,31429,513.0,16.45,16.45,16.45,16.25,1.22,12.5,1.06,,,,,
1968,3360,尚立,櫃,08/14,,16.3,-0.8,-4.68,1069,17.7,17.1,17.45,17.45,16.3,6.73,1630.0,1.51,,,,,
1969,3057,喬鼎,市,08/14,,16.25,-0.6,-3.56,77,1.25,16.85,16.7,16.7,16.25,2.67,,1.77,,,,,
1970,00987A,主動台新優勢成長,市,08/14,,16.24,0.09,0.56,3918,63.9,16.15,16.36,16.47,16.15,1.98,,0.9933,,,,,
1971,5314,世紀*,櫃,08/14,,16.2,1.45,9.83,371,6.0,61.3,16.2,16.2,16.2,0.0,3.14,2.48,,,,,
1972,009805,台新美國電力基建,市,08/14,,16.17,-0.07,-0.43,2810,45.5,16.24,16.24,16.27,16.16,0.68,,0.9932,,,,,
1973,4930,燦星網,市,08/14,,16.15,0.05,0.31,34,0.55,16.1,16.1,16.2,16.1,0.62,,0.41,,,,,
1974,8011,台通,市,08/14,,16.15,0.05,0.31,439,7.03,16.1,16.1,16.15,15.9,1.55,22.1,0.84,,,,,
1975,00987B,野村10+澳洲公債,櫃,08/14,,16.14,-0.06,-0.37,620,10.0,16.2,16.2,16.2,16.14,0.37,,0.9975,,,,,
1976,5460,同協,櫃,08/14,,16.1,-0.05,-0.31,25,0.41,16.15,16.15,16.25,16.05,1.24,94.7,1.27,,,,,
1977,8404,百和興業-KY,市,08/14,,16.1,-0.1,-0.62,296,4.79,16.2,16.4,16.55,16.05,3.09,15.0,0.93,,,,,
1978,8466,美吉吉-KY,市,08/14,,16.1,-0.15,-0.92,41,0.66,16.25,16.1,16.1,16.0,0.62,,0.42,,,,,
1979,1539,巨庭,市,08/14,,16.05,-0.05,-0.31,41,0.66,16.1,16.05,16.05,15.95,0.62,18.9,0.65,,,,,
1980,2405,輔信,市,08/14,,16.05,0.2,1.26,2874,47.0,15.85,16.0,16.7,15.9,5.05,,1.6,,,,,
1981,2705,六福,市,08/14,,16.05,0.05,0.31,131,2.09,16.0,16.05,16.05,15.9,0.94,21.7,0.62,,,,,
1982,4304,勝昱,櫃,08/14,,16.05,-0.2,-1.23,11,0.18,16.25,17.8,17.8,16.05,10.8,,3.2,,,,,
1983,2482,連宇,市,08/14,,16.0,-0.1,-0.62,124,1.97,16.1,16.0,16.1,15.8,1.86,,1.13,,,,,
1984,3164,景岳,市,08/14,,16.0,-0.2,-1.23,50,0.79,16.2,16.15,16.15,15.55,3.7,19.8,1.05,,,,,
1985,3252,海灣,櫃,08/14,,16.0,0.0,0.0,33,0.53,16.0,16.0,16.0,15.95,0.31,114.0,0.41,,,,,
1986,6461,益得,櫃,08/14,,16.0,-0.35,-2.14,86,1.38,16.35,16.05,16.1,15.95,0.92,,1.97,,,,,
1987,00984B,大華優利美A債15,櫃,08/14,,15.97,-0.04,-0.25,1249,20.0,16.01,16.01,16.03,15.96,0.44,,0.9981,,,,,
1988,1110,東泥,市,08/14,,15.95,-0.65,-3.92,238,3.85,16.6,16.45,16.5,15.95,3.31,44.3,0.96,,,,,
1989,8477,創業家,櫃,08/14,,15.95,0.0,0.0,31,0.5,15.95,16.0,16.15,15.9,1.57,,1.9,,,,,
1990,3625,西勝,櫃,08/14,,15.9,-0.85,-5.07,590,9.35,16.75,16.5,16.55,15.6,5.67,,3.09,,,,,
1991,00933B,國泰10Y+金融債,櫃,08/14,,15.86,-0.04,-0.25,13034,207.0,15.9,15.92,15.93,15.85,0.5,,1.0026,,,,,
1992,00711B,復華彭博新興債,市,08/14,,15.81,0.03,0.19,246,3.9,15.78,15.85,15.86,15.81,0.32,,1.0013,,,,,
1993,2028,威致,市,08/14,,15.8,0.0,0.0,55,0.87,15.8,15.75,15.85,15.65,1.27,36.7,1.07,,,,,
1994,2889,國票金,市,08/14,,15.75,0.2,1.29,7882,123.0,15.55,15.55,15.75,15.5,1.61,20.2,1.23,,,,,
