排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
17,2883,凱基金,30.6,-1.0,-3.16,45983,08/06,1490,-89,-1011,-2675,-2016,-4298.0,528.0,-5546.0,-11315.0,-6834.0
18,00637L,元大滬深300正2,20.54,-0.27,-1.3,12881,08/06,95,-1011,-897,-2420,3620,237.0,-491.0,-44257.0,-112511.0,-23462.0
19,2324,仁寶,37.3,0.35,0.95,29594,08/06,399,-60,-518,-2411,-5686,-8823.0,-3451.0,18646.0,39956.0,19194.0
20,1605,華新,34.25,-0.6,-1.72,14025,08/06,830,-442,-890,-2368,-2868,-8720.0,-1047.0,-33962.0,12648.0,-18083.0
21,00686R,群益臺灣加權反1,1.01,-0.01,-0.98,9557,08/06,729,1337,-17,-2289,-3906,-5.0,-3791.0,-5593.0,-4348.0,-6038.0
22,00919,群益台灣精選高息,29.6,-0.34,-1.14,54092,08/06,147,-1282,-1521,-2279,633,-79.0,1476.0,1389.0,-14910.0,-560.0
23,2610,華航,22.15,-0.45,-1.99,23718,08/06,86,651,1672,-2078,-5574,-4510.0,-6027.0,1306.0,1207.0,-5134.0
24,2313,華通,220.5,2.5,1.15,48542,08/06,-856,-1507,-1361,-2003,-11323,-15651.0,-12615.0,-10374.0,3281.0,-7414.0
25,5864,致和證,29.15,-2.0,-6.42,7538,08/06,-165,-179,-284,-1916,-2949,-3405.0,-1303.0,-8587.0,3425.0,1991.0
26,3231,緯創,189.5,-3.5,-1.81,83293,08/06,2671,-11193,-9247,-1888,-8033,-1549.0,-12262.0,-17301.0,5438.0,-9661.0
27,00671R,富邦NASDAQ反1,2.43,0.02,0.83,3492,08/06,-110,-1763,-1764,-1884,-4482,-5727.0,-12385.0,-11749.0,-3823.0,-12859.0
28,1314,中石化,7.81,-0.03,-0.38,19233,08/06,-1911,-1576,-2146,-1825,-6932,4128.0,25797.0,28320.0,37080.0,24062.0
29,2002,中鋼,19.0,0.1,0.53,35038,08/06,-603,-1020,-727,-1731,-5418,-7884.0,-693.0,8664.0,20984.0,12731.0
30,00706L,期元大S&P日圓正2,19.39,-0.02,-0.1,538,08/06,-3,8,-220,-1667,-2972,-3836.0,1050.0,1689.0,2947.0,1464.0
31,00982A,主動群益台灣強棒,22.71,0.38,1.7,29952,08/06,-11,-515,-491,-1538,-357,-723.0,-3097.0,-1835.0,-6083.0,-4752.0
32,0056,元大高股息,51.3,-0.15,-0.29,21910,08/06,192,-473,-215,-1493,-427,713.0,5499.0,3728.0,1779.0,1609.0
33,2371,大同,25.45,-0.05,-0.2,4255,08/06,-287,-475,-901,-1398,-4807,-7281.0,-26374.0,-25034.0,-27430.0,-32660.0
34,6505,台塑化,67.1,-0.5,-0.74,13793,08/06,-1150,-1014,-811,-1346,-2637,2802.0,-1575.0,5671.0,66.0,6091.0
35,5371,中光電,86.7,-3.8,-4.2,10701,08/06,-5,26,-891,-1276,-5630,-3563.0,-4752.0,-16070.0,-7820.0,-18007.0
36,2867,三商壽,9.77,0.0,0.0,17496,08/06,-12,87,-734,-1237,-1418,-842.0,1952.0,1952.0,1952.0,1952.0
37,009819,中信數據及電力,10.3,-0.12,-1.15,3357,08/06,-13,-1024,-1076,-1167,-1383,-1937.0,-2532.0,,,
38,5351,鈺創,103.0,6.5,6.74,48869,08/06,-485,-1136,-1735,-1133,-2957,-1908.0,-4542.0,-1261.0,4008.0,-1517.0
39,2317,鴻海,264.5,6.0,2.32,82179,08/06,1668,923,997,-1114,-2901,-5454.0,-264.0,-13499.0,-945.0,-9378.0
40,00918,大華優利高填息30,33.58,-0.08,-0.24,11051,08/06,-355,-412,-638,-1095,-573,-1227.0,1989.0,224.0,-2136.0,-696.0
41,3714,富采,57.7,2.6,4.72,9014,08/06,-263,-749,-1012,-1066,-3988,-7437.0,-10116.0,8413.0,11844.0,9531.0
42,00405A,主動富邦台灣龍耀,8.25,0.2,2.48,101288,08/06,-3711,-5647,-5962,-1034,9612,11556.0,,,,
43,3706,神達,92.9,1.0,1.09,19632,08/06,-244,-5,-839,-986,-2498,-3696.0,-5010.0,-10675.0,-23437.0,-14290.0
44,2634,漢翔,62.2,-1.3,-2.05,18013,08/06,-2,-210,-2450,-971,-5032,1443.0,974.0,-791.0,3903.0,-1977.0
45,009821,野村稀土關鍵資源,14.12,0.41,2.99,13447,08/06,-663,-640,-881,-936,-1902,-8023.0,,,,
46,1717,長興,66.2,-0.3,-0.45,7475,08/06,90,-433,-830,-891,-3896,-5349.0,-12115.0,-17414.0,9205.0,2465.0
47,00715L,期街口布蘭特正2,38.48,-0.01,-0.03,8892,08/06,3,-798,-240,-849,-1927,-3145.0,2539.0,-607.0,-58083.0,-32291.0
48,6217,中探針,161.5,14.5,9.86,1020,08/06,-72,-86,-168,-838,-2137,-5954.0,-3123.0,-1849.0,7461.0,2923.0
49,2359,所羅門,144.5,-0.5,-0.34,13787,08/06,-410,-191,-258,-796,-1827,-690.0,-961.0,-1870.0,-3083.0,-1715.0
50,1313,聯成,11.6,0.6,5.45,8039,08/06,-556,-816,-951,-794,-617,366.0,-425.0,2226.0,547.0,1668.0
51,6548,長科*,74.2,-0.2,-0.27,2644,08/06,-63,61,-721,-766,-1946,-3228.0,-3050.0,-2845.0,665.0,-1851.0
52,2388,威盛,79.4,-3.6,-4.34,8432,08/06,307,-393,-446,-740,-1048,-1844.0,-5064.0,-4571.0,-1851.0,-3973.0
53,00907,永豐優息存股,16.77,-0.08,-0.47,190,08/06,0,1,-176,-737,4,-102.0,8.0,-136.0,-292.0,52.0
54,6282,康舒,48.3,0.3,0.62,7970,08/06,187,-143,-101,-735,-6153,-7350.0,-9854.0,-14495.0,6482.0,-7493.0
55,00929,復華台灣科技優息,28.94,0.16,0.56,26575,08/06,30,-83,-94,-727,380,2080.0,4677.0,2786.0,-1092.0,1160.0
56,2330,台積電,2365.0,-40.0,-1.66,25537,08/06,723,-816,-54,-715,-1983,-2593.0,3109.0,6828.0,14117.0,8183.0
57,4442,竣邦-KY,52.8,-0.3,-0.56,375,08/06,21,66,159,-699,195,188.0,176.0,125.0,,110.0
58,2884,玉山金,37.95,-0.15,-0.39,22687,08/06,24,102,-82,-647,-407,253.0,-1660.0,1910.0,2613.0,-2918.0
59,9945,潤泰新,26.35,-0.05,-0.19,3770,08/06,-38,94,-676,-630,-841,-2052.0,557.0,-3567.0,1489.0,-3584.0
60,2542,興富發,44.1,0.05,0.11,5064,08/06,-247,-370,-340,-609,-723,-1125.0,-3628.0,-3837.0,-5913.0,-5523.0
61,2885,元大金,67.1,-2.3,-3.31,26962,08/06,78,103,237,-601,-1061,-544.0,813.0,1588.0,-336.0,1178.0
62,2812,台中銀,18.5,-0.3,-1.6,29209,08/06,58,-191,-179,-597,-1698,-1708.0,-2434.0,-964.0,-1490.0,-605.0
63,2329,華泰,44.6,0.3,0.68,2505,08/06,-33,-102,-237,-577,-2387,-4121.0,-10460.0,-3776.0,-6972.0,-2534.0
64,00675L,富邦臺灣加權正2,293.0,-2.1,-0.71,1487,08/06,100,-513,-559,-568,-318,-62.0,1195.0,848.0,-1402.0,171.0
65,2421,建準,154.5,14.0,9.96,11894,08/06,-191,-343,-473,-565,-827,-952.0,-2680.0,889.0,-3320.0,-564.0
66,2855,統一證,45.1,-0.75,-1.64,4566,08/06,115,-216,-315,-555,-1165,-1115.0,894.0,-7788.0,1929.0,2980.0
67,006201,元大富櫃50,43.66,1.24,2.92,496,08/06,-49,-244,-402,-550,-80,215.0,93.0,332.0,143.0,281.0
68,00888,永豐台灣ESG,32.1,0.01,0.03,4965,08/06,-54,-47,-151,-540,-180,2242.0,3489.0,4320.0,4244.0,4196.0
69,2882,國泰金,97.5,-3.0,-2.99,17049,08/06,45,65,-155,-532,-532,-1594.0,938.0,1085.0,-2011.0,494.0
70,00751B,元大AAA至A公司債,31.18,0.01,0.03,3000,08/06,0,-160,-232,-522,-209,-449.0,-1361.0,-1836.0,-4990.0,-1919.0
71,2363,矽統,53.0,0.3,0.57,3600,08/06,-26,-218,-302,-509,-1934,-4512.0,-5085.0,-6520.0,-7553.0,-5998.0
72,2305,全友,26.45,-2.9,-9.88,2435,08/06,-703,-1276,-1532,-508,-1004,-1266.0,2495.0,3720.0,4227.0,3893.0
73,8932,智通*,101.0,1.6,1.61,1726,08/06,-262,-556,-979,-468,-1045,-1140.0,12696.0,41976.0,45195.0,44416.0
74,3037,欣興,973.0,4.0,0.41,25818,08/06,403,-1095,-1162,-452,-434,38.0,818.0,-4942.0,13753.0,7787.0
75,9105,泰金寶-DR,8.18,-0.03,-0.37,10309,08/06,-908,-407,111,-450,-3120,-7894.0,-10071.0,-7698.0,528.0,-9544.0
76,00937B,群益ESG投等債20+,14.73,0.0,0.0,18938,08/06,5,-524,-1027,-447,-531,8271.0,8848.0,2072.0,-2263.0,-768.0
77,0052,富邦科技,60.45,-0.2,-0.33,16266,08/06,82,-373,-491,-440,765,276.0,2868.0,2435.0,12318.0,4696.0
78,5314,世紀*,59.5,2.7,4.75,4002,08/06,-49,-185,-198,-422,-3173,-3987.0,-4067.0,-7291.0,-2075.0,-6134.0
79,4171,瑞基,17.2,0.45,2.69,181,08/06,2,-115,-389,-391,-380,90.0,112.0,-72.0,-207.0,15.0
80,2605,新興,32.0,0.0,0.0,3024,08/06,66,-89,-37,-389,-2040,-155.0,757.0,3135.0,1368.0,763.0
81,4991,環宇-KY,442.0,-27.0,-5.76,1716,08/06,-49,-9,-137,-386,-1266,-2075.0,-1060.0,-2332.0,-6003.0,-4094.0
82,1608,華榮,34.4,1.0,2.99,9789,08/06,138,-12,12,-382,-674,-314.0,-1450.0,-631.0,1838.0,-3618.0
83,00641R,富邦日本反1,3.73,0.0,0.0,1643,08/06,-90,-260,-259,-381,46,-233.0,2870.0,183.0,1781.0,-1328.0
84,3489,森寶,25.9,0.0,0.0,739,08/06,-43,-137,-395,-380,-354,-248.0,-1202.0,-843.0,-1025.0,-689.0
85,00994A,主動第一金台股優,16.5,0.25,1.54,3370,08/06,-78,-38,-54,-379,-478,-2955.0,-9678.0,1289.0,,
86,00663L,國泰臺灣加權正2,96.95,-0.65,-0.67,6647,08/06,-31,-283,-651,-378,775,1616.0,6086.0,6615.0,9027.0,7504.0
87,1310,台苯,8.0,-0.17,-2.08,8341,08/06,-168,-1,-269,-376,-2257,-2154.0,197.0,7479.0,8748.0,7301.0
88,1304,台聚,11.55,-0.05,-0.43,2132,08/06,9,-57,-46,-372,-1289,-1796.0,-2554.0,4720.0,3267.0,4267.0
89,6209,今國光,76.7,4.8,6.68,7668,08/06,10,-229,-222,-372,-790,-2255.0,-6910.0,-619.0,6783.0,-3740.0
90,1504,東元,66.7,0.2,0.3,4263,08/06,86,-55,-25,-368,-2679,-3398.0,-228.0,-3561.0,13970.0,2950.0
91,6854,錼創科技-KY創,97.0,0.6,0.62,166,08/06,4,3,30,-367,-1063,-1169.0,-1352.0,-2815.0,-2754.0,-2738.0
92,1909,榮成,10.05,0.06,0.6,2248,08/06,19,192,141,-365,-796,387.0,159.0,2960.0,4188.0,3398.0
93,2332,友訊,22.7,-0.2,-0.87,31443,08/06,815,-376,-434,-364,3703,6202.0,8091.0,7572.0,6562.0,7688.0
94,6179,亞通,26.35,-1.3,-4.7,1749,08/06,76,-456,-515,-355,-528,-1099.0,4851.0,8514.0,4931.0,6162.0
95,2495,普安,39.0,0.7,1.83,1682,08/06,-147,-252,-447,-347,-1027,-2228.0,-2752.0,-1113.0,2119.0,-2098.0
96,3023,信邦,323.0,5.0,1.57,1520,08/06,-63,-138,-135,-338,-260,-42.0,-735.0,-1208.0,-689.0,-1763.0
97,4995,晶達,48.65,-0.8,-1.62,20,08/06,0,-331,-331,-338,-378,-282.0,-112.0,135.0,-198.0,152.0
98,8070,長華*,47.25,0.0,0.0,1772,08/06,-9,-69,-113,-336,-938,-2033.0,-239.0,-1236.0,-1328.0,-2051.0
99,00679B,元大美債20年,26.66,-0.01,-0.04,13074,08/06,-3,-28,-113,-335,-115,-602.0,-1137.0,-6705.0,-16100.0,-10537.0
100,5521,工信,10.15,-0.1,-0.98,1462,08/06,6,111,50,-326,-1317,-1774.0,-5733.0,-13463.0,5076.0,-2003.0
101,6591,動力-KY,45.0,1.0,2.27,103,08/06,-4,5,-241,-324,-397,-667.0,-781.0,-854.0,-2358.0,-900.0
102,1536,和大,51.0,-0.6,-1.16,1613,08/06,-151,-144,-207,-323,-985,-1147.0,-890.0,-1529.0,-2914.0,-1539.0
103,3019,亞光,131.5,-2.5,-1.87,3219,08/06,43,-26,28,-321,-879,-1523.0,-2537.0,-6544.0,-5522.0,-2382.0
104,2401,凌陽,27.4,-0.35,-1.26,2839,08/06,-64,-154,-353,-311,-895,-1455.0,-2747.0,-4720.0,-4613.0,-4781.0
105,6190,萬泰科,68.0,0.1,0.15,920,08/06,-39,-127,-196,-307,-772,-568.0,-1732.0,-2746.0,-756.0,-2829.0
106,8033,雷虎,190.0,1.0,0.53,824,08/06,-87,-162,-174,-304,-1114,-2392.0,-2044.0,-3945.0,-6403.0,-4424.0
107,2476,鉅祥,127.5,3.0,2.41,1880,08/06,-140,-433,-325,-300,638,1120.0,16423.0,25699.0,25169.0,24606.0
108,3669,圓展,38.35,-1.4,-3.52,625,08/06,-49,-186,-291,-298,-90,-56.0,-202.0,-5.0,-58.0,-162.0
109,00922,國泰台灣領袖50,39.8,-0.05,-0.13,4600,08/06,29,-36,9,-295,-1498,-11.0,229.0,857.0,896.0,542.0
110,2352,佳世達,28.8,0.35,1.23,4568,08/06,27,255,32,-295,-1496,-1673.0,346.0,883.0,2412.0,756.0
111,00894,中信小資高價30,47.5,0.38,0.81,1490,08/06,44,-7,-5,-294,-227,-296.0,-438.0,157.0,120.0,166.0
112,00997A,主動群益美國增長,11.49,-0.28,-2.38,9506,08/06,9,560,383,-287,-1848,-3468.0,1841.0,,,
113,6016,康和證,20.3,-0.6,-2.87,4041,08/06,-278,-348,-411,-280,-2457,-7002.0,-6414.0,-4830.0,2163.0,3237.0
114,00772B,中信高評級公司債,33.43,0.03,0.09,1498,08/06,0,-205,-275,-279,-266,-475.0,-1109.0,-1103.0,-1486.0,-1168.0
115,2457,飛宏,23.45,-0.35,-1.47,1056,08/06,23,-171,-201,-278,-3256,-3178.0,-235.0,-5346.0,2067.0,-3178.0
116,9136,巨騰-DR,11.35,0.0,0.0,241,08/06,-66,-113,-255,-278,-1128,-921.0,2304.0,3248.0,3484.0,3098.0
117,00402A,主動安聯美國科技,9.77,-0.15,-1.51,5562,08/06,-3,-163,-176,-274,-231,-1383.0,,,,
118,2367,燿華,42.4,0.8,1.92,6905,08/06,-174,-216,-253,-270,-7320,-10516.0,-12778.0,-6455.0,-8137.0,-7683.0
119,00633L,富邦上証正2,49.49,-0.56,-1.12,2061,08/06,10,-110,-130,-268,339,171.0,901.0,-5628.0,-18913.0,-4818.0
120,00940,元大台灣價值高息,12.45,-0.02,-0.16,9431,08/06,32,-51,-78,-268,76,238.0,532.0,-271.0,-1553.0,-836.0
121,1711,永光,35.5,0.1,0.28,1987,08/06,-52,-102,-114,-267,-4972,-8446.0,-7592.0,-2778.0,2886.0,1120.0
122,2374,佳能,69.6,0.3,0.43,2143,08/06,-31,-14,-104,-260,-2147,-4740.0,-5703.0,-5783.0,540.0,-2393.0
123,00687B,國泰20年美債,27.76,0.0,0.0,14375,08/06,-31,-49,-135,-256,-462,-759.0,-4679.0,-8223.0,-22009.0,-12773.0
124,2102,泰豐,18.75,-0.2,-1.06,242,08/06,28,12,-108,-255,-322,-408.0,-1021.0,-1095.0,-290.0,-1423.0
125,00927,群益半導體收益,35.98,-0.03,-0.08,13120,08/06,-123,-308,-235,-254,-3227,-425.0,9079.0,10312.0,11928.0,12245.0
126,3035,智原,171.0,-0.5,-0.29,3331,08/06,-26,-347,-552,-254,-1295,-2256.0,-8579.0,-6400.0,-3192.0,-6305.0
127,1218,泰山,15.55,0.05,0.32,1830,08/06,0,-253,-305,-252,14,-134.0,-69.0,206.0,-1324.0,-30.0
128,2891,中信金,64.6,-1.4,-2.12,36364,08/06,92,-35,-100,-252,-442,606.0,620.0,492.0,-2660.0,228.0
129,2104,國際中橡,9.85,0.08,0.82,1579,08/06,-39,-27,-11,-246,-406,-541.0,-1016.0,894.0,6918.0,3299.0
130,6202,盛群,59.3,-0.8,-1.33,2883,08/06,92,30,-40,-246,-759,-527.0,926.0,-799.0,2234.0,1694.0
131,3026,禾伸堂,593.0,46.0,8.41,1797,08/06,-68,-102,-526,-237,-2077,-2752.0,-11068.0,4208.0,6940.0,3995.0
132,6175,立敦,76.9,0.0,0.0,960,08/06,-11,13,-71,-234,-708,-1003.0,-598.0,-545.0,850.0,-609.0
133,4927,泰鼎-KY,35.05,3.15,9.87,3647,08/06,271,130,206,-230,-5535,-8984.0,-17282.0,-5081.0,10100.0,-9777.0
134,00999A,主動野村臺灣高息,10.88,0.13,1.21,18550,08/06,-94,-71,-70,-227,-100,-367.0,-8138.0,,,
135,6284,佳邦,76.2,-1.2,-1.55,980,08/06,17,5,-72,-226,-732,-1260.0,396.0,1203.0,264.0,-281.0
136,2880,華南金,44.05,0.25,0.57,25496,08/06,49,29,10,-221,123,25.0,-352.0,291.0,-228.0,168.0
137,00865B,國泰US短期公債,49.3,-0.08,-0.16,2182,08/06,0,0,-6,-219,-16,6.0,-345.0,1.0,6.0,-8.0
138,1316,上曜,10.1,0.14,1.41,1019,08/06,-189,-144,-173,-218,-1310,-1211.0,-1473.0,-2272.0,-11526.0,-2329.0
139,6188,廣明,71.9,1.1,1.55,546,08/06,-3,-2,31,-214,-1325,-1391.0,-1354.0,-1217.0,121.0,-880.0
140,2340,台亞,32.45,-0.9,-2.7,3213,08/06,124,-33,-196,-213,-1783,-1619.0,-4154.0,821.0,-456.0,31.0
141,3149,正達,63.1,-2.3,-3.52,9857,08/06,270,157,213,-210,42,-945.0,-7764.0,-3650.0,12298.0,-1148.0
142,2338,光罩,39.65,-0.05,-0.13,1606,08/06,-43,-73,-194,-208,-1362,-1584.0,-3571.0,-1143.0,-2304.0,-1124.0
143,2615,萬海,84.3,-1.1,-1.29,4915,08/06,-100,-57,148,-208,-1976,-3704.0,-8443.0,-8303.0,-1555.0,-8642.0
144,2606,裕民,64.4,-0.1,-0.16,2643,08/06,4,-99,-110,-207,-300,-1361.0,-1333.0,-4729.0,-4245.0,-5952.0
145,00954,中信日本半導體,19.27,-0.62,-3.12,3501,08/06,-6,-58,-104,-206,517,727.0,941.0,769.0,1892.0,1274.0
146,4967,十銓,280.0,14.5,5.46,10412,08/06,0,-423,-424,-205,-251,-1642.0,-3797.0,-275.0,1933.0,-5641.0
147,1907,永豐餘,30.35,0.6,2.02,3007,08/06,-161,-167,-182,-202,-269,-467.0,-125.0,153.0,-715.0,1939.0
148,4577,達航科技,77.8,2.0,2.64,535,08/06,4,-107,-124,-201,-134,-381.0,-596.0,-789.0,-103.0,-813.0
149,6104,創惟,95.0,0.8,0.85,278,08/06,-8,-134,-167,-199,-558,-634.0,-1224.0,-1567.0,-797.0,-1036.0
150,3055,蔚華科,110.5,-1.5,-1.34,454,08/06,-17,-63,-115,-198,-834,-1978.0,-609.0,-226.0,-830.0,-801.0
151,4583,台灣精銳,505.0,-10.0,-1.94,117,08/06,18,-13,-15,-193,-562,-572.0,-827.0,268.0,1419.0,624.0
152,5410,國眾,37.5,1.1,3.02,442,08/06,54,53,56,-193,-21,-390.0,-24.0,-339.0,-707.0,-546.0
153,2331,精英,19.35,-0.2,-1.02,941,08/06,14,-4,-64,-190,-525,-459.0,-646.0,-4528.0,-419.0,-682.0
154,5009,榮剛,32.5,-0.8,-2.4,2099,08/06,54,-165,-190,-189,-283,-196.0,-1489.0,891.0,-1219.0,1470.0
155,4564,元翎,16.25,-0.2,-1.22,742,08/06,39,-50,-163,-188,-714,-680.0,-2735.0,2685.0,4055.0,2696.0
156,00928,中信上櫃ESG30,32.42,1.15,3.68,1028,08/06,71,70,7,-185,-1763,-292.0,521.0,560.0,527.0,614.0
157,4938,和碩,88.0,-1.5,-1.68,7549,08/06,56,-129,-193,-185,-739,-1770.0,685.0,-1581.0,3125.0,-1426.0
158,00892,富邦台灣半導體,40.12,-0.17,-0.42,3836,08/06,11,-304,-265,-182,-165,558.0,1291.0,1785.0,1681.0,1791.0
159,1305,華夏,11.45,0.1,0.88,991,08/06,-57,-160,-203,-182,-535,-1613.0,-1135.0,2304.0,3106.0,2614.0
160,3532,台勝科,316.0,-0.5,-0.16,939,08/06,-21,-66,-100,-182,-1994,-2301.0,-378.0,4901.0,4477.0,3590.0
161,2905,三商,16.2,-0.15,-0.92,1494,08/06,60,91,-97,-179,91,-1239.0,-1508.0,-1882.0,-2998.0,-2045.0
162,00752,中信中國50,24.0,-0.37,-1.52,703,08/06,-2,4,-99,-178,-343,-743.0,-214.0,-116.0,-645.0,-586.0
163,3665,貿聯-KY,2370.0,15.0,0.64,4903,08/06,-100,-33,-292,-176,-477,-1210.0,86.0,-1396.0,-2636.0,-1640.0
164,00665L,富邦恒生國企正2,9.58,-0.22,-2.24,13311,08/06,506,898,1323,-175,-10622,-24673.0,-16069.0,-19122.0,-48287.0,-31012.0
165,2491,吉祥全,31.95,2.9,9.98,305,08/06,-17,13,-73,-175,-615,-867.0,169.0,358.0,1648.0,-222.0
166,1513,中興電,160.5,-0.5,-0.31,1746,08/06,61,-1,-68,-174,-436,-1369.0,-1334.0,-3909.0,-1696.0,-918.0
167,1434,福懋,17.1,-0.15,-0.87,1928,08/06,118,29,-67,-170,-2126,921.0,4076.0,4659.0,5486.0,5265.0
168,3645,達邁,69.3,-0.1,-0.14,976,08/06,-14,-274,-260,-167,-789,-2284.0,-6039.0,-5371.0,-7624.0,-3349.0
169,2105,正新,31.0,0.5,1.64,5154,08/06,-45,-217,-72,-166,-336,-862.0,-1683.0,1414.0,6392.0,2897.0
170,3712,永崴投控,20.3,0.0,0.0,1089,08/06,-42,-98,-108,-165,-306,-537.0,-653.0,-1773.0,-3271.0,-1560.0
171,2312,金寶,32.2,0.2,0.62,9741,08/06,687,1351,854,-164,-3160,-7107.0,-7561.0,4392.0,5959.0,-5068.0
172,00719B,元大美債1-3,31.47,-0.01,-0.03,3628,08/06,3,-34,-82,-159,60,39.0,11.0,38.0,-119.0,-20.0
173,8234,新漢,67.7,-0.2,-0.29,742,08/06,13,-34,-78,-159,-381,-886.0,-242.0,-575.0,-3149.0,-484.0
174,5392,能率,46.2,-0.2,-0.43,7510,08/06,-320,-75,-72,-158,-734,-719.0,-112.0,-1815.0,1379.0,-1217.0
175,6143,振曜,94.0,0.2,0.21,204,08/06,-31,-6,-39,-158,-733,-1481.0,-2488.0,-7172.0,-5736.0,-9015.0
176,6235,華孚,39.1,-0.05,-0.13,537,08/06,-2,-18,-112,-157,-591,-978.0,-77.0,-854.0,-891.0,-1120.0
177,3227,原相,204.0,-5.5,-2.63,916,08/06,-29,-62,-67,-156,-377,-1273.0,-1177.0,-1977.0,-1101.0,-1944.0
178,4768,晶呈科技,301.0,4.0,1.35,339,08/06,-22,-41,-65,-153,-312,-667.0,-1438.0,-1056.0,1381.0,-875.0
179,009804,聯邦台精彩50,21.64,0.03,0.14,643,08/06,2,-15,-18,-152,-276,193.0,582.0,623.0,577.0,645.0
180,3413,京鼎,320.0,-1.5,-0.47,1511,08/06,-156,-135,-237,-152,-1498,-933.0,202.0,-246.0,2593.0,194.0
181,5608,四維航,13.25,0.0,0.0,825,08/06,16,-131,-168,-151,-377,-761.0,-1243.0,-2163.0,-4709.0,-2666.0
182,6781,AES-KY,1090.0,25.0,2.35,1046,08/06,11,-44,-93,-150,-406,-497.0,-942.0,-217.0,1103.0,37.0
183,9958,世紀鋼,110.5,3.5,3.27,1618,08/06,-57,-44,-138,-149,-847,-1360.0,-166.0,-5566.0,-9915.0,-5151.0
184,00713,元大台灣高息低波,61.1,0.0,0.0,2622,08/06,-10,-11,-34,-148,19,-69.0,49.0,-344.0,-991.0,-392.0
185,2420,新巨,55.4,0.2,0.36,403,08/06,-61,-72,-78,-147,-388,-322.0,164.0,158.0,163.0,191.0
186,5213,亞昕,20.95,-0.3,-1.41,432,08/06,-13,-169,-163,-147,-144,-472.0,-811.0,211.0,-383.0,58.0
187,9103,美德醫療-DR,5.23,-0.07,-1.32,820,08/06,4,37,17,-146,-86,281.0,-576.0,-775.0,1246.0,7.0
188,6499,益安,57.6,-1.4,-2.37,173,08/06,-24,-3,-44,-143,-859,-1342.0,-1929.0,-2408.0,-1010.0,-2168.0
189,00720B,元大投資級公司債,32.6,-0.01,-0.03,3771,08/06,0,-138,-108,-142,-98,-463.0,-1310.0,-1435.0,-2358.0,-1764.0
190,6120,達運,13.45,-0.2,-1.47,1510,08/06,86,-75,-62,-141,142,24.0,-1075.0,-1182.0,-644.0,-285.0
191,3030,德律,295.5,-2.0,-0.67,994,08/06,-44,-38,-129,-140,-558,-1817.0,-1900.0,4365.0,4706.0,2865.0
