代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1752,南光,31.9,-0.1,-0.31,08/10,11,82,13.3,0.08,0,0,0.0,0.0,-1,-1,-1.7,0.0,4,46,21.1,0.05
1786,科妍,51.8,2.0,4.02,08/10,11,541,28.4,0.72,0,0,0.0,0.0,2,15,3.58,0.02,11,527,27.7,0.7
1907,永豐餘,30.85,0.0,0.0,08/10,11,7301,27.8,0.44,0,0,0.0,0.0,1,19,0.96,0.0,11,7814,29.8,0.47
5324,士開,12.3,0.0,0.0,08/10,11,3159,72.1,1.4,0,0,0.0,0.0,1,0,0.01,0.0,11,3159,72.1,1.4
6768,志強-KY,67.1,0.3,0.45,08/10,11,2078,25.2,1.04,-6,-600,-9.44,-0.3,-2,-4,-0.34,0.0,11,1471,17.9,0.74
1216,統一,75.5,-0.2,-0.26,08/10,10,99599,43.1,1.75,-6,-4415,-3.66,-0.08,-6,-1276,-1.06,-0.02,12,106699,40.9,1.88
7819,精誠金融,34.6,-0.2,-0.57,08/10,10,98,20.7,0.39,0,0,0.0,0.0,0,0,0.0,0.0,6,37,23.7,0.15
1432,大魯閣,15.3,0.2,1.32,08/10,9,463,28.5,0.43,0,0,0.0,0.0,0,0,0.0,0.0,11,487,25.7,0.45
2008,高興昌,31.3,0.6,1.95,08/10,9,95,36.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,23,29.2,0.01
2371,大同,26.8,0.85,3.28,08/10,9,14426,20.0,0.67,0,0,0.0,0.0,1,110,1.25,0.01,9,13159,18.2,0.61
3027,盛達,18.6,0.0,0.0,08/10,9,554,22.0,0.43,0,0,0.0,0.0,0,0,0.0,0.0,9,551,21.9,0.42
3056,富華新,14.25,0.15,1.06,08/10,9,2737,34.2,0.57,0,0,0.0,0.0,2,7,0.54,0.0,4,967,34.2,0.2
3141,晶宏,80.0,1.0,1.27,08/10,9,3778,31.7,5.01,0,0,0.0,0.0,8,126,1.12,0.17,9,3896,32.7,5.16
4303,信立,45.0,-0.05,-0.11,08/10,9,955,23.2,1.01,0,0,0.0,0.0,-2,-1,-0.14,0.0,9,952,23.1,1.01
6121,新普,395.0,22.0,5.9,08/10,9,2901,32.8,1.57,1,12,1.05,0.01,-2,-12,-0.7,-0.01,9,3068,34.7,1.66
6235,華孚,39.75,0.45,1.15,08/10,9,1588,31.3,0.79,0,0,0.0,0.0,1,5,1.86,0.0,9,1582,31.2,0.79
6279,胡連,130.0,3.5,2.77,08/10,9,3374,30.3,2.83,0,0,0.0,0.0,4,208,2.57,0.17,9,3579,32.1,3.01
6438,迅得,147.0,2.0,1.38,08/10,9,620,18.5,0.75,0,0,0.0,0.0,-2,-4,-0.98,0.0,9,628,18.8,0.76
7721,微程式,62.9,0.9,1.45,08/10,9,140,17.2,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,26,14.5,0.05
8107,大億金茂,11.7,0.05,0.43,08/10,9,25,6.31,0.03,0,0,0.0,0.0,0,0,0.0,0.0,9,25,6.26,0.03
8411,福貞-KY,13.05,0.25,1.95,08/10,9,148,11.8,0.07,0,0,0.0,0.0,1,19,14.3,0.01,4,58,9.95,0.03
9958,世紀鋼,116.0,2.5,2.2,08/10,9,4099,26.0,1.66,0,0,0.0,0.0,-1,-26,-1.13,-0.01,9,3864,24.5,1.57
1776,展宇,17.0,0.0,0.0,08/10,8,113,16.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,10,88,9.39,0.15
2108,南帝,29.85,1.15,4.01,08/10,8,3192,40.7,0.65,0,0,0.0,0.0,1,87,3.74,0.02,5,2848,44.0,0.58
2354,鴻準,63.1,1.3,2.1,08/10,8,24004,13.8,1.7,-1,-1,0.0,0.0,3,1082,0.73,0.08,8,25311,14.6,1.79
2891,中信金,66.5,0.9,1.37,08/10,8,68663,24.1,0.35,1,2891,12.7,0.01,-1,-967,-4.25,0.0,10,92320,24.3,0.47
3078,僑威,54.7,0.6,1.11,08/10,8,1822,35.3,0.8,0,0,0.0,0.0,4,100,3.47,0.04,8,1924,37.3,0.85
3268,海德威,20.45,0.0,0.0,08/10,8,149,18.8,0.43,0,0,0.0,0.0,-1,-1,-2.28,0.0,8,145,18.3,0.42
3434,哲固,31.55,0.75,2.44,08/10,8,242,22.7,0.68,0,0,0.0,0.0,-3,-1,-0.13,0.0,8,242,22.7,0.68
4771,望隼,209.0,6.5,3.21,08/10,8,869,44.6,1.48,0,0,0.0,0.0,2,3,0.31,0.01,4,775,55.9,1.32
6104,創惟,94.5,1.5,1.61,08/10,8,1139,28.6,1.25,0,0,0.0,0.0,1,1,0.29,0.0,8,1156,29.1,1.27
6189,豐藝,49.05,0.45,0.93,08/10,8,1666,39.5,0.63,0,0,0.0,0.0,-1,0,-0.04,0.0,8,1579,37.5,0.6
2388,威盛,80.7,2.8,3.59,08/10,7,12148,24.1,2.19,0,0,0.0,0.0,1,283,5.43,0.05,2,841,8.63,0.15
2392,正崴,37.95,1.0,2.71,08/10,7,3184,29.6,0.62,0,0,0.0,0.0,4,289,4.24,0.06,7,3459,32.1,0.68
2419,仲琦,24.95,0.75,3.1,08/10,7,1210,29.3,0.38,0,0,0.0,0.0,1,5,1.25,0.0,7,1188,28.7,0.37
2465,麗臺,93.6,8.5,9.99,08/10,7,4743,26.9,5.05,0,0,0.0,0.0,2,19,0.22,0.02,7,4735,26.8,5.04
3416,融程電,196.0,5.0,2.62,08/10,7,1975,33.9,2.45,0,0,0.0,0.0,1,12,1.12,0.02,7,2009,34.5,2.5
3499,環天科,13.05,0.05,0.38,08/10,7,40,20.0,0.07,0,0,0.0,0.0,-1,0,-0.1,0.0,7,40,20.0,0.07
3709,鑫聯大投控,79.5,2.3,2.98,08/10,7,1247,20.1,0.86,0,0,0.0,0.0,1,57,5.22,0.04,7,1385,22.3,0.95
4746,台耀,54.4,0.4,0.74,08/10,7,1428,36.0,1.19,0,0,0.0,0.0,-1,0,-0.05,0.0,7,1644,41.5,1.37
4747,強生,54.1,4.3,8.63,08/10,7,101,16.9,0.22,0,0,0.0,0.0,-3,0,-0.14,0.0,7,101,16.9,0.22
4961,天鈺,174.0,1.5,0.87,08/10,7,2399,42.4,1.98,0,0,0.0,0.0,4,56,1.46,0.05,7,2491,44.0,2.05
5351,鈺創,114.0,10.0,9.62,08/10,7,51220,24.6,15.6,0,0,0.0,0.0,4,286,0.15,0.09,7,52288,25.1,15.9
5371,中光電,85.6,2.6,3.13,08/10,7,22147,25.3,5.66,-7,-10427,-11.9,-2.67,7,3137,3.58,0.8,1,1843,17.9,0.47
5388,中磊,93.6,2.2,2.41,08/10,7,8192,24.7,2.69,0,0,0.0,0.0,2,427,4.31,0.14,7,8789,26.6,2.89
6161,捷波,53.1,-2.6,-4.67,08/10,7,584,13.9,1.04,0,0,0.0,0.0,-1,-1,-0.09,0.0,10,668,13.4,1.19
6229,研通,23.55,0.2,0.86,08/10,7,98,27.0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,7,101,27.8,0.25
6456,GIS-KY,67.6,6.1,9.92,08/10,7,3026,16.3,0.9,0,0,0.0,0.0,4,225,1.72,0.07,7,3260,17.6,0.96
6462,神盾,101.5,1.9,1.91,08/10,7,538,16.9,0.59,0,0,0.0,0.0,1,4,0.89,0.0,7,523,16.4,0.57
6962,奕力-KY,34.15,3.1,9.98,08/10,7,2161,18.5,0.44,0,0,0.0,0.0,1,39,0.85,0.01,4,1280,16.3,0.26
8112,至上,92.4,1.2,1.32,08/10,7,33610,28.8,5.95,0,0,0.0,0.0,-1,-254,-1.5,-0.04,7,32916,28.2,5.82
8215,明基材,25.55,1.05,4.29,08/10,7,802,18.9,0.25,0,0,0.0,0.0,-1,-5,-0.59,0.0,7,778,18.3,0.24
8234,新漢,73.8,3.8,5.43,08/10,7,2723,37.1,1.93,0,0,0.0,0.0,2,35,0.84,0.02,7,2776,37.8,1.97
0051,元大中型100,142.6,2.9,2.08,08/10,6,6,1.48,0.03,0,0,0.0,0.0,1,7,11.8,0.03,1,11,18.2,0.05
00770,國泰北美科技,70.15,0.75,1.08,08/10,6,143,10.8,0.18,0,0,0.0,0.0,2,62,27.8,0.08,2,66,29.5,0.08
00900,富邦特選高股息30,18.8,0.16,0.86,08/10,6,14017,43.3,0.88,0,0,0.0,0.0,30,51038,32.1,3.2,30,83082,52.2,5.21
00946,群益科技高息成長,15.27,0.26,1.73,08/10,6,2186,15.7,0.48,0,0,0.0,0.0,2,2776,46.6,0.61,7,7821,48.9,1.7
1308,亞聚,13.65,0.25,1.87,08/10,6,3078,32.3,0.52,0,0,0.0,0.0,-1,-13,-0.53,0.0,6,2972,31.2,0.5
1439,雋揚,29.25,1.85,6.75,08/10,6,56,19.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,6,50,17.7,0.05
1536,和大,51.6,0.2,0.39,08/10,6,3931,34.2,1.41,0,0,0.0,0.0,-1,-15,-0.98,-0.01,6,4157,36.2,1.49
1590,亞德客-KY,1570.0,25.0,1.62,08/10,6,367,5.75,0.18,-2,-402,-17.1,-0.2,1,5,0.37,0.0,-2,-304,-13.0,-0.15
1904,正隆,24.2,1.4,6.14,08/10,6,7250,39.8,0.65,0,0,0.0,0.0,1,112,1.61,0.01,6,7076,38.9,0.64
2009,第一銅,39.65,-0.25,-0.63,08/10,6,4688,25.4,1.3,0,0,0.0,0.0,1,26,1.06,0.01,6,4809,26.0,1.34
2027,大成鋼,47.3,0.7,1.5,08/10,6,35217,28.8,1.36,2,5320,15.0,0.21,-5,-2226,-2.19,-0.09,4,28202,31.6,1.09
2376,技嘉,349.5,5.5,1.6,08/10,6,19552,38.6,2.92,-3,-1632,-8.47,-0.24,1,278,4.25,0.04,1,1418,21.7,0.21
2397,友通,68.0,1.8,2.72,08/10,6,1792,21.7,1.56,0,0,0.0,0.0,2,19,0.42,0.02,6,1790,21.7,1.56
2408,南亞科,502.0,45.0,9.85,08/10,6,86786,14.4,2.8,1,49,0.05,0.0,3,2449,0.88,0.08,6,92087,15.3,2.97
2887G,台新新光庚特一,43.8,0.05,0.11,08/10,6,54,11.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,6,54,11.3,0.07
3006,晶豪科,275.5,19.0,7.41,08/10,6,26102,23.9,8.78,0,0,0.0,0.0,-1,-36,-0.16,-0.01,6,26799,24.6,9.01
3346,麗清,20.85,0.05,0.24,08/10,6,311,16.7,0.26,0,0,0.0,0.0,0,0,0.0,0.0,5,288,17.9,0.24
3564,其陽,48.1,1.8,3.89,08/10,6,139,19.0,0.24,0,0,0.0,0.0,2,0,0.13,0.0,6,139,19.1,0.24
4979,華星光,536.0,48.0,9.84,08/10,6,3052,10.8,2.14,1,1099,11.7,0.77,1,124,1.31,0.09,6,4461,15.9,3.12
5493,三聯,80.0,1.4,1.78,08/10,6,118,33.6,0.27,0,0,0.0,0.0,-1,0,-1.12,0.0,6,118,33.5,0.27
6163,華電網,42.0,1.35,3.32,08/10,6,947,23.4,0.64,0,0,0.0,0.0,-2,-3,-0.33,0.0,6,969,23.9,0.65
6245,立端,88.6,4.2,4.98,08/10,6,2617,45.0,1.79,0,0,0.0,0.0,7,111,1.7,0.08,6,2725,46.9,1.86
6416,瑞祺電通,103.5,0.5,0.49,08/10,6,1125,26.0,1.53,0,0,0.0,0.0,-3,-10,-0.38,-0.01,6,1095,25.4,1.49
6720,久昌,138.5,1.0,0.73,08/10,6,70,44.6,0.23,0,0,0.0,0.0,0,0,0.0,0.0,6,70,44.4,0.23
6752,叡揚,98.6,-0.9,-0.9,08/10,6,25,28.0,0.07,0,0,0.0,0.0,1,1,5.16,0.0,6,26,28.8,0.07
6913,鴻呈,146.0,0.0,0.0,08/10,6,929,19.9,2.12,0,0,0.0,0.0,-1,-1,-0.06,0.0,6,1029,22.1,2.35
6994,富威電力,36.95,0.85,2.35,08/10,6,276,7.91,0.37,0,0,0.0,0.0,-2,-4,-0.32,-0.01,6,269,7.71,0.36
8415,大國鋼,38.4,0.35,0.92,08/10,6,555,15.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,287,14.6,0.03
009821,野村稀土關鍵資源,14.91,0.57,3.97,08/10,5,19862,29.8,2.85,0,0,0.0,0.0,10,30178,30.6,4.34,5,41778,62.6,6.0
009826,貝萊德世界股票,10.32,0.1,0.98,08/10,5,96,0.05,0.02,0,0,0.0,0.0,-6,-157005,-59.8,-31.4,-6,-156958,-59.8,-31.4
00983A,主動中信ARK創新,11.94,0.41,3.56,08/10,5,463,14.0,0.47,0,0,0.0,0.0,7,1465,32.7,1.49,10,3179,41.8,3.24
00985A,主動野村台灣50,21.81,0.33,1.54,08/10,5,413,2.72,0.09,0,0,0.0,0.0,1,956,31.0,0.2,1,962,31.2,0.21
1304,台聚,12.1,0.3,2.54,08/10,5,1604,12.1,0.13,0,0,0.0,0.0,1,52,1.99,0.0,4,1644,15.2,0.14
1525,江申,68.4,-0.3,-0.44,08/10,5,15,16.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,13,14.3,0.02
1527,鑽全,32.65,0.05,0.15,08/10,5,190,29.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,183,40.1,0.13
1708,東鹼,49.95,1.2,2.46,08/10,5,804,6.17,0.32,0,0,0.0,0.0,2,30,0.61,0.01,5,843,6.46,0.34
2393,億光,62.4,1.5,2.46,08/10,5,7374,34.2,1.66,-1,-104,-4.35,-0.02,1,45,1.87,0.01,5,5466,25.4,1.23
2547,日勝生,10.75,0.1,0.94,08/10,5,4374,39.4,0.42,0,0,0.0,0.0,0,0,0.0,0.0,5,4384,39.5,0.42
3004,豐達科,126.5,2.5,2.02,08/10,5,883,24.7,1.37,-1,-10,-3.83,-0.02,-3,-8,-0.47,-0.01,5,869,24.3,1.35
3086,華義*,27.55,0.4,1.47,08/10,5,133,19.3,0.05,0,0,0.0,0.0,2,1,0.35,0.0,5,131,18.9,0.05
3259,鑫創,14.55,-0.25,-1.69,08/10,5,30,17.4,0.04,0,0,0.0,0.0,-3,0,-0.24,0.0,5,30,17.3,0.04
3388,崇越電,73.1,0.5,0.69,08/10,5,686,30.8,0.88,0,0,0.0,0.0,-7,-72,-2.25,-0.09,1,230,55.8,0.3
3567,逸昌,26.3,-0.05,-0.19,08/10,5,35,17.0,0.1,0,0,0.0,0.0,3,0,0.2,0.0,5,35,17.1,0.1
3708,上緯投控,102.0,6.0,6.25,08/10,5,493,25.5,0.54,0,0,0.0,0.0,4,40,2.4,0.04,5,526,27.1,0.57
4121,優盛,13.1,0.1,0.77,08/10,5,55,23.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,55,23.6,0.07
4536,拓凱,171.5,1.5,0.88,08/10,5,359,23.3,0.4,0,0,0.0,0.0,-1,0,-0.19,0.0,3,270,36.7,0.3
4563,百德,39.6,0.0,0.0,08/10,5,97,27.8,0.18,0,0,0.0,0.0,-2,0,-0.15,0.0,5,97,27.7,0.18
4582,聚恆-創,28.95,-0.05,-0.17,08/10,5,161,18.3,0.21,0,0,0.0,0.0,2,6,1.8,0.01,5,160,18.2,0.21
5206,坤悅,22.35,0.15,0.68,08/10,5,118,18.8,0.07,0,0,0.0,0.0,-1,0,-0.22,0.0,5,118,18.8,0.07
5314,世紀*,62.3,2.3,3.83,08/10,5,2918,19.1,1.0,0,0,0.0,0.0,1,50,1.3,0.02,7,3172,14.6,1.09
5381,光譜,24.65,0.75,3.14,08/10,5,363,20.9,0.17,0,0,0.0,0.0,0,0,0.0,0.0,5,363,20.9,0.17
5403,中菲,92.6,0.1,0.11,08/10,5,90,29.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,90,29.7,0.11
5434,崇越,514.0,15.0,3.01,08/10,5,1288,25.4,0.67,1,0,0.03,0.0,3,26,0.99,0.01,1,143,20.8,0.07
5465,富驊,21.6,0.05,0.23,08/10,5,75,23.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,75,23.8,0.05
5508,永信建,54.7,1.2,2.24,08/10,5,637,37.3,0.29,0,0,0.0,0.0,1,1,0.3,0.0,5,638,37.3,0.29
6265,方土昶,55.8,0.4,0.72,08/10,5,2893,10.1,2.45,0,0,0.0,0.0,-2,-141,-1.15,-0.12,5,2946,10.3,2.49
6266,泰詠,24.95,0.45,1.84,08/10,5,195,22.2,0.13,0,0,0.0,0.0,2,1,0.22,0.0,5,195,22.2,0.13
6509,聚和,47.7,0.2,0.42,08/10,5,1295,25.5,0.66,0,0,0.0,0.0,-9,-198,-1.83,-0.1,5,1173,23.1,0.59
6525,捷敏-KY,142.0,6.5,4.8,08/10,5,445,3.79,0.35,0,0,0.0,0.0,1,83,4.65,0.06,5,614,5.22,0.48
6684,安格,50.2,2.9,6.13,08/10,5,265,38.6,0.59,0,0,0.0,0.0,-1,0,-0.05,0.0,5,260,37.9,0.58
8089,康全電訊,18.15,0.0,0.0,08/10,5,155,34.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,5,155,34.3,0.23
8928,鉅明,23.45,0.6,2.63,08/10,5,17,15.8,0.03,0,0,0.0,0.0,1,0,0.54,0.0,5,17,15.9,0.03
9910,豐泰,70.2,0.7,1.01,08/10,5,1331,24.8,0.13,5,227,4.23,0.02,2,35,2.15,0.0,4,1546,37.9,0.16
9921,巨大,101.5,9.1,9.85,08/10,5,5737,29.5,1.46,0,0,0.0,0.0,-1,-4,-0.04,0.0,5,5761,29.6,1.47
9934,成霖,12.0,1.05,9.59,08/10,5,3198,27.3,0.78,0,0,0.0,0.0,1,26,0.34,0.01,5,3204,27.4,0.78
9962,有益,10.05,0.07,0.7,08/10,5,96,24.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,96,24.1,0.11
00655L,國泰中國A50正2,34.86,-0.66,-1.86,08/10,4,203,3.87,0.35,0,0,0.0,0.0,-1,-529,-38.4,-0.91,-1,-528,-38.3,-0.91
00681R,元大美債20反1,21.68,-0.16,-0.73,08/10,4,103,3.21,1.36,0,0,0.0,0.0,-3,-102,-3.18,-1.34,-1,-2,-0.07,-0.03
00897,富邦基因免疫生技,11.72,0.39,3.44,08/10,4,664,24.5,0.47,0,0,0.0,0.0,8,2043,45.0,1.45,24,7640,37.5,5.42
1101,台泥,24.55,0.2,0.82,08/10,4,23129,28.3,0.31,0,0,0.0,0.0,-3,-319,-0.52,0.0,4,23166,28.4,0.31
1102,亞泥,32.95,0.1,0.3,08/10,4,3065,13.0,0.09,-1,-134,-2.89,0.0,-2,-239,-2.53,-0.01,4,2860,12.1,0.08
1305,華夏,11.7,0.15,1.3,08/10,4,907,20.5,0.16,0,0,0.0,0.0,1,3,0.33,0.0,4,830,18.7,0.14
1319,東陽,77.6,0.9,1.17,08/10,4,2274,19.1,0.38,-5,-379,-2.92,-0.06,-1,-14,-0.66,0.0,4,1886,15.9,0.32
1339,昭輝,45.0,0.0,0.0,08/10,4,56,10.8,0.08,0,0,0.0,0.0,1,1,0.89,0.0,4,52,10.0,0.07
1586,和勤,18.3,0.1,0.55,08/10,4,123,16.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,123,16.2,0.09
1599,宏佳騰,23.6,-0.2,-0.84,08/10,4,6,8.99,0.01,0,0,0.0,0.0,-2,0,-0.65,0.0,4,6,8.74,0.01
1608,華榮,35.75,0.8,2.29,08/10,4,7258,14.4,1.15,0,0,0.0,0.0,3,94,0.33,0.01,4,6800,13.5,1.07
1722,台肥,46.1,0.6,1.32,08/10,4,3053,24.3,0.31,1,3,0.14,0.0,4,504,4.01,0.05,4,3560,28.4,0.36
1795,美時,193.5,5.5,2.93,08/10,4,1615,34.6,0.61,0,0,0.0,0.0,2,69,2.82,0.03,4,1655,35.5,0.62
2002,中鋼,19.65,0.6,3.15,08/10,4,97982,49.5,0.62,0,0,0.0,0.0,1,4655,4.01,0.03,4,101839,51.4,0.65
2007,燁興,7.17,0.12,1.7,08/10,4,301,28.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,299,28.4,0.06
2010,春源,23.4,0.45,1.96,08/10,4,5731,49.3,0.88,0,0,0.0,0.0,-1,-81,-2.05,-0.01,4,5735,49.3,0.89
2014,中鴻,17.95,0.3,1.7,08/10,4,11667,55.4,0.81,0,0,0.0,0.0,-2,-25,-0.17,0.0,4,11674,55.5,0.81
2017,官田鋼,9.12,0.22,2.47,08/10,4,632,30.6,0.14,0,0,0.0,0.0,2,15,1.61,0.0,4,633,30.7,0.14
2023,燁輝,13.9,0.1,0.72,08/10,4,893,25.6,0.05,0,0,0.0,0.0,3,32,1.43,0.0,4,908,26.0,0.05
2025,千興,12.85,0.7,5.76,08/10,4,325,20.1,0.19,0,0,0.0,0.0,-1,-13,-1.62,-0.01,3,304,22.9,0.18
2028,威致,15.75,0.35,2.27,08/10,4,183,29.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,179,29.2,0.05
2030,彰源,20.45,1.85,9.95,08/10,4,2779,21.8,0.99,0,0,0.0,0.0,1,9,0.1,0.0,4,2773,21.8,0.99
2032,新鋼,17.85,0.9,5.31,08/10,4,1288,24.8,0.99,0,0,0.0,0.0,0,0,0.0,0.0,4,1265,24.4,0.97
2034,允強,20.35,0.25,1.24,08/10,4,4968,48.5,0.94,0,0,0.0,0.0,2,77,1.02,0.01,4,5032,49.1,0.95
2065,世豐,35.25,2.2,6.66,08/10,4,85,17.3,0.13,0,0,0.0,0.0,1,1,0.2,0.0,3,82,18.1,0.13
2104,國際中橡,10.45,0.47,4.71,08/10,4,4198,28.8,0.43,0,0,0.0,0.0,1,146,1.9,0.01,2,3980,36.2,0.4
2105,正新,31.7,0.3,0.96,08/10,4,3882,18.3,0.12,4,422,2.0,0.01,-1,-151,-3.5,0.0,4,3972,18.8,0.12
2247,汎德永業,229.5,1.0,0.44,08/10,4,94,52.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,94,52.8,0.12
2331,精英,19.95,0.15,0.76,08/10,4,1177,20.0,0.21,0,0,0.0,0.0,-1,-15,-1.16,0.0,4,1213,20.7,0.22
2430,燦坤,17.25,0.15,0.88,08/10,4,93,18.2,0.08,0,0,0.0,0.0,2,2,0.97,0.0,4,93,18.2,0.08
2528,皇普,20.75,0.15,0.73,08/10,4,584,31.2,0.13,0,0,0.0,0.0,-6,-314,-12.7,-0.07,2,209,25.2,0.05
2534,宏盛,17.15,0.1,0.59,08/10,4,416,44.7,0.09,0,0,0.0,0.0,1,6,2.44,0.0,4,413,44.4,0.09
2597,潤弘,168.0,2.0,1.2,08/10,4,254,36.8,0.08,0,0,0.0,0.0,2,5,1.29,0.0,4,245,35.6,0.08
2913,農林,11.05,0.05,0.45,08/10,4,2037,28.9,0.26,0,0,0.0,0.0,2,52,1.43,0.01,4,2031,28.8,0.26
3003,健和興,68.7,6.2,9.92,08/10,4,1835,27.7,1.18,0,0,0.0,0.0,2,50,0.92,0.03,4,1887,28.5,1.21
3213,茂訊,138.0,1.5,1.1,08/10,4,1100,22.4,1.87,0,0,0.0,0.0,-2,-38,-2.39,-0.07,4,1107,22.5,1.89
3362,先進光,178.0,4.5,2.59,08/10,4,736,14.8,0.5,0,0,0.0,0.0,-2,-5,-0.28,0.0,4,725,14.6,0.49
3363,上詮,640.0,58.0,9.97,08/10,4,930,7.2,0.82,0,0,0.0,0.0,1,42,1.47,0.04,4,1042,8.06,0.92
3376,新日興,183.5,-1.0,-0.54,08/10,4,1091,11.1,0.56,0,0,0.0,0.0,1,101,2.34,0.05,4,1290,13.1,0.66
3406,玉晶光,546.0,0.0,0.0,08/10,4,893,7.58,0.79,1,323,9.62,0.29,1,74,2.22,0.07,1,781,23.3,0.69
3450,聯鈞,524.0,47.0,9.85,08/10,4,5569,9.43,3.82,2,700,2.33,0.48,7,331,0.37,0.23,3,5266,9.98,3.61
3494,誠研,7.09,0.04,0.57,08/10,4,28,7.05,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,4.53,0.02
3530,晶相光,55.5,1.5,2.78,08/10,4,109,12.1,0.14,0,0,0.0,0.0,2,2,0.68,0.0,4,110,12.2,0.14
3543,州巧,37.75,1.75,4.86,08/10,4,931,7.06,0.84,0,0,0.0,0.0,-2,-2,-0.03,0.0,4,922,6.99,0.84
3588,通嘉,57.9,3.6,6.63,08/10,4,348,23.9,0.56,0,0,0.0,0.0,-1,-2,-0.28,0.0,4,344,23.6,0.55
3597,映興,27.2,0.25,0.93,08/10,4,7,5.31,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,6,4.77,0.02
3607,谷崧,14.35,0.05,0.35,08/10,4,58,7.65,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,68,8.96,0.06
