排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
14,3605,宏致,115.5,7.0,6.45,14381,08/24,49,-526,-1402,-2961,-583,4251.0,6909.0,6338.0,3472.0,6942.0
15,009805,台新美國電力基建,15.27,-0.26,-1.67,6437,08/24,-42,-752,-1322,-2745,-8831,-9112.0,-11600.0,-7203.0,4506.0,4045.0
16,6214,精誠,179.5,0.0,0.0,1776,08/24,-183,-455,-437,-2362,-996,-589.0,-683.0,-609.0,-555.0,-3527.0
17,1434,福懋,17.75,-0.35,-1.93,4746,08/24,-2535,-2197,-2186,-2312,-2440,-3660.0,1836.0,2102.0,2889.0,2703.0
18,3260,威剛,438.5,16.0,3.79,32346,08/24,-991,-2197,-2515,-2216,-3217,-4395.0,-6553.0,3596.0,11116.0,5350.0
19,1303,南亞,180.0,-12.0,-6.25,74410,08/24,1391,2866,1886,-2149,-17576,5759.0,6706.0,2711.0,8065.0,-8379.0
20,3189,景碩,794.0,-17.0,-2.1,11765,08/24,297,479,-1507,-2017,-2949,209.0,-6201.0,-282.0,10923.0,419.0
21,9904,寶成,25.05,0.05,0.2,10875,08/24,327,122,-1267,-1950,-395,275.0,11612.0,13344.0,11960.0,10165.0
22,6213,聯茂,482.5,-30.5,-5.95,17393,08/24,-1299,-1117,-1353,-1931,-6626,-2215.0,1724.0,-1705.0,-5155.0,-2218.0
23,00680L,元大美債20正2,6.42,0.01,0.16,4761,08/24,344,638,-1200,-1883,-3433,-2376.0,-16576.0,-80523.0,-232841.0,-167179.0
24,3037,欣興,1075.0,-10.0,-0.92,10752,08/24,-111,-1012,-1246,-1857,-3054,-3509.0,-1379.0,-7247.0,6630.0,4154.0
25,8112,至上,95.4,1.9,2.03,18118,08/24,-1140,-1298,-1629,-1856,-2123,-1792.0,-4627.0,-3444.0,9805.0,-3471.0
26,009821,野村稀土關鍵資源,15.69,0.6,3.98,26199,08/24,-289,-201,-586,-1793,-3961,-5599.0,,,,
27,6176,瑞儀,101.5,-3.5,-3.33,4650,08/24,-78,-1761,-1769,-1792,-2055,-2591.0,-1512.0,2382.0,2992.0,2290.0
28,00715L,期街口布蘭特正2,52.55,-0.6,-1.13,7837,08/24,-670,-1412,-1419,-1768,-2934,-5458.0,-3781.0,-1170.0,-66579.0,-35448.0
29,00403A,主動統一升級50,9.87,-0.05,-0.5,105563,08/24,-393,582,-74,-1720,-13812,-24443.0,-95290.0,,,
30,2534,宏盛,17.25,-0.1,-0.58,270,08/24,19,19,-1658,-1675,-3375,-3427.0,-3608.0,-2537.0,-101.0,-1598.0
31,2303,聯電,123.5,7.0,6.01,196623,08/24,10224,7771,7355,-1666,-2090,-46598.0,33698.0,77183.0,122503.0,139523.0
32,2354,鴻準,60.5,0.3,0.5,2905,08/24,-150,-375,-472,-1600,-3164,1161.0,484.0,-334.0,-4905.0,-3553.0
33,3026,禾伸堂,643.0,4.0,0.63,12901,08/24,-196,-998,-1140,-1546,2368,806.0,-898.0,6954.0,9403.0,6409.0
34,2618,長榮航,42.65,0.05,0.12,20270,08/24,-141,-370,-545,-1518,-11974,-4391.0,-19961.0,-17474.0,-21894.0,-23509.0
35,2603,長榮,250.5,-1.0,-0.4,22432,08/24,-444,-941,-1562,-1499,-2911,-3095.0,-987.0,-4218.0,-5470.0,-6142.0
36,8932,智通*,105.5,-0.5,-0.47,1249,08/24,147,-514,-1353,-1408,-3913,-5136.0,2404.0,37503.0,41761.0,40754.0
37,8046,南電,1135.0,0.0,0.0,7450,08/24,-95,-302,-458,-1304,-220,-596.0,334.0,-1556.0,2568.0,-1285.0
38,2455,全新,381.5,-24.5,-6.03,3077,08/24,-1302,-1864,-1069,-1188,-1002,1379.0,-56.0,-342.0,4685.0,3430.0
39,8150,南茂,87.7,1.0,1.15,14493,08/24,-618,-444,-243,-1184,2202,-2089.0,-2369.0,2704.0,16441.0,5251.0
40,3090,日電貿,163.0,-2.0,-1.21,3998,08/24,-53,-221,280,-1136,799,2661.0,-1064.0,782.0,3584.0,-328.0
41,2353,宏碁,31.1,0.4,1.3,12582,08/24,-590,-790,-873,-1098,-1330,-2671.0,4332.0,6079.0,13865.0,9667.0
42,2382,廣達,325.0,3.5,1.09,5765,08/24,-184,-597,-523,-1086,-1545,1373.0,4016.0,2599.0,-3557.0,-2274.0
43,4958,臻鼎-KY,435.5,-5.5,-1.25,12796,08/24,-365,-681,-991,-1064,1181,2888.0,5639.0,9105.0,12488.0,22007.0
44,3706,神達,92.1,2.1,2.33,9405,08/24,-597,-696,-636,-1020,-2220,-4992.0,-4921.0,-11786.0,-18281.0,-16786.0
45,00648R,元大S&P500反1,3.94,0.0,0.0,914,08/24,-98,-958,-1078,-1015,-1248,-234.0,985.0,-3665.0,-3026.0,-4654.0
46,3045,台灣大,115.0,0.0,0.0,9497,08/24,-29,-8,-89,-965,-947,278.0,-2.0,-474.0,-117.0,-83.0
47,00676R,富邦臺灣加權反1,5.66,0.04,0.71,3585,08/24,-17,342,584,-858,2618,6036.0,1227.0,6986.0,1066.0,9638.0
48,6239,力成,269.5,2.0,0.75,8594,08/24,-101,-113,-136,-855,-340,-1170.0,262.0,15061.0,19469.0,14313.0
49,2905,三商,17.3,-0.35,-1.98,936,08/24,-61,-238,-308,-848,-632,-655.0,-2235.0,-2276.0,-3557.0,-2674.0
50,2332,友訊,20.35,0.15,0.74,12715,08/24,326,607,852,-844,-47,1890.0,9688.0,7261.0,8285.0,7532.0
51,5314,世紀*,28.6,2.6,10.0,1346,08/24,191,103,119,-837,-1535,-4873.0,-4109.0,-7292.0,-3730.0,-7877.0
52,00980A,主動野村臺灣優選,23.66,-0.23,-0.96,8343,08/24,-1374,-721,-891,-831,1442,2025.0,51.0,506.0,1581.0,2019.0
53,1905,華紙,13.4,-0.25,-1.83,1183,08/24,25,106,91,-821,-266,-572.0,2708.0,5657.0,5288.0,5168.0
54,1785,光洋科,101.5,0.5,0.5,2685,08/24,-52,133,218,-816,-2216,-6794.0,-17470.0,2885.0,-569.0,-5045.0
55,1718,中纖,10.75,0.05,0.47,16378,08/24,-225,-382,-285,-806,221,123.0,6992.0,7104.0,3111.0,5473.0
56,2356,英業達,66.1,0.4,0.61,12847,08/24,-25,-373,-782,-787,-405,-2941.0,-1183.0,-2469.0,1164.0,1362.0
57,4763,材料*-KY,46.8,-2.85,-5.74,17473,08/24,97,-724,-807,-779,-717,-2117.0,-4918.0,-8092.0,-3963.0,-3232.0
58,1563,巧新,63.0,-0.5,-0.79,1279,08/24,-652,-723,-623,-737,-2345,-3464.0,3397.0,3979.0,3985.0,3912.0
59,2881,富邦金,132.0,-2.0,-1.49,13555,08/24,159,9,-91,-731,-682,-564.0,-355.0,-1349.0,-1872.0,-1090.0
60,00642U,期元大S&P石油,28.45,-0.3,-1.04,1918,08/24,-193,-362,-414,-711,-693,-1057.0,-4809.0,1418.0,255.0,-1084.0
61,2376,技嘉,341.0,1.5,0.44,2793,08/24,101,78,161,-685,693,-117.0,-3738.0,-1394.0,977.0,510.0
62,2368,金像電,948.0,-17.0,-1.76,4900,08/24,158,-335,-137,-674,-1073,2057.0,2342.0,1671.0,2975.0,1382.0
63,4960,誠美材,20.85,-0.05,-0.24,1260,08/24,-7,-151,-171,-668,120,-715.0,-4811.0,4568.0,1249.0,3843.0
64,2610,華航,20.5,0.1,0.49,29481,08/24,763,226,219,-667,640,-2504.0,-2934.0,7.0,4000.0,-3058.0
65,5351,鈺創,118.0,-5.0,-4.07,20033,08/24,128,301,227,-653,-1945,-3771.0,-4694.0,-2436.0,1653.0,-2881.0
66,1409,新纖,24.3,-0.2,-0.82,8256,08/24,-313,-224,-360,-642,-81,-2486.0,12583.0,10982.0,-2318.0,8762.0
67,8033,雷虎,185.0,-0.5,-0.27,684,08/24,-62,-147,-201,-641,1111,-412.0,-72.0,-1861.0,-2290.0,-3087.0
68,8096,擎亞,106.0,0.5,0.47,1697,08/24,73,-53,-27,-636,-3679,-3856.0,-5412.0,8300.0,10128.0,11254.0
69,5871,中租-KY,115.5,0.0,0.0,5095,08/24,-21,-302,-405,-633,-256,-353.0,-1669.0,-1956.0,-2119.0,-2759.0
70,8299,群聯,2135.0,60.0,2.89,6389,08/24,-238,-374,-411,-630,71,-785.0,-3544.0,-4480.0,7910.0,-631.0
71,2484,希華,72.1,-3.7,-4.88,10926,08/24,652,24,43,-622,-2718,-2374.0,-779.0,11621.0,12640.0,12844.0
72,5880,合庫金,25.0,-0.05,-0.2,7888,08/24,-132,-410,-412,-607,-787,188.0,-261.0,679.0,866.0,1054.0
73,3211,順達,326.0,-24.5,-6.99,8625,08/24,-320,-302,-363,-598,-928,-968.0,-74.0,5513.0,349.0,6121.0
74,2542,興富發,48.3,-0.5,-1.02,7278,08/24,253,-13,31,-579,-885,-1829.0,-4857.0,-4353.0,-6427.0,-6485.0
75,3011,今皓,10.6,-0.2,-1.85,336,08/24,-50,-61,-58,-545,-584,19.0,-554.0,-569.0,-962.0,-1173.0
76,00686R,群益臺灣加權反1,1.01,0.0,0.0,5136,08/24,-560,-410,530,-533,2288,657.0,-2855.0,-2829.0,-817.0,-2892.0
77,2464,盟立,187.5,8.5,4.75,11959,08/24,-568,-610,-342,-530,-2388,4588.0,3134.0,7437.0,8717.0,8973.0
78,0050,元大台灣50,103.8,-0.85,-0.81,44714,08/24,-142,-710,-997,-517,-5362,-14296.0,9344.0,10550.0,10987.0,9707.0
79,2486,一詮,249.0,5.5,2.26,14006,08/24,273,194,398,-515,-358,-1437.0,1076.0,-775.0,1491.0,-725.0
80,00989B,台新美國非投等債,10.08,0.01,0.1,3631,08/24,2,2,2,-498,152,242.0,239.0,,,
81,1536,和大,49.1,-0.15,-0.3,673,08/24,-41,-98,-295,-495,-945,-1958.0,-2407.0,-2026.0,-2990.0,-2459.0
82,6706,惠特,114.5,-2.0,-1.72,508,08/24,-3,-4,-62,-486,-164,-663.0,-3291.0,-1617.0,1013.0,-6825.0
83,3016,嘉晶,100.0,1.6,1.63,5559,08/24,11,-17,92,-480,-205,-299.0,1601.0,2791.0,3995.0,3386.0
84,6603,富強鑫,26.4,-0.6,-2.22,1651,08/24,-57,-157,-356,-478,130,814.0,1884.0,2456.0,5708.0,1626.0
85,00712,復華富時不動產,8.84,-0.05,-0.56,14468,08/24,-77,-38,-240,-471,-404,-793.0,-1164.0,1894.0,-1290.0,-65.0
86,0052,富邦科技,60.55,-0.3,-0.49,7950,08/24,-151,-347,-324,-450,-2213,-1504.0,245.0,-1152.0,10217.0,2590.0
87,2474,可成,204.5,1.0,0.49,1748,08/24,-164,-221,-253,-425,-1007,-1356.0,2321.0,6945.0,6563.0,6107.0
88,8996,高力,1145.0,55.0,5.05,3292,08/24,38,41,-254,-423,624,1102.0,744.0,600.0,-516.0,-1018.0
89,00650L,復華香港正2,17.18,-0.55,-3.1,1744,08/24,-253,-297,-375,-416,-103,-3776.0,-4441.0,-6313.0,-20957.0,-10627.0
90,9136,巨騰-DR,11.35,0.1,0.89,591,08/24,-286,-340,-315,-404,-873,-2105.0,-1037.0,3506.0,2540.0,2112.0
91,6209,今國光,67.8,-1.7,-2.45,3508,08/24,169,355,383,-401,231,-660.0,-3690.0,101.0,7406.0,-3361.0
92,8050,廣積,57.5,0.6,1.05,953,08/24,-106,-107,-85,-397,-1316,1049.0,1359.0,1738.0,1300.0,1691.0
93,1597,直得,131.5,-1.5,-1.13,788,08/24,16,-193,-124,-396,-554,-217.0,-5342.0,-428.0,-725.0,-600.0
94,4938,和碩,89.3,0.7,0.79,4124,08/24,-486,-491,-503,-389,332,-388.0,605.0,-598.0,2325.0,-1112.0
95,3645,達邁,65.2,0.2,0.31,483,08/24,-8,-52,-229,-383,-82,-742.0,-7064.0,-4155.0,-6780.0,-3395.0
96,2515,中工,12.0,0.0,0.0,6583,08/24,-49,-77,-160,-380,-548,2399.0,-777.0,-18722.0,7629.0,-4307.0
97,00671R,富邦NASDAQ反1,2.46,0.02,0.82,1513,08/24,-46,-170,-270,-370,-569,-5316.0,-12873.0,-12008.0,2964.0,-13717.0
98,5328,華容,61.9,0.5,0.81,5162,08/24,-157,-197,-136,-369,403,1325.0,559.0,2209.0,4696.0,1864.0
99,2101,南港,33.5,0.25,0.75,1338,08/24,-15,-19,-78,-366,-1627,-2635.0,-7343.0,-11860.0,-13202.0,-12649.0
100,6274,台燿,1455.0,-40.0,-2.68,3716,08/24,-220,-195,65,-363,839,3629.0,382.0,3849.0,-1397.0,3067.0
101,2348,海悅,71.6,-0.8,-1.1,240,08/24,-22,-91,-283,-358,-354,-295.0,534.0,901.0,675.0,535.0
102,3711,日月光投控,592.0,5.0,0.85,7821,08/24,-306,-328,-148,-356,-2329,441.0,1822.0,7422.0,6376.0,1969.0
103,2915,潤泰全,59.7,-1.4,-2.29,4564,08/24,64,284,295,-355,657,569.0,107.0,-2371.0,2271.0,-2176.0
104,00407A,主動凱基台灣,9.34,-0.07,-0.74,15127,08/24,-150,-36,-25,-353,-3763,-10946.0,,,,
105,2347,聯強,88.3,0.8,0.91,1515,08/24,-22,-45,-53,-352,-535,205.0,-142.0,-80.0,-362.0,-1471.0
106,2491,吉祥全,38.7,-0.3,-0.77,1115,08/24,-112,-168,-198,-350,-216,-891.0,-278.0,85.0,1362.0,-511.0
107,2365,昆盈,30.1,-0.5,-1.63,2621,08/24,-27,-64,-104,-343,139,-1120.0,-1949.0,-3175.0,-4778.0,-4432.0
108,1102,亞泥,34.8,-0.15,-0.43,6518,08/24,-179,-163,-325,-341,-616,-632.0,-992.0,-688.0,75.0,-632.0
109,4576,大銀微系統,198.0,-4.5,-2.22,1012,08/24,-53,-105,-148,-341,-359,-141.0,-1776.0,-1100.0,-1917.0,-967.0
110,2539,櫻花建,35.05,-1.05,-2.91,1504,08/24,28,8,-106,-339,-843,-680.0,-1256.0,-1312.0,-1631.0,-1366.0
111,00878,國泰永續高股息,32.43,0.05,0.15,20117,08/24,-148,-326,-347,-332,3252,5025.0,4576.0,4288.0,-1927.0,3787.0
112,2034,允強,20.5,0.05,0.24,1115,08/24,-23,-9,-100,-327,-461,-518.0,-1637.0,-1689.0,-416.0,-1357.0
113,4722,國精化,202.5,-3.5,-1.7,364,08/24,5,3,-35,-327,-341,-483.0,-5545.0,-4652.0,998.0,-6696.0
114,2467,志聖,533.0,-27.0,-4.82,932,08/24,14,19,-32,-326,-136,-301.0,-875.0,-628.0,-743.0,-1807.0
115,3714,富采,57.2,-0.1,-0.17,12115,08/24,-268,-73,-158,-324,-674,-4268.0,-11947.0,7476.0,10487.0,9022.0
116,8383,千附,65.2,-0.1,-0.15,859,08/24,3,44,-106,-319,-61,-1006.0,-893.0,673.0,104.0,103.0
117,00795B,中信美國公債20年,25.92,-0.01,-0.04,4715,08/24,0,1,-181,-317,-447,-759.0,-2244.0,-3419.0,-3849.0,-3321.0
118,5340,建榮,76.0,-2.6,-3.31,1588,08/24,-236,-165,-18,-312,-700,-732.0,-2132.0,-3204.0,765.0,-951.0
119,4541,晟田,67.1,-1.7,-2.47,1665,08/24,-86,-262,-65,-311,284,-1029.0,-444.0,-553.0,-2216.0,-1252.0
120,1440,南紡,13.6,-0.4,-2.86,2271,08/24,113,-52,-4,-310,-781,-304.0,270.0,1899.0,1132.0,2037.0
121,00993A,主動安聯台灣,12.99,-0.11,-0.84,2913,08/24,18,32,-179,-306,-534,-1015.0,-1550.0,-8054.0,,
122,6104,創惟,96.5,1.2,1.26,728,08/24,-125,-166,-233,-303,-402,-962.0,-1160.0,-1734.0,-1913.0,-1454.0
123,8099,大世科,58.0,-0.9,-1.53,113,08/24,-22,-5,-3,-303,-298,-194.0,882.0,2156.0,2623.0,3190.0
124,00882,中信中國高股息,15.03,-0.03,-0.2,2381,08/24,58,-16,-90,-302,-900,-313.0,524.0,588.0,-4136.0,-2034.0
125,6442,光聖,1460.0,-65.0,-4.26,1112,08/24,-72,-47,-207,-298,-457,-428.0,-1841.0,-42.0,-634.0,-1367.0
126,6136,富爾特,25.15,0.0,0.0,197,08/24,-2,19,-49,-293,-394,-251.0,-589.0,-215.0,-1303.0,-511.0
127,2493,揚博,174.0,-2.5,-1.42,1050,08/24,19,-319,-390,-292,-223,860.0,1621.0,3519.0,337.0,1817.0
128,8110,華東,45.55,0.35,0.77,4630,08/24,-118,-96,-186,-290,-13,-2998.0,-7383.0,-3905.0,4959.0,-681.0
129,1402,遠東新,29.45,-0.9,-2.97,26253,08/24,-9,-77,153,-284,663,405.0,-1918.0,5959.0,4462.0,5361.0
130,2324,仁寶,41.6,2.65,6.8,136887,08/24,-3287,-1423,-261,-282,5018,-2719.0,-16879.0,22244.0,40191.0,21697.0
131,3324,雙鴻,1015.0,46.0,4.75,2611,08/24,-168,-68,-42,-280,-380,-181.0,-696.0,-989.0,209.0,253.0
132,4533,協易機,25.9,0.35,1.37,487,08/24,-190,-246,-239,-276,783,-530.0,1.0,-216.0,965.0,858.0
133,4906,正文,34.0,-0.6,-1.73,2298,08/24,-2,128,52,-275,-719,-2625.0,-5522.0,13811.0,16190.0,14228.0
134,5289,宜鼎,1570.0,10.0,0.64,3497,08/24,-136,-275,-236,-274,-502,-219.0,-402.0,1238.0,3259.0,852.0
135,2412,中華電,136.5,0.0,0.0,7091,08/24,-3,-33,-83,-272,-688,-857.0,1216.0,1182.0,1204.0,967.0
136,3105,穩懋,355.0,-18.0,-4.83,12164,08/24,-406,-70,-352,-270,-27,-1332.0,-686.0,3029.0,36043.0,20970.0
137,2912,統一超,223.5,0.0,0.0,2491,08/24,0,-95,-123,-265,-94,77.0,-238.0,-247.0,118.0,-109.0
138,6173,信昌電,203.0,-9.0,-4.25,8464,08/24,-283,-586,-680,-264,1541,1822.0,-93.0,1280.0,6462.0,2443.0
139,2104,國際中橡,10.35,-0.3,-2.82,2351,08/24,93,-108,-32,-261,357,-35.0,-1392.0,1345.0,7887.0,3724.0
140,1310,台苯,8.06,-0.15,-1.83,4148,08/24,-8,-94,-42,-260,-449,-2845.0,36.0,6846.0,7838.0,6722.0
141,3024,憶聲,14.5,0.65,4.69,2179,08/24,-179,-311,-538,-256,146,1669.0,2816.0,271.0,-2315.0,-1710.0
142,2393,億光,65.4,0.7,1.08,1339,08/24,-6,25,-31,-255,-862,-704.0,-160.0,-674.0,557.0,-626.0
143,3491,昇達科,1290.0,10.0,0.78,1395,08/24,-40,-73,-83,-253,-532,-225.0,-604.0,374.0,-1367.0,-715.0
144,5481,新華,21.0,0.5,2.44,286,08/24,-85,-37,-172,-253,-280,-283.0,-1080.0,-3120.0,-1838.0,-1507.0
145,1312,國喬,11.8,-0.2,-1.67,3277,08/24,69,103,99,-251,875,4965.0,23360.0,22963.0,22352.0,24750.0
146,4164,承業醫,26.4,-0.3,-1.12,271,08/24,-27,-83,-109,-249,-437,-1458.0,-1920.0,-100.0,-3411.0,-952.0
147,3135,凌航,177.0,6.5,3.81,4832,08/24,145,54,75,-248,-91,389.0,1542.0,,,
148,4566,時碩工業,65.5,-1.5,-2.24,1300,08/24,44,3,-6,-246,-154,39.0,-564.0,-651.0,-1195.0,-1666.0
149,6207,雷科,100.0,-3.5,-3.38,1410,08/24,-7,127,98,-244,-264,-1528.0,-4337.0,215.0,-732.0,236.0
150,2428,興勤,250.5,-3.0,-1.18,669,08/24,3,72,-185,-241,468,117.0,-123.0,-107.0,56.0,-197.0
151,3594,磐儀,51.1,0.4,0.79,687,08/24,46,-4,31,-241,-620,-189.0,-492.0,-316.0,-839.0,-220.0
152,3707,漢磊,62.0,0.7,1.14,5582,08/24,-85,-91,-174,-240,-193,-2777.0,-3010.0,-2045.0,2578.0,1472.0
153,4919,新唐,116.0,2.0,1.75,3215,08/24,-29,-6,5,-234,-363,-3153.0,-12736.0,6002.0,6948.0,5952.0
154,6116,彩晶,14.2,0.4,2.9,38042,08/24,-418,231,1149,-234,-2747,-1793.0,-13506.0,-1888.0,8133.0,9000.0
155,6488,環球晶,1010.0,69.0,7.33,11898,08/24,-138,203,114,-234,755,2767.0,1510.0,7334.0,6079.0,6807.0
156,2360,致茂,2070.0,-30.0,-1.43,1048,08/24,-55,-78,-116,-231,-258,-94.0,47.0,74.0,699.0,-513.0
157,2371,大同,27.45,-0.15,-0.54,7303,08/24,137,137,-555,-231,-305,-4521.0,-15709.0,-22875.0,-29069.0,-32395.0
158,5258,虹堡,48.0,0.4,0.84,306,08/24,-91,-78,-84,-229,-481,-636.0,-2580.0,-1325.0,-2208.0,-2039.0
159,6120,達運,12.6,0.05,0.4,1051,08/24,-171,-384,-321,-229,489,674.0,205.0,-494.0,-169.0,226.0
160,9921,巨大,104.0,-3.5,-3.26,2802,08/24,-184,-143,-316,-229,-530,-670.0,-643.0,-395.0,-102.0,-206.0
161,6206,飛捷,139.0,0.5,0.36,1756,08/24,54,-15,-105,-227,-599,161.0,-134.0,-956.0,-2834.0,-891.0
162,4147,中裕,63.7,0.6,0.95,845,08/24,-183,-701,-657,-226,1580,1309.0,3647.0,3935.0,4695.0,3451.0
163,8358,金居,417.0,-19.0,-4.36,14156,08/24,153,-277,-173,-226,-64,7609.0,3688.0,6103.0,-21110.0,349.0
164,3615,安可,36.0,-0.5,-1.37,289,08/24,13,4,-3,-225,-285,-477.0,-1076.0,-1264.0,-404.0,98.0
165,2233,宇隆,174.5,-2.5,-1.41,920,08/24,-61,-96,-122,-224,-459,-1428.0,-5273.0,-2977.0,-2841.0,-2084.0
166,00935,野村臺灣新科技50,55.65,-0.2,-0.36,5379,08/24,-87,-126,-284,-221,-834,-391.0,90.0,2673.0,4728.0,4478.0
167,1609,大亞,37.35,0.3,0.81,2523,08/24,0,3,-28,-220,-576,-1545.0,-1013.0,-1968.0,-7838.0,-4600.0
168,3264,欣銓,205.5,2.5,1.23,2463,08/24,-72,-119,-50,-218,-1490,-669.0,-1107.0,-6463.0,-3114.0,-10610.0
169,6683,雍智科技,1090.0,20.0,1.87,433,08/24,13,-82,-196,-216,-8,-79.0,-397.0,-88.0,,1191.0
170,8422,可寧衛*,27.2,0.35,1.3,5445,08/24,-2,43,-67,-212,-294,-4106.0,-7942.0,-10198.0,23340.0,3981.0
171,00735,國泰臺韓科技,101.0,-2.4,-2.32,1451,08/24,-143,-183,-155,-211,123,2464.0,4396.0,4509.0,6277.0,5991.0
172,1103,嘉泥,13.25,-0.05,-0.38,569,08/24,0,-82,-184,-207,-71,103.0,107.0,403.0,856.0,507.0
173,8213,志超,32.65,-0.3,-0.91,299,08/24,-21,-38,-88,-207,-257,-522.0,-1195.0,1362.0,1099.0,865.0
174,00982A,主動群益台灣強棒,21.42,0.03,0.14,16623,08/24,-98,-10,-423,-206,2769,3069.0,-1579.0,713.0,-5860.0,-1324.0
175,1608,華榮,36.7,0.85,2.37,6270,08/24,-65,-183,-134,-204,-522,-1292.0,-1149.0,-268.0,-479.0,-4216.0
176,4743,合一,47.6,-2.4,-4.8,3003,08/24,251,-7,-48,-201,-368,-934.0,-895.0,1197.0,3664.0,3186.0
177,1466,聚隆,16.15,-0.05,-0.31,278,08/24,6,-156,-155,-200,-210,112.0,-1781.0,-473.0,-731.0,-571.0
178,2337,旺宏,124.0,1.5,1.22,39967,08/24,-822,-792,-872,-199,1628,2005.0,-17094.0,-73797.0,74510.0,933.0
179,00999A,主動野村臺灣高息,11.03,-0.09,-0.81,3439,08/24,20,-78,-83,-198,-731,-878.0,-5483.0,,,
180,6472,保瑞,453.0,-2.0,-0.44,2077,08/24,-203,-352,-227,-198,-218,-408.0,-740.0,-785.0,297.0,-291.0
181,2383,台光電,5430.0,-250.0,-4.4,1846,08/24,-188,-219,-198,-197,-305,38.0,-60.0,-537.0,-1771.0,-712.0
182,4167,松瑞藥,20.4,-0.55,-2.63,1198,08/24,-32,-24,-192,-193,-236,-662.0,-291.0,-427.0,556.0,1658.0
183,8027,鈦昇,167.5,-1.0,-0.59,975,08/24,13,52,25,-190,-115,-2003.0,-4286.0,-832.0,2088.0,-304.0
184,6005,群益證,30.25,-0.4,-1.31,3708,08/24,-117,-166,27,-188,-14,515.0,1299.0,1060.0,3577.0,3482.0
185,2405,輔信,15.5,0.05,0.32,872,08/24,-64,-55,-50,-187,-81,-589.0,-1928.0,-912.0,-6949.0,-3726.0
186,4904,遠傳,101.5,-1.0,-0.98,4419,08/24,47,45,-92,-186,168,823.0,320.0,890.0,283.0,781.0
187,9914,美利達,84.5,-3.3,-3.76,2036,08/24,-23,13,-96,-186,-531,-622.0,-875.0,-1448.0,399.0,-1468.0
188,9941,裕融,85.9,0.5,0.59,786,08/24,-10,-7,-50,-185,-222,-257.0,-363.0,-432.0,253.0,-71.0
189,2364,倫飛,74.6,-6.2,-7.67,1241,08/24,-28,-50,-37,-184,56,150.0,8.0,-104.0,-334.0,-133.0
190,1414,東和,19.35,-1.15,-5.61,417,08/24,-117,-126,-134,-181,-73,7.0,250.0,-220.0,-673.0,26.0
191,1806,冠軍,8.02,-0.04,-0.5,312,08/24,-10,-38,-70,-181,-340,-391.0,-417.0,-504.0,-259.0,-163.0
192,3515,華擎,221.0,2.5,1.14,323,08/24,-8,-11,0,-181,-99,-169.0,-504.0,-754.0,515.0,-39.0
193,009825,聯邦美國金融創新,10.09,0.01,0.1,1418,08/24,-190,-190,-170,-179,-134,-134.0,,,,
194,9933,中鼎,41.55,-0.6,-1.42,1351,08/24,8,-36,-21,-179,242,248.0,32.0,-101.0,144.0,-761.0
