排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
32,5289,宜鼎,櫃,08/13,,1535.0,15.0,0.99,2195,3370.0,1520.0,1560.0,1560.0,1510.0,3.29,8.42,6.35,,,,,
33,1590,亞德客-KY,市,08/13,,1470.0,-125.0,-7.84,1483,2216.0,1595.0,1590.0,1595.0,1455.0,8.78,32.2,5.78,,,,,
34,6446,藥華藥,市,08/13,,1445.0,5.0,0.35,3405,4952.0,1440.0,1475.0,1510.0,1430.0,5.56,90.4,15.6,,,,,
35,5269,祥碩,市,08/13,,1430.0,-10.0,-0.69,959,1387.0,1440.0,1450.0,1465.0,1430.0,2.43,17.6,2.87,,,,,
36,6683,雍智科技,櫃,08/13,,1395.0,125.0,9.84,639,881.0,1270.0,1315.0,1395.0,1315.0,6.3,78.0,13.26,,,,,
37,3491,昇達科,櫃,08/13,,1345.0,25.0,1.89,2237,3097.0,1320.0,1360.0,1440.0,1325.0,8.71,147.0,26.56,,,,,
38,7751,竑騰,櫃,08/13,,1315.0,0.0,0.0,180,238.0,1315.0,1345.0,1360.0,1285.0,5.7,51.0,14.98,,,,,
39,8996,高力,市,08/13,,1285.0,115.0,9.83,3925,4913.0,1170.0,1235.0,1285.0,1195.0,7.69,91.4,25.73,,,,,
40,6187,萬潤,櫃,08/13,,1270.0,115.0,9.96,6275,7794.0,1155.0,1190.0,1270.0,1185.0,7.36,64.9,14.52,,,,,
41,8046,南電,市,08/13,,1215.0,-50.0,-3.95,19000,23852.0,1265.0,1295.0,1300.0,1215.0,6.72,143.0,15.94,,,,,
42,2404,漢唐,市,08/13,,1130.0,-5.0,-0.44,2734,3105.0,1135.0,1170.0,1175.0,1115.0,5.29,21.0,14.84,,,,,
43,6781,AES-KY,市,08/13,,1125.0,-20.0,-1.75,636,727.0,1145.0,1155.0,1160.0,1120.0,3.49,28.7,5.31,,,,,
44,6739,竹陞科技,櫃,08/13,,1045.0,15.0,1.46,177,187.0,1030.0,1065.0,1080.0,1030.0,4.85,44.1,23.64,,,,,
45,3324,雙鴻,櫃,08/13,,1035.0,-15.0,-1.43,4531,4774.0,1050.0,1065.0,1080.0,1025.0,5.24,23.8,7.26,,,,,
46,6488,環球晶,櫃,08/13,,1025.0,92.0,9.86,9990,9954.0,933.0,970.0,1025.0,950.0,8.04,49.8,5.07,,,,,
47,6949,沛爾生醫-創,市,08/13,,1020.0,10.0,0.99,162,166.0,1010.0,1015.0,1055.0,999.0,5.54,,25.99,,,,,
48,2368,金像電,市,08/13,,1010.0,10.0,1.0,14516,14848.0,1000.0,1030.0,1045.0,994.0,5.1,45.2,14.81,,,,,
49,3037,欣興,市,08/13,,1000.0,0.0,0.0,8900,8945.0,1000.0,1045.0,1045.0,976.0,6.9,65.0,12.84,,,,,
50,6640,均華,櫃,08/13,,995.0,-5.0,-0.5,238,241.0,1000.0,1020.0,1035.0,995.0,4.0,58.3,5.55,,,,,
51,8210,勤誠,市,08/13,,990.0,-15.0,-1.49,3241,3239.0,1005.0,1025.0,1040.0,986.0,5.37,25.8,9.95,,,,,
52,6409,旭隼,市,08/13,,972.0,-23.0,-2.31,488,480.0,995.0,1000.0,1010.0,972.0,3.82,37.4,10.79,,,,,
53,2357,華碩,市,08/13,,937.0,85.0,9.98,3760,3523.0,852.0,937.0,937.0,937.0,0.0,16.7,2.43,,,,,
54,5536,聖暉*,櫃,08/13,,903.0,-15.0,-1.63,1520,1399.0,918.0,928.0,940.0,901.0,4.25,25.1,8.55,,,,,
55,7822,倍利科,市,08/13,,892.0,12.0,1.36,181,161.0,880.0,898.0,903.0,876.0,3.07,48.3,6.75,,,,,
56,6531,愛普*,市,08/13,,865.0,-13.0,-1.48,919,808.0,878.0,880.0,903.0,860.0,4.9,49.8,11.23,,,,,
57,3189,景碩,市,08/13,,851.0,-7.0,-0.82,4545,3797.0,858.0,866.0,872.0,813.0,6.88,149.0,10.08,,,,,
58,6139,亞翔,市,08/13,,805.0,-6.0,-0.74,2840,2312.0,811.0,824.0,831.0,805.0,3.21,22.4,8.66,,,,,
59,4749,新應材,櫃,08/13,,798.0,-11.0,-1.36,540,435.0,809.0,824.0,824.0,795.0,3.58,61.9,7.16,,,,,
60,3293,鈊象,櫃,08/13,,762.0,-19.0,-2.43,2346,1784.0,781.0,772.0,777.0,750.0,3.46,18.9,17.84,,,,,
61,2379,瑞昱,市,08/13,,758.0,-8.0,-1.04,2068,1575.0,766.0,775.0,775.0,750.0,3.26,27.1,8.65,,,,,
62,6944,兆聯實業,市,08/13,,755.0,8.0,1.07,207,156.0,747.0,758.0,758.0,745.0,1.74,21.2,6.54,,,,,
63,6691,洋基工程,市,08/13,,728.0,-5.0,-0.68,401,294.0,733.0,741.0,743.0,726.0,2.32,27.0,14.74,,,,,
64,1519,華城,市,08/13,,720.0,0.0,0.0,1696,1233.0,720.0,724.0,736.0,713.0,3.19,49.5,27.61,,,,,
65,3583,辛耘,市,08/13,,719.0,-15.0,-2.04,1159,852.0,734.0,737.0,759.0,718.0,5.59,48.8,7.56,,,,,
66,3163,波若威,櫃,08/13,,717.0,-1.0,-0.14,1617,1171.0,718.0,740.0,740.0,715.0,3.48,73.1,17.57,,,,,
67,1560,中砂,市,08/13,,707.0,-21.0,-2.88,1454,1047.0,728.0,729.0,738.0,705.0,4.53,59.6,11.67,,,,,
68,3563,牧德,市,08/13,,703.0,-14.0,-1.95,535,382.0,717.0,730.0,730.0,702.0,3.91,41.3,8.11,,,,,
69,2395,研華,市,08/13,,698.0,12.0,1.75,4155,2905.0,686.0,695.0,709.0,690.0,2.77,44.1,10.96,,,,,
70,3026,禾伸堂,市,08/13,,691.0,6.0,0.88,24965,18023.0,685.0,706.0,752.0,690.0,9.05,67.4,11.1,,,,,
71,7805,威聯通,櫃,08/13,,685.0,-13.0,-1.86,118,83.6,698.0,725.0,725.0,685.0,5.73,15.9,3.22,,,,,
72,6831,邁科,市,08/13,,678.0,0.0,0.0,2154,1492.0,678.0,680.0,720.0,669.0,7.52,138.0,17.1,,,,,
73,3167,大量,市,08/13,,674.0,2.0,0.3,459,313.0,672.0,699.0,699.0,670.0,4.32,47.1,14.05,,,,,
74,2327,國巨*,市,08/13,,662.0,60.0,9.97,46851,30519.0,602.0,631.0,662.0,626.0,5.98,52.0,8.16,,,,,
75,3406,玉晶光,市,08/13,,629.0,51.0,8.82,6207,3771.0,578.0,585.0,635.0,572.0,10.9,19.1,2.71,,,,,
76,3711,日月光投控,市,08/13,,626.0,5.0,0.81,19383,12184.0,621.0,627.0,638.0,623.0,2.42,45.1,7.07,,,,,
77,6526,達發,市,08/13,,624.0,5.0,0.81,309,195.0,619.0,627.0,635.0,623.0,1.94,34.6,5.54,,,,,
78,3363,上詮,櫃,08/13,,600.0,-30.0,-4.76,5672,3518.0,630.0,654.0,656.0,598.0,9.21,,11.89,,,,,
79,6584,南俊國際,櫃,08/13,,597.0,54.0,9.94,583,345.0,543.0,580.0,597.0,573.0,4.42,77.1,11.82,,,,,
80,7728,光焱科技,櫃,08/13,,594.0,-6.0,-1.0,10,6.15,600.0,580.0,599.0,580.0,3.17,110.0,11.66,,,,,
81,4966,譜瑞-KY,櫃,08/13,,586.0,-5.0,-0.85,848,500.0,591.0,594.0,601.0,585.0,2.71,18.4,2.03,,,,,
82,4979,華星光,櫃,08/13,,564.0,3.0,0.53,26516,15734.0,561.0,579.0,615.0,560.0,9.8,102.0,19.43,,,,,
83,7795,長廣,市,08/13,,556.0,50.0,9.88,3595,1979.0,506.0,556.0,556.0,516.0,7.91,245.0,15.42,,,,,
84,3693,營邦,櫃,08/13,,552.0,50.0,9.96,999,547.0,502.0,531.0,552.0,531.0,4.18,64.3,4.48,,,,,
85,2467,志聖,市,08/13,,548.0,-4.0,-0.72,1524,854.0,552.0,565.0,572.0,546.0,4.71,53.6,5.46,,,,,
86,3034,聯詠,市,08/13,,538.0,1.0,0.19,3782,2033.0,537.0,542.0,545.0,531.0,2.61,18.8,4.75,,,,,
87,3450,聯鈞,市,08/13,,527.0,20.0,3.94,2550,1335.0,507.0,525.0,543.0,499.5,8.58,156.0,14.72,,,,,
88,5434,崇越,市,08/13,,527.0,-5.0,-0.94,532,283.0,532.0,538.0,539.0,526.0,2.44,19.6,4.65,,,,,
89,2207,和泰車,市,08/13,,524.0,20.0,3.97,441,231.0,504.0,516.0,529.0,515.0,2.78,15.3,3.68,,,,,
90,2408,南亞科,市,08/13,,514.0,31.5,6.53,128575,66027.0,482.5,497.0,530.0,490.0,8.29,18.9,5.5,,,,,
91,4583,台灣精銳,市,08/13,,512.0,15.0,3.02,198,101.0,497.0,502.0,513.0,499.0,2.82,38.0,4.13,,,,,
92,6196,帆宣,市,08/13,,511.0,12.0,2.4,1628,839.0,499.0,502.0,523.0,502.0,4.21,32.3,6.44,,,,,
93,3044,健鼎,市,08/13,,495.0,9.5,1.96,14145,7105.0,485.5,502.0,524.0,485.5,7.93,21.2,4.67,,,,,
94,4971,IET-KY,櫃,08/13,,494.0,-6.0,-1.2,734,369.0,500.0,535.0,535.0,489.5,9.1,96.9,9.44,,,,,
95,7711,永擎,市,08/13,,491.5,44.0,9.83,2042,959.0,447.5,456.0,492.0,447.5,9.94,21.2,6.49,,,,,
96,7744,崴寶,櫃,08/13,,486.0,28.5,6.23,166,80.1,457.5,467.5,497.0,461.5,7.76,28.9,5.88,,,,,
97,4991,環宇-KY,櫃,08/13,,478.0,-6.5,-1.34,8674,4233.0,484.5,503.0,512.0,478.0,7.02,192.0,13.56,,,,,
98,4958,臻鼎-KY,市,08/13,,477.5,6.0,1.27,42131,20432.0,471.5,483.0,506.0,472.0,7.21,54.8,3.43,,,,,
99,3680,家登,櫃,08/13,,472.0,19.5,4.31,1370,647.0,452.5,460.0,480.0,459.0,4.64,48.3,4.04,,,,,
100,6213,聯茂,市,08/13,,469.0,5.0,1.08,7014,3252.0,464.0,469.0,470.0,448.0,4.74,72.6,7.55,,,,,
101,6415,矽力*-KY,市,08/13,,465.0,16.0,3.56,3047,1437.0,449.0,460.5,487.0,460.5,5.9,62.5,4.73,,,,,
102,6414,樺漢,市,08/13,,451.0,-4.5,-0.99,2320,1059.0,455.5,460.0,473.0,450.0,5.05,21.0,2.5,,,,,
103,6789,采鈺,市,08/13,,451.0,-1.5,-0.33,1021,465.0,452.5,458.5,462.5,449.0,2.98,85.9,7.78,,,,,
104,6643,M31,櫃,08/13,,447.5,-9.0,-1.97,555,252.0,456.5,456.5,467.0,447.5,4.27,471.0,10.03,,,,,
105,6451,訊芯-KY,市,08/13,,436.0,-15.0,-3.33,1275,565.0,451.0,458.0,458.0,436.0,4.88,,6.6,,,,,
106,6121,新普,櫃,08/13,,431.5,0.0,0.0,825,355.0,431.5,435.0,440.0,424.5,3.59,14.5,2.11,,,,,
107,8021,尖點,市,08/13,,429.0,2.0,0.47,1029,446.0,427.0,439.0,446.5,427.5,4.45,122.0,11.56,,,,,
108,7717,萊德光電-KY,櫃,08/13,,428.0,-8.5,-1.95,169,74.2,436.5,444.5,456.0,428.0,6.41,,10.03,,,,,
109,6472,保瑞,市,08/13,,422.0,-2.0,-0.47,428,182.0,424.0,428.0,428.0,421.0,1.65,32.3,3.69,,,,,
110,8358,金居,櫃,08/13,,421.0,2.5,0.6,48702,20847.0,418.5,445.0,445.0,417.0,6.69,62.6,11.43,,,,,
111,6830,汎銓,市,08/13,,420.5,-11.5,-2.66,1927,826.0,432.0,441.0,443.0,420.0,5.32,,6.96,,,,,
112,3260,威剛,櫃,08/13,,409.0,-0.5,-0.12,8090,3337.0,409.5,416.0,419.0,409.0,2.44,5.05,3.37,,,,,
113,3211,順達,櫃,08/13,,406.5,-5.5,-1.33,9419,3886.0,412.0,417.0,419.0,405.0,3.4,54.3,7.0,,,,,
114,2376,技嘉,市,08/13,,393.5,18.0,4.79,18530,7201.0,375.5,385.5,395.0,379.5,4.13,18.4,4.08,,,,,
115,6727,亞泰金屬,櫃,08/13,,393.0,-2.0,-0.51,670,268.0,395.0,408.0,408.0,390.0,4.56,46.2,7.1,,,,,
116,6715,嘉基,市,08/13,,390.5,-6.0,-1.51,1351,542.0,396.5,400.0,430.0,383.5,11.7,183.0,7.17,,,,,
117,4728,雙美,櫃,08/13,,388.5,-1.0,-0.26,18,7.11,387.5,398.0,399.0,388.5,2.7,29.2,17.84,,,,,
118,3105,穩懋,櫃,08/13,,387.0,-13.0,-3.25,39600,15888.0,400.0,406.5,417.5,383.0,8.62,45.5,3.74,,,,,
119,6291,沛亨,櫃,08/13,,387.0,-15.5,-3.85,1112,446.0,402.5,418.0,418.0,387.0,7.7,45.3,12.71,,,,,
120,2455,全新,市,08/13,,384.0,-0.5,-0.13,3731,1436.0,384.5,398.0,398.0,380.0,4.68,93.4,19.44,,,,,
121,2049,上銀,市,08/13,,381.0,12.0,3.25,13189,5178.0,369.0,383.0,404.5,377.5,7.32,83.0,3.59,,,,,
122,6491,晶碩,市,08/13,,370.0,-8.0,-2.12,329,122.0,378.0,384.0,384.0,368.0,4.23,15.6,2.46,,,,,
123,8464,億豐,市,08/13,,368.0,-23.0,-5.88,1478,543.0,391.0,379.5,379.5,359.5,5.12,16.7,3.95,,,,,
124,7799,禾榮科,市,08/13,,365.0,3.0,0.83,115,41.6,362.0,365.0,368.5,359.0,2.62,,5.17,,,,,
125,6788,華景電,櫃,08/13,,363.5,0.0,0.0,220,80.8,363.5,368.5,372.0,363.5,2.34,19.7,5.82,,,,,
126,7749,意騰-KY,市,08/13,,362.0,2.5,0.7,73,26.3,359.5,360.5,365.5,360.0,1.53,29.0,4.27,,,,,
127,6664,群翊,櫃,08/13,,358.5,-8.0,-2.18,242,87.8,366.5,374.5,374.5,358.5,4.37,24.6,5.64,,,,,
128,3532,台勝科,市,08/13,,343.0,31.0,9.94,5508,1856.0,312.0,334.5,343.0,320.5,7.21,277.0,5.48,,,,,
129,4766,南寶,市,08/13,,340.0,-3.5,-1.02,286,97.3,343.5,342.5,345.0,338.5,1.89,16.4,3.14,,,,,
130,6894,衛司特,櫃,08/13,,338.5,0.0,0.0,54,18.3,338.5,342.5,345.5,336.0,2.81,21.5,4.88,,,,,
131,5234,達興材料,市,08/13,,335.5,-2.0,-0.59,206,69.9,337.5,342.0,347.0,335.0,3.56,43.6,11.16,,,,,
132,1476,儒鴻,市,08/13,,326.5,2.0,0.62,1221,396.0,324.5,326.5,327.5,321.0,2.0,13.5,3.09,,,,,
133,4768,晶呈科技,櫃,08/13,,325.5,3.5,1.09,229,74.2,322.0,326.0,329.0,319.5,2.95,,10.45,,,,,
134,6561,是方,櫃,08/13,,325.5,-3.5,-1.06,71,23.2,329.0,329.5,329.5,323.0,1.98,21.5,7.68,,,,,
135,2382,廣達,市,08/13,,325.0,-0.5,-0.15,19689,6379.0,325.5,328.0,328.5,320.5,2.46,16.3,6.04,,,,,
136,3374,精材,櫃,08/13,,325.0,-5.0,-1.52,13721,4544.0,330.0,333.5,341.0,324.5,5.0,51.0,8.95,,,,,
137,6903,巨漢,櫃,08/13,,320.5,-3.5,-1.08,416,136.0,324.0,331.0,337.0,320.5,5.09,14.5,5.8,,,,,
138,0057,富邦摩台,市,08/13,,319.1,5.6,1.79,18,5.62,313.5,318.8,320.35,317.95,0.77,,0.9977,,,,,
139,8155,博智,櫃,08/13,,319.0,-2.5,-0.78,771,247.0,321.5,324.5,325.5,316.5,2.8,37.5,5.13,,,,,
140,2492,華新科,市,08/13,,316.5,28.5,9.9,26770,8283.0,288.0,299.0,316.5,298.0,6.42,35.6,2.31,,,,,
141,00675L,富邦臺灣加權正2,市,08/13,,316.0,7.65,2.48,1134,358.0,308.35,317.5,318.0,312.65,1.74,,1.0017,,,,,
142,8016,矽創,市,08/13,,315.5,4.0,1.28,1498,477.0,311.5,315.5,324.5,314.0,3.37,15.8,2.81,,,,,
143,3023,信邦,市,08/13,,312.0,-3.5,-1.11,1188,372.0,315.5,321.0,321.0,311.0,3.17,23.3,4.61,,,,,
144,6197,佳必琪,市,08/13,,312.0,6.5,2.13,1876,587.0,305.5,310.5,317.5,310.5,2.29,26.1,6.78,,,,,
145,4585,達明,市,08/13,,309.5,-1.5,-0.48,249,77.9,311.0,311.5,318.5,309.5,2.89,233.0,4.71,,,,,
146,3030,德律,市,08/13,,303.5,-4.0,-1.3,1229,378.0,307.5,309.0,313.5,303.0,3.41,23.0,7.37,,,,,
147,2451,創見,市,08/13,,302.0,7.5,2.55,6947,2084.0,294.5,298.0,305.0,294.5,3.57,5.23,3.39,,,,,
148,3413,京鼎,市,08/13,,302.0,-1.5,-0.49,1409,428.0,303.5,305.5,309.0,300.5,2.8,15.0,2.02,,,,,
149,6138,茂達,櫃,08/13,,301.5,9.0,3.08,1434,436.0,292.5,298.0,311.5,297.5,4.79,21.4,6.56,,,,,
150,5284,jpp-KY,市,08/13,,300.5,1.0,0.33,172,51.9,299.5,303.5,304.5,299.0,1.84,22.4,4.15,,,,,
151,6983,華洋精機,櫃,08/13,,299.0,2.0,0.67,44,13.4,297.0,303.0,311.5,299.0,4.21,76.9,11.82,,,,,
152,6937,天虹,市,08/13,,293.5,2.0,0.69,803,242.0,291.5,296.0,309.5,293.0,5.66,64.6,5.59,,,,,
153,7722,LINEPAY,市,08/13,,290.5,-1.0,-0.34,65,18.8,291.5,293.5,293.5,288.5,1.72,41.3,1.82,,,,,
154,3526,凡甲,櫃,08/13,,288.0,-0.5,-0.17,334,96.7,288.5,292.0,292.5,287.5,1.73,16.2,4.65,,,,,
155,4760,勤凱,櫃,08/13,,283.0,25.5,9.9,457,127.0,257.5,265.0,283.0,265.0,6.99,28.5,6.75,,,,,
156,6239,力成,市,08/13,,283.0,1.5,0.53,18352,5276.0,281.5,287.0,294.0,282.0,4.26,28.0,3.66,,,,,
157,4542,科嶠,櫃,08/13,,282.0,-0.5,-0.18,1321,388.0,282.5,285.0,307.5,281.0,9.38,231.0,11.31,,,,,
158,4967,十銓,市,08/13,,280.5,1.0,0.36,4584,1294.0,279.5,283.0,284.5,279.5,1.79,4.32,2.14,,,,,
159,7768,頌勝科技,市,08/13,,280.0,10.0,3.7,130,36.8,270.0,273.0,289.0,273.0,5.93,76.9,8.96,,,,,
160,3675,德微,櫃,08/13,,278.0,2.5,0.91,966,274.0,275.5,275.5,294.0,275.5,6.72,48.6,5.02,,,,,
161,5386,青雲,櫃,08/13,,278.0,0.0,0.0,830,233.0,278.0,285.0,285.0,278.0,2.52,5.5,4.13,,,,,
162,3006,晶豪科,市,08/13,,277.5,3.5,1.28,4100,1139.0,274.0,285.5,285.5,272.5,4.74,8.89,4.16,,,,,
163,6435,大中,櫃,08/13,,276.5,15.0,5.74,1287,355.0,261.5,267.5,286.5,267.5,7.27,25.6,5.44,,,,,
164,7788,松川精密,市,08/13,,275.5,19.5,7.62,2839,768.0,256.0,256.0,278.0,253.0,9.77,72.9,3.68,,,,,
165,6613,朋億*,櫃,08/13,,270.5,4.0,1.5,621,170.0,266.5,275.0,281.5,270.0,4.32,16.0,3.28,,,,,
166,2301,光寶科,市,08/13,,269.5,10.0,3.85,38024,10356.0,259.5,268.0,281.0,266.5,5.59,31.5,6.38,,,,,
167,8081,致新,市,08/13,,269.0,1.0,0.37,577,155.0,268.0,270.5,273.0,267.0,2.24,15.3,3.18,,,,,
168,6803,崑鼎,櫃,08/13,,268.5,0.0,0.0,73,19.6,268.5,269.5,270.0,267.5,0.93,14.5,2.85,,,,,
169,8028,昇陽半導體,市,08/13,,267.5,2.5,0.94,3423,925.0,265.0,270.0,276.5,266.0,3.96,58.5,8.84,,,,,
170,6670,復盛應用,市,08/13,,267.0,3.0,1.14,237,63.4,264.0,266.5,269.5,264.5,1.89,13.0,2.21,,,,,
171,8454,富邦媒,市,08/13,,266.0,-1.5,-0.56,538,143.0,267.5,268.0,269.5,264.0,2.06,25.6,8.49,,,,,
172,6672,騰輝電子-KY,市,08/13,,264.5,-3.5,-1.31,4551,1211.0,268.0,269.5,272.5,260.0,4.66,47.8,5.09,,,,,
173,2317,鴻海,市,08/13,,262.0,-8.0,-2.96,96830,25630.0,270.0,274.5,274.5,261.0,5.0,18.6,2.06,,,,,
174,6870,騰雲,櫃,08/13,,261.5,4.5,1.75,63,16.3,257.0,263.5,265.0,255.0,3.89,34.6,5.1,,,,,
175,4931,新盛力,櫃,08/13,,261.0,-6.0,-2.25,2347,621.0,267.0,271.0,271.5,261.0,3.93,81.6,12.88,,,,,
176,8499,鼎炫-KY,市,08/13,,261.0,-4.5,-1.69,13,3.36,265.5,266.0,266.0,261.0,1.88,26.2,1.26,,,,,
177,2428,興勤,市,08/13,,259.5,5.0,1.96,5514,1439.0,254.5,255.0,266.0,255.0,4.32,18.4,2.82,,,,,
178,1264,德麥,櫃,08/13,,259.0,0.5,0.19,7,1.85,258.5,258.5,259.0,258.5,0.19,12.2,2.7,,,,,
179,4772,台特化,櫃,08/13,,255.0,1.0,0.39,457,117.0,254.0,255.0,259.0,255.0,1.57,45.9,10.18,,,,,
180,2449,京元電子,市,08/13,,253.5,-5.5,-2.12,27388,7028.0,259.0,261.0,262.0,253.0,3.47,33.2,4.95,,,,,
181,3357,臺慶科,櫃,08/13,,253.5,23.0,9.98,3924,968.0,230.5,230.5,253.5,229.5,10.4,25.9,2.94,,,,,
182,2472,立隆電,市,08/13,,253.0,3.0,1.2,7033,1818.0,250.0,253.5,267.5,250.0,7.0,29.2,4.34,,,,,
183,3587,閎康,櫃,08/13,,250.0,-3.0,-1.19,637,162.0,253.0,256.5,257.5,250.0,2.96,36.7,3.02,,,,,
184,5439,高技,櫃,08/13,,250.0,4.5,1.83,2582,645.0,245.5,254.0,256.0,245.0,4.48,16.3,5.44,,,,,
185,6533,晶心科,市,08/13,,249.5,-5.0,-1.96,1035,260.0,254.5,252.5,254.0,249.0,1.96,,2.9,,,,,
186,8039,台虹,市,08/13,,249.5,22.5,9.91,22825,5583.0,227.0,228.0,249.5,227.5,9.69,79.2,5.88,,,,,
187,6449,鈺邦,市,08/13,,248.0,4.0,1.64,2285,579.0,244.0,254.5,263.0,246.0,6.97,31.3,3.97,,,,,
188,6285,啟碁,市,08/13,,246.5,-5.0,-1.99,5811,1458.0,251.5,255.5,256.5,246.5,3.98,26.8,3.33,,,,,
189,4764,雙鍵,市,08/13,,245.0,-4.5,-1.8,1354,337.0,249.5,252.5,256.5,243.5,5.21,130.0,8.65,,,,,
190,6725,矽科宏晟,櫃,08/13,,245.0,-1.5,-0.61,247,61.7,246.5,250.5,255.0,245.0,4.06,18.6,3.83,,,,,
191,006208,富邦台50,市,08/13,,244.4,3.5,1.45,3503,857.0,240.9,244.1,245.15,243.5,0.68,,0.9967,,,,,
