代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6233,旺玖,25.85,0.55,2.17,05/18,3,190,16.6,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,190,16.6,0.23
6243,迅杰,34.45,0.85,2.53,05/18,3,237,20.4,0.52,0,0,0.0,0.0,-1,-1,-0.45,0.0,3,232,20.0,0.51
6244,茂迪,27.85,0.3,1.09,05/18,3,1210,8.04,0.31,0,0,0.0,0.0,-4,-185,-0.51,-0.05,3,1053,6.99,0.27
6248,沛波,18.45,-0.1,-0.54,05/18,3,15,6.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,6.83,0.01
6292,迅德,52.3,-0.3,-0.57,05/18,3,128,16.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,130,16.6,0.28
6294,智基,27.3,-0.2,-0.73,05/18,3,10,3.57,0.04,0,0,0.0,0.0,2,0,0.11,0.0,3,10,3.62,0.04
6411,晶焱,83.0,0.4,0.48,05/18,3,409,10.7,0.41,0,0,0.0,0.0,-1,-3,-0.51,0.0,3,417,10.9,0.42
6449,鈺邦,271.0,8.0,3.04,05/18,3,1324,6.46,1.44,0,0,0.0,0.0,1,57,0.55,0.06,5,2146,7.24,2.33
6472,保瑞,388.0,35.0,9.92,05/18,3,1022,11.3,0.8,0,0,0.0,0.0,1,37,1.33,0.03,3,892,9.89,0.7
6516,勤崴國際,56.0,-0.7,-1.23,05/18,3,25,6.27,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,6.27,0.04
6538,倉和,97.6,8.8,9.91,05/18,3,267,8.83,0.7,-1,-1,-0.11,0.0,15,473,7.8,1.24,5,423,12.9,1.11
6690,安碁資訊,168.0,0.5,0.3,05/18,3,28,21.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,28,21.0,0.09
6725,矽科宏晟,298.0,2.5,0.85,05/18,3,116,9.42,0.31,0,0,0.0,0.0,-4,-15,-0.97,-0.04,3,103,8.32,0.28
6733,博晟生醫,28.2,0.9,3.3,05/18,3,136,19.7,0.1,0,0,0.0,0.0,-1,0,-0.08,0.0,3,136,19.7,0.1
6735,美達科技,114.0,-10.0,-8.06,05/18,3,291,5.73,0.63,0,0,0.0,0.0,-4,-399,-7.14,-0.86,1,11,0.68,0.02
6762,達亞,186.0,1.5,0.81,05/18,3,28,40.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,28,40.0,0.08
6788,華景電,403.5,-4.5,-1.1,05/18,3,302,7.06,0.78,0,0,0.0,0.0,-5,-147,-2.23,-0.38,3,169,3.94,0.44
6799,來頡,95.5,3.2,3.47,05/18,3,264,10.8,0.6,0,0,0.0,0.0,0,0,0.0,0.0,3,263,10.8,0.6
6806,森崴能源,14.05,-1.55,-9.94,05/18,3,5812,88.7,2.12,0,0,0.0,0.0,0,0,0.0,0.0,3,5812,88.7,2.12
6811,宏碁資訊,205.0,-0.5,-0.24,05/18,3,89,33.2,0.21,0,0,0.0,0.0,-2,-1,-0.43,0.0,3,88,32.9,0.21
6841,長佳智能,60.4,0.3,0.5,05/18,3,105,15.3,0.11,0,0,0.0,0.0,-2,-4,-0.85,0.0,-1,-1,-0.49,0.0
6909,創控,52.1,0.1,0.19,05/18,3,248,10.4,0.37,0,0,0.0,0.0,-1,-1,-0.27,0.0,3,247,10.4,0.37
7821,神數,43.1,-0.4,-0.92,05/18,3,117,15.0,0.1,0,0,0.0,0.0,-1,-2,-0.97,0.0,3,114,14.6,0.09
8016,矽創,275.0,1.0,0.36,05/18,3,2814,21.5,2.34,1,17,1.09,0.01,-2,-153,-2.39,-0.13,6,3474,17.7,2.89
8028,昇陽半導體,278.5,-9.0,-3.13,05/18,3,11634,13.3,6.49,-1,-40,-0.17,-0.02,-2,-378,-0.62,-0.21,3,11876,13.6,6.62
8038,長園科,40.7,0.05,0.12,05/18,3,88,11.5,0.14,0,0,0.0,0.0,4,4,0.36,0.01,3,91,11.9,0.15
8415,大國鋼,35.45,0.1,0.28,05/18,3,1855,43.7,0.18,0,0,0.0,0.0,-9,-2228,-28.3,-0.22,-1,-88,-10.4,-0.01
8472,夠麻吉,70.0,-1.9,-2.64,05/18,3,10,16.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,10,16.1,0.06
8905,裕國,29.55,-0.15,-0.51,05/18,3,10,19.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,21.6,0.0
8908,欣雄,40.5,0.25,0.62,05/18,3,65,10.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,65,10.4,0.02
0053,元大電子,218.2,-3.1,-1.4,05/18,2,30,36.4,0.6,0,0,0.0,0.0,-1,-21,-43.1,-0.42,2,10,12.4,0.2
006201,元大富櫃50,46.2,-0.73,-1.56,05/18,2,21,1.35,0.11,-1,-12,-2.3,-0.06,1,224,42.9,1.12,1,222,42.5,1.11
00645,富邦日本,53.95,-0.4,-0.74,05/18,2,9,1.21,0.02,0,0,0.0,0.0,2,280,37.5,0.55,2,289,38.7,0.57
00670L,富邦NASDAQ正2,201.5,-5.1,-2.47,05/18,2,135,4.23,0.18,0,0,0.0,0.0,5,1066,15.6,1.41,2,628,19.6,0.83
00685L,群益臺灣加權正2,241.65,-3.7,-1.51,05/18,2,59,1.66,0.15,0,0,0.0,0.0,-10,-4676,-32.3,-11.9,-10,-4583,-31.7,-11.7
00690,兆豐藍籌30,72.0,0.1,0.14,05/18,2,44,1.68,0.05,0,0,0.0,0.0,1,10,0.95,0.01,1,35,3.41,0.04
00785B,富邦金融投等債,34.47,-0.11,-0.32,05/18,2,58,34.1,0.01,0,0,0.0,0.0,-1,-52,-50.1,0.0,-1,-3,-3.16,0.0
00830,國泰費城半導體,81.05,-1.85,-2.23,05/18,2,1446,6.72,0.22,0,0,0.0,0.0,-2,-3332,-15.5,-0.5,-3,-3347,-11.8,-0.51
00849B,中信EM主權債0-5,37.13,0.08,0.22,05/18,2,10,1.72,0.0,0,0,0.0,0.0,-5,-69,-3.85,-0.01,-1,-1,-0.39,0.0
00885,富邦越南,19.27,0.02,0.1,05/18,2,1831,22.1,0.28,0,0,0.0,0.0,12,15714,26.5,2.37,4,8386,53.7,1.26
00891,中信關鍵半導體,33.9,-0.25,-0.73,05/18,2,3145,1.65,0.18,-1,-800,-0.83,-0.05,-21,-412108,-41.3,-24.0,-10,-406150,-54.2,-23.6
00904,新光臺灣半導體30,38.2,-0.29,-0.75,05/18,2,917,15.8,0.53,0,0,0.0,0.0,-2,-921,-15.9,-0.54,1,208,8.57,0.12
00916,國泰全球品牌50,27.74,0.03,0.11,05/18,2,258,21.7,0.41,0,0,0.0,0.0,1,162,52.2,0.26,29,5372,37.9,8.61
00928,中信上櫃ESG30,35.7,-0.37,-1.03,05/18,2,66,1.58,0.2,0,0,0.0,0.0,-2,-305,-7.3,-0.94,-7,-749,-4.94,-2.32
00938,凱基優選30,20.83,-0.11,-0.53,05/18,2,181,5.81,0.22,0,0,0.0,0.0,1,21,1.29,0.03,1,74,4.61,0.09
00955,中信日本商社,16.01,-0.48,-2.91,05/18,2,1313,6.32,0.22,0,0,0.0,0.0,8,38223,38.5,6.4,12,62815,40.2,10.5
009800,中信NASDAQ,12.7,-0.12,-0.94,05/18,2,345,6.12,0.12,0,0,0.0,0.0,1,811,24.0,0.28,1,1050,31.1,0.36
009809,富邦淨零ESG50,15.22,-0.19,-1.23,05/18,2,443,23.5,1.24,0,0,0.0,0.0,-1,-344,-23.3,-0.96,7,714,12.1,1.99
00980A,主動野村臺灣優選,22.82,-0.25,-1.08,05/18,2,1616,2.63,0.22,0,0,0.0,0.0,-5,-37285,-32.7,-4.97,-5,-40256,-35.3,-5.37
009815,大華美國MAG7+,11.26,-0.14,-1.23,05/18,2,1341,9.38,0.23,0,0,0.0,0.0,1,2187,33.7,0.37,1,3057,47.1,0.52
009818,華南永昌NASDAQxT,18.89,-0.15,-0.79,05/18,2,15,1.27,0.02,0,0,0.0,0.0,5,1519,39.4,2.39,5,1513,39.3,2.38
00983B,大華優利美公債20,15.27,-0.13,-0.84,05/18,2,24,4.85,0.07,0,0,0.0,0.0,2,278,56.2,0.87,2,302,61.1,0.94
00987A,主動台新優勢成長,16.54,0.04,0.24,05/18,2,347,1.85,0.17,0,0,0.0,0.0,3,746,2.62,0.38,3,981,3.44,0.49
00993A,主動安聯台灣,12.6,-0.06,-0.47,05/18,2,1693,4.43,0.19,0,0,0.0,0.0,1,3837,26.5,0.43,1,5397,37.3,0.6
00997A,主動群益美國增長,12.19,-0.18,-1.46,05/18,2,11787,16.8,1.18,0,0,0.0,0.0,3,12045,13.5,1.2,2,22521,32.1,2.25
1268,漢來美食,159.0,1.0,0.63,05/18,2,9,6.21,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.21,0.02
1437,勤益控,28.1,-0.15,-0.53,05/18,2,18,4.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,4.66,0.01
1516,川飛,21.1,-0.8,-3.65,05/18,2,18,5.11,0.04,0,0,0.0,0.0,-1,-5,-2.09,-0.01,-1,0,-0.02,0.0
1528,恩德,26.35,1.25,4.98,05/18,2,963,8.78,0.5,0,0,0.0,0.0,-2,-2,-0.02,0.0,2,960,8.76,0.5
1529,樂事綠能,20.15,0.15,0.75,05/18,2,100,4.63,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,100,4.63,0.06
1540,喬福,21.25,0.6,2.91,05/18,2,217,32.4,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,216,32.3,0.25
1584,精剛,19.75,0.0,0.0,05/18,2,24,2.07,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,24,2.08,0.01
1587,吉茂,28.55,0.05,0.18,05/18,2,301,34.8,0.38,0,0,0.0,0.0,2,2,0.22,0.0,2,303,35.0,0.38
1595,川寶,89.6,4.6,5.41,05/18,2,59,3.52,0.11,0,0,0.0,0.0,2,22,1.32,0.04,2,81,4.84,0.15
1597,直得,189.5,10.0,5.57,05/18,2,181,6.3,0.2,0,0,0.0,0.0,-1,-8,-0.54,-0.01,2,223,7.76,0.25
1736,喬山,124.5,6.0,5.06,05/18,2,231,12.9,0.08,0,0,0.0,0.0,-1,-4,-0.4,0.0,2,232,13.0,0.08
2231,為升,103.0,-3.5,-3.29,05/18,2,108,6.94,0.08,0,0,0.0,0.0,-1,-13,-1.6,-0.01,2,98,6.32,0.07
2243,宏旭-KY,21.7,0.5,2.36,05/18,2,347,24.7,0.5,0,0,0.0,0.0,1,36,4.11,0.05,2,380,27.1,0.55
2305,全友,16.6,0.2,1.22,05/18,2,1321,30.5,0.64,0,0,0.0,0.0,2,13,0.29,0.01,2,1334,30.8,0.65
2312,金寶,28.45,0.6,2.15,05/18,2,7767,17.8,0.52,0,0,0.0,0.0,1,155,0.68,0.01,2,7382,17.0,0.49
2317,鴻海,248.5,0.0,0.0,05/18,2,60842,30.1,0.44,-1,-13,-0.02,0.0,-4,-1953,-0.56,-0.01,2,60558,30.0,0.43
2351,順德,180.5,0.5,0.28,05/18,2,1369,12.6,0.75,0,0,0.0,0.0,-2,-158,-1.45,-0.09,2,1212,11.1,0.67
2399,映泰,45.6,0.15,0.33,05/18,2,1536,6.92,0.86,0,0,0.0,0.0,-1,-12,-0.14,-0.01,2,1636,7.36,0.92
2409,友達,19.25,0.2,1.05,05/18,2,16001,3.04,0.21,1,7,0.0,0.0,1,739,0.36,0.01,2,15357,2.92,0.2
2415,錩新,26.35,-0.15,-0.57,05/18,2,75,15.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,77,15.6,0.09
2427,三商電,20.25,-0.2,-0.98,05/18,2,314,22.4,0.16,0,0,0.0,0.0,2,16,1.14,0.01,2,330,23.6,0.17
2430,燦坤,18.25,-0.15,-0.82,05/18,2,29,11.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,29,11.3,0.02
2431,聯昌,10.15,-0.1,-0.98,05/18,2,24,3.69,0.02,0,0,0.0,0.0,-1,-2,-1.07,0.0,2,24,3.63,0.02
2434,統懋,30.0,-0.4,-1.32,05/18,2,11,22.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,22.3,0.03
2438,翔耀,22.2,1.55,7.51,05/18,2,141,24.8,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,140,24.6,0.2
2440,太空梭,18.1,0.55,3.13,05/18,2,221,7.17,0.16,0,0,0.0,0.0,1,26,1.12,0.02,2,246,7.98,0.18
2444,兆勁,13.0,0.05,0.39,05/18,2,177,15.2,0.17,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,176,15.1,0.17
2476,鉅祥,118.5,3.5,3.04,05/18,2,726,6.33,0.33,0,0,0.0,0.0,1,204,3.13,0.09,2,1017,8.87,0.47
2489,瑞軒,39.75,-0.6,-1.49,05/18,2,3652,8.18,0.6,2,446,1.0,0.07,-9,-2739,-0.74,-0.45,2,3577,8.01,0.59
2491,吉祥全,21.35,1.55,7.83,05/18,2,133,6.64,0.16,0,0,0.0,0.0,-1,-2,-0.17,0.0,2,134,6.69,0.16
2506,太設,8.62,0.02,0.23,05/18,2,24,5.04,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,5.67,0.01
2540,愛山林,57.3,-0.9,-1.55,05/18,2,697,7.98,0.07,0,0,0.0,0.0,-1,-21,-0.89,0.0,2,710,8.13,0.08
2597,潤弘,162.5,0.0,0.0,05/18,2,342,20.1,0.11,-1,-1,-0.13,0.0,0,0,0.0,0.0,2,341,20.1,0.11
2605,新興,29.95,0.65,2.22,05/18,2,54,0.45,0.01,0,0,0.0,0.0,1,174,4.35,0.03,1,215,5.38,0.04
2850,新產,136.5,4.0,3.02,05/18,2,165,21.5,0.05,-5,-80,-5.24,-0.03,-5,-35,-2.28,-0.01,1,157,26.7,0.05
2851,中再保,34.55,1.9,5.82,05/18,2,3132,34.5,0.39,0,0,0.0,0.0,-3,-590,-4.92,-0.07,1,2944,42.4,0.37
2880,華南金,31.85,-0.55,-1.7,05/18,2,3204,9.15,0.02,-5,-11396,-13.7,-0.08,1,138,0.64,0.0,-7,-22731,-19.5,-0.16
2883B,凱基金乙特,8.21,0.01,0.12,05/18,2,145,5.98,0.01,0,0,0.0,0.0,3,71,2.22,0.0,3,216,6.74,0.01
2886,兆豐金,39.55,0.15,0.38,05/18,2,7380,17.2,0.05,-5,-808,-0.82,-0.01,1,7,0.02,0.0,2,6929,16.2,0.05
2887E,台新新光戊特一,51.4,-0.1,-0.19,05/18,2,28,8.54,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,28,8.54,0.01
2890,永豐金,30.0,-0.2,-0.66,05/18,2,11837,16.8,0.08,-6,-12817,-6.16,-0.09,-7,-4760,-1.95,-0.03,-1,-2800,-8.79,-0.02
